# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
784500 301.121 4.28982 -21658 3368.63 54286.9 1.05085
784600 298.255 -68.0428 -21759.5 3336.57 54200.4 1.05253
784700 296.591 57.7262 -21735.7 3317.96 54105.1 1.05438
784800 299.548 75.8153 -21651.8 3351.04 53918.9 1.05803
784900 300.318 209.283 -21634.2 3359.65 53771.6 1.06092
785000 297.151 -173.736 -21737.3 3324.23 53725.5 1.06183
785100 302.242 143.923 -21716.3 3381.18 53572 1.06488
785200 299.127 103.38 -21699.6 3346.33 53592.2 1.06448
785300 292.362 -252.031 -21743.5 3270.64 53755.6 1.06124
785400 299.486 404.914 -21700.8 3350.34 53622.9 1.06386
785500 300.452 -357.522 -21706.1 3361.16 53836.1 1.05965
785600 300.339 -276.844 -21682.1 3359.89 53770 1.06096
785700 301.972 408.691 -21674.7 3378.16 53486.4 1.06658
785800 298.343 198.329 -21668.4 3337.56 53603.7 1.06425
785900 302.632 -513.666 -21584.8 3385.54 53909.9 1.0582
786000 304.496 73.8025 -21659 3406.39 53768.9 1.06098
786100 296.532 176.967 -21655 3317.3 53667.5 1.06298
786200 302.57 136.766 -21652.9 3384.84 53746.8 1.06141
786300 296.885 -37.7869 -21652.8 3321.25 53919.7 1.05801
786400 298.311 30.6059 -21599.1 3337.2 53851.5 1.05935
786500 302.969 100.718 -21610.3 3389.31 53726.3 1.06182
786600 299.459 -2.32738 -21677 3350.04 53724.4 1.06185
786700 300.214 103.875 -21674.7 3358.49 53772.2 1.06091
786800 299.202 -99.9554 -21744.5 3347.17 53964.2 1.05714
786900 297.301 -286.382 -21753.5 3325.91 54102.9 1.05443
787000 300.654 105.49 -21666.4 3363.41 54102.7 1.05443
787100 301.42 -168.715 -21647 3371.98 54078.9 1.05489
787200 298.477 -82.988 -21748.6 3339.06 53878.2 1.05882
787300 301.138 353.038 -21729.3 3368.82 53585.5 1.06461
787400 301.629 213.474 -21676.5 3374.32 53678.2 1.06277
787500 296.895 -474.736 -21738.5 3321.35 54085.4 1.05477
787600 297.858 -264.612 -21695.3 3332.13 54126 1.05398
787700 300.89 153.248 -21644 3366.06 53848.5 1.05941
787800 297.421 68.8292 -21681.8 3327.25 53750.1 1.06135
787900 297.469 20.5625 -21768.8 3327.78 53674.4 1.06284
788000 299.474 73.4959 -21711.8 3350.21 53493.6 1.06644
788100 302.519 -11.9101 -21653.5 3384.27 53430.1 1.0677
788200 297.325 73.9233 -21695.9 3326.17 53503.4 1.06624
788300 299.794 -72.5359 -21720 3353.79 53591.7 1.06448
788400 302.367 -30.8287 -21604.7 3382.57 53621.7 1.06389
788500 303.697 70.4617 -21678.2 3397.46 53594.8 1.06442
788600 300.15 306.235 -21782.1 3357.77 53742.6 1.0615
788700 298.419 -463.402 -21720.6 3338.4 54180.3 1.05292
788800 299.933 -357.319 -21652.1 3355.34 54335.1 1.04992
788900 304.473 137.455 -21632.8 3406.13 54023.6 1.05598
789000 302.982 -173.705 -21611.4 3389.46 53725.4 1.06184
789100 298.923 317.553 -21646.1 3344.04 53455.7 1.06719
789200 302.914 118.825 -21661.8 3388.69 53513.7 1.06604
789300 298.342 -108.032 -21736.6 3337.55 53749 1.06137
789400 299.436 119.565 -21752.5 3349.79 53922.4 1.05796
789500 301.229 -24.5277 -21649.9 3369.84 54117 1.05415
789600 299.13 -132.448 -21640.4 3346.37 54321.6 1.05018
789700 299.894 20.322 -21642.5 3354.91 54342.2 1.04978
789800 303.322 -12.8039 -21661.1 3393.26 54115.2 1.05419
789900 301.96 221.599 -21768.7 3378.02 53928.2 1.05784
790000 298.065 -155.616 -21746.8 3334.45 53911 1.05818
790100 305.444 127.867 -21710 3417 53929.6 1.05781
790200 298.294 -218.017 -21723.4 3337.01 54051.6 1.05543
790300 298.33 -180.655 -21733.5 3337.41 53844.4 1.05949
790400 301.091 444.15 -21695.8 3368.3 53493.2 1.06645
790500 303.962 -3.20176 -21734.3 3400.41 53670.6 1.06293
790600 298.256 -328.466 -21711 3336.58 54158.9 1.05334
790700 300.611 -132.536 -21679.2 3362.93 54188.5 1.05276
790800 302.738 -10.3271 -21702.8 3386.73 53972.7 1.05697
790900 298.576 373.193 -21760.9 3340.16 53635.1 1.06362
791000 298.724 -48.8441 -21742.4 3341.82 53687.8 1.06258
791100 301.402 -314.651 -21646.6 3371.78 53950.1 1.05741
791200 299.637 -34.7525 -21652.8 3352.03 53864.3 1.0591
791300 297.251 -321.283 -21736.7 3325.34 53527.4 1.06577
791400 303.148 651.103 -21703.9 3391.31 53035.2 1.07565
791500 301.237 168.432 -21691.5 3369.93 53174.7 1.07283
791600 298.497 -194.826 -21737.2 3339.28 53491.9 1.06647
791700 299.656 35.4781 -21673.4 3352.25 53617.1 1.06398
791800 302.824 -100.989 -21699.5 3387.69 53643.7 1.06345
791900 297.43 105.169 -21742.5 3327.34 53620.6 1.06391
792000 302.936 -339.329 -21701.4 3388.94 53569 1.06494
792100 297.502 133.676 -21716.7 3328.15 53251.3 1.07129
792200 297.072 299.537 -21804.1 3323.34 53145.6 1.07342
792300 298.423 82.5034 -21687.1 3338.45 53297.2 1.07037
792400 299.903 54.218 -21646.5 3355 53570.7 1.0649
792500 305.31 67.3628 -21594.5 3415.5 53887.5 1.05864
792600 301.209 -339.159 -21623.7 3369.62 54203.5 1.05247
792700 299.707 -60.7503 -21663 3352.82 54098.6 1.05451
792800 296.953 153.876 -21701.3 3322.01 53863.1 1.05912
792900 303.36 -28.8908 -21639.3 3393.68 53827.5 1.05982
793000 299.854 -66.1881 -21668.4 3354.46 53822.6 1.05992
793100 298.246 -157.229 -21675 3336.47 53617.1 1.06398
793200 302.988 553.931 -21622.8 3389.52 53392.3 1.06846
793300 298.98 -181.803 -21680.2 3344.69 53573.5 1.06485
793400 299.255 183.257 -21683.7 3347.76 53689.9 1.06254
793500 301.873 -114.26 -21592.2 3377.05 53914.1 1.05812
793600 302.102 60.9633 -21578.8 3379.61 54059.8 1.05527
793700 298.662 -140.136 -21645.8 3341.13 54168.6 1.05315
793800 297.943 -326.839 -21626.9 3333.08 54132.3 1.05385
793900 301.592 -25.5979 -21649.9 3373.9 53797.8 1.06041
794000 295.826 -227.974 -21706 3309.39 53469.5 1.06692
794100 303.651 500.751 -21705.7 3396.94 53216.1 1.072
794200 298.963 62.0897 -21679.3 3344.49 53422.3 1.06786
794300 299.479 -194.751 -21715.3 3350.26 53660.1 1.06313
794400 301.568 59.9592 -21706.7 3373.63 53781.8 1.06072
794500 299.335 -160.186 -21770.7 3348.65 53993.9 1.05655
794600 297.834 -335.85 -21798.8 3331.86 53959.8 1.05722
794700 302.577 141.154 -21706.1 3384.93 53744.2 1.06146
794800 298.284 28.994 -21707.2 3336.89 53836.7 1.05964
794900 299.727 -163.794 -21693.9 3353.04 53902.2 1.05835
795000 300.798 -243.994 -21642.1 3365.02 53677.8 1.06278
795100 299.61 293.076 -21737.2 3351.73 53251.8 1.07128
795200 297.849 265.029 -21806.2 3332.03 53310.3 1.07011
795300 298.37 -142.891 -21742.3 3337.86 53596.6 1.06439
795400 298.832 -339.853 -21677.3 3343.03 53530.3 1.06571
795500 300.619 430.839 -21674.1 3363.02 53263.1 1.07105
795600 295.93 -64.9857 -21712.2 3310.57 53413.9 1.06803
795700 300.085 -44.8916 -21689.2 3357.04 53600.5 1.06431
795800 298.752 -182.246 -21653.5 3342.13 53791.1 1.06054
795900 299.541 25.1087 -21725.3 3350.96 53862 1.05914
796000 295.373 -39.7192 -21752.5 3304.33 53879.4 1.0588
796100 301.149 -33.8862 -21704.8 3368.94 53952.4 1.05737
796200 299.787 -157.414 -21699.2 3353.71 53941.7 1.05758
796300 296.279 439.403 -21794.9 3314.47 53812 1.06013
796400 298.421 -71.7984 -21771.4 3338.42 53970.8 1.05701
796500 300.118 -159.602 -21723.5 3357.42 54041.8 1.05562
796600 302.24 -60.7211 -21663.2 3381.16 53834.2 1.05969
796700 301.042 117.13 -21672.2 3367.76 53549.1 1.06533
796800 297.246 164.049 -21708 3325.29 53481.7 1.06667
796900 300.893 22.364 -21637.8 3366.08 53632.2 1.06368
797000 306.341 -240.055 -21524.7 3427.03 53800.8 1.06035
797100 303.387 -102.291 -21556.7 3393.99 53751.2 1.06133
797200 300.726 414.299 -21667.3 3364.21 53603.8 1.06424
797300 297.534 -331.338 -21637 3328.5 53897.4 1.05845
797400 301.465 -231.096 -21589.9 3372.48 53924.4 1.05792
797500 301.349 428.589 -21690 3371.19 53671.6 1.0629
797600 296.534 -367.224 -21664.1 3317.32 53890 1.05859
797700 302.52 42.7943 -21636.5 3384.28 54072.9 1.05501
797800 298.974 -146.684 -21650.5 3344.62 54089.1 1.0547
797900 296.588 31.7998 -21661.2 3317.93 54040.8 1.05564
798000 302.856 -196.248 -21634.5 3388.04 53781.7 1.06073
798100 299.527 352.083 -21684.4 3350.81 53397.6 1.06835
798200 297.716 114.954 -21678.9 3330.54 53440.9 1.06749
798300 301.583 126.615 -21631.6 3373.8 53734.9 1.06165
798400 307.703 -302.458 -21584.2 3442.26 54126.3 1.05397
798500 298.413 -461.284 -21544.4 3338.34 54147.4 1.05356
798600 301.736 211.381 -21642.6 3375.52 53698.8 1.06236
798700 299.356 -110.97 -21734.9 3348.89 53582 1.06468
798800 302.781 -20.6396 -21700.9 3387.21 53514.2 1.06603
798900 295.997 192.646 -21695.9 3311.31 53337.2 1.06956
799000 297.592 104.763 -21793.7 3329.15 53359.6 1.06911
799100 301.271 99.1786 -21720.9 3370.31 53623.2 1.06386
799200 301.951 73.6576 -21634.1 3377.92 53928.6 1.05783
799300 300.538 -298.513 -21645.6 3362.11 54114.2 1.05421
799400 298.609 -152.753 -21656.1 3340.53 53977.5 1.05688
799500 304.122 136.976 -21638.9 3402.21 53684.2 1.06265
799600 301.419 12.3637 -21613.1 3371.97 53636.1 1.0636
799700 298.395 -16.5423 -21683.2 3338.13 53770 1.06095
799800 302.482 218.083 -21621.8 3383.86 53885.8 1.05867
799900 300.408 -50.1241 -21614.2 3360.66 54186.5 1.0528
800000 299.982 -375.037 -21594.1 3355.89 54294.2 1.05071
800100 302.612 272.036 -21606.4 3385.32 54052.7 1.05541
800200 299.035 229.163 -21636.4 3345.3 54041.4 1.05563
800300 302.439 -87.0557 -21612.1 3383.38 54196 1.05261
800400 302.799 4.46714 -21568.9 3387.4 54191.6 1.0527
800500 299.421 -142.41 -21651.5 3349.62 54211.1 1.05232
800600 299.305 -35.3162 -21671.9 3348.32 54055.4 1.05535
800700 299.069 437.982 -21643.4 3345.67 53945 1.05751
800800 302.31 -211.593 -21602.6 3381.93 54220.3 1.05214
800900 297.113 -237.212 -21639.6 3323.79 54360.3 1.04943
801000 300.376 216.322 -21676.1 3360.3 54233.4 1.05189
801100 300.611 -174.93 -21599.4 3362.93 54161.6 1.05328
801200 304.868 16.7554 -21592.3 3410.55 53866.3 1.05906
801300 300.914 95.8927 -21706.9 3366.32 53595.6 1.06441
801400 298.595 240.299 -21709.5 3340.38 53557.8 1.06516
801500 302.499 -13.2272 -21620 3384.05 53747.7 1.0614
801600 299.598 104.953 -21638.6 3351.59 53981.7 1.05679
801700 299.163 -331.692 -21672.4 3346.73 54190.7 1.05272
801800 302.171 175.04 -21584.9 3380.39 54087.1 1.05473
801900 302.734 124.894 -21622.1 3386.68 53996.2 1.05651
802000 298.099 38.3456 -21628.6 3334.83 54014.8 1.05615
802100 299.004 167.937 -21666 3344.96 53910.6 1.05819
802200 301.444 184.351 -21726.6 3372.25 53992.2 1.05659
802300 297.127 -521.334 -21734.5 3323.95 54300 1.0506
802400 301.531 -59.7005 -21642.3 3373.23 54017.8 1.05609
802500 299.184 308.459 -21662.9 3346.96 53633.5 1.06366
802600 295.655 74.8318 -21744.3 3307.49 53589.3 1.06453
802700 301.927 235.297 -21679 3377.65 53762.3 1.06111
802800 298.688 -268.317 -21668.8 3341.42 54088.5 1.05471
802900 297.855 -243.379 -21727.5 3332.1 53979.6 1.05684
803000 301.902 314.532 -21741.9 3377.37 53567.8 1.06496
803100 300.926 233.642 -21730.6 3366.45 53641 1.06351
803200 297.472 -167.874 -21796.1 3327.82 53859.7 1.05919
803300 301.205 126.48 -21698.8 3369.57 53783.4 1.06069
803400 300.532 3.27185 -21696.9 3362.05 53736.6 1.06161
803500 296.513 -150.929 -21773.1 3317.09 53685.1 1.06263
803600 301.68 261.985 -21742.1 3374.89 53698.4 1.06237
803700 298.743 -378.602 -21654.8 3342.04 54032.3 1.05581
803800 302.188 -122.465 -21632.7 3380.57 53917.3 1.05806
803900 298.466 278.404 -21691.7 3338.94 53760.9 1.06113
804000 296.143 -229.541 -21712.5 3312.94 53974.2 1.05694
804100 302.763 -116.652 -21651.2 3387 54038.6 1.05568
804200 297.772 -87.8441 -21657.1 3331.17 53736.8 1.06161
804300 303.457 468.34 -21619.3 3394.76 53467.6 1.06695
804400 300.931 -218.83 -21619.6 3366.51 53735.4 1.06164
804500 298.668 -102.008 -21650.8 3341.2 54001 1.05642
804600 302.322 -150.624 -21631 3382.07 54101.8 1.05445
804700 299.623 -15.5783 -21646.2 3351.87 53981.8 1.05679
804800 297.84 247.65 -21660.5 3331.93 53678.9 1.06276
804900 303.754 368.363 -21620.2 3398.09 53455.9 1.06719
805000 302.237 -82.4143 -21706.5 3381.12 53702.1 1.0623
805100 298.849 -311.101 -21701.9 3343.22 53865 1.05908
805200 301.985 134.452 -21600.3 3378.3 53651.8 1.06329
805300 302.354 180.57 -21616.2 3382.43 53422.7 1.06785
805400 299.716 119.625 -21697.4 3352.92 53366.4 1.06898
805500 300.369 205.049 -21703.9 3360.22 53494.7 1.06642
805600 303.026 -86.0341 -21618.6 3389.94 53920.9 1.05799
805700 301.23 -551.194 -21584.8 3369.85 54235 1.05186
805800 300.108 -130.698 -21669.6 3357.3 53947.6 1.05747
805900 298.481 180.768 -21744.9 3339.1 53455.8 1.06719
806000 302.966 472.172 -21695.3 3389.28 53432.6 1.06766
806100 301.29 -436.081 -21647.9 3370.53 53977.4 1.05688
806200 298.484 -233.232 -21753.3 3339.14 54101 1.05446
806300 298.62 53.2276 -21714.2 3340.66 53972.2 1.05698
806400 300.512 -66.1973 -21687.6 3361.83 53827.1 1.05983
806500 297.95 254.235 -21669.1 3333.16 53742.8 1.06149
806600 300.109 178.383 -21668.3 3357.31 53874.7 1.05889
806700 301.041 -198.86 -21646.9 3367.73 54097.5 1.05453
806800 302.808 -221.693 -21699.3 3387.51 54090.3 1.05467
806900 298.28 284.243 -21748.8 3336.85 53883.9 1.05871
807000 303.069 -52.1326 -21694.8 3390.43 53943.1 1.05755
807100 302.073 -317.826 -21613.8 3379.28 54048.8 1.05548
807200 297.855 174.72 -21674.1 3332.1 53803.6 1.06029
807300 301.697 -0.868872 -21730.1 3375.08 53562.6 1.06506
807400 298.69 312.451 -21768.1 3341.44 53508.2 1.06615
807500 294.224 -144.969 -21815.5 3291.48 53742.9 1.06149
807600 296.381 112.571 -21734.9 3315.61 53866.9 1.05905
807700 297.772 21.5281 -21605.5 3331.17 54116.3 1.05417
807800 302.914 -366.025 -21571.9 3388.7 54218.9 1.05217
807900 301.639 345.772 -21669.8 3374.43 53878.2 1.05882
808000 302.243 110.147 -21709.4 3381.19 53836.7 1.05964
808100 298.817 41.5483 -21796.6 3342.86 54012.9 1.05618
808200 296.402 -107.981 -21729.4 3315.84 54253.8 1.05149
808300 300.481 41.7368 -21659.6 3361.48 54225.7 1.05204
808400 299.217 -151.168 -21731.1 3347.34 54160.8 1.0533
808500 298.802 156.713 -21768.7 3342.69 54008.1 1.05628
808600 300.856 -271.161 -21758.5 3365.67 54000.1 1.05643
808700 302.203 200.84 -21671.8 3380.74 54125.3 1.05399
808800 299.175 -391.128 -21644.4 3346.86 54453.7 1.04763
808900 296.791 125.393 -21765.1 3320.19 54368.2 1.04928
809000 296.313 -154.164 -21777.7 3314.84 54046.5 1.05554
809100 302.594 214.937 -21800.8 3385.11 53506.6 1.06618
809200 296.78 410.127 -21824.9 3320.07 53298.5 1.07034
809300 302.45 110.408 -21763.4 3383.5 53655.6 1.06323
809400 298.184 -478.915 -21709.1 3335.78 54139.2 1.05372
809500 303.955 -88.4747 -21681.6 3400.34 54045.9 1.05554
809600 300.676 120.805 -21742 3363.66 53823.7 1.0599
809700 299.803 99.4288 -21723.1 3353.89 53613 1.06406
809800 300.718 10.5648 -21712.7 3364.12 53499.6 1.06632
809900 295.533 -241.354 -21774.7 3306.12 53493.7 1.06643
810000 304.16 220.943 -21757.8 3402.63 53340.8 1.06949
810100 300.009 128.596 -21701.7 3356.19 53550.9 1.0653
810200 295.386 -158.99 -21770.4 3304.48 53886.1 1.05867
810300 302.283 53.8044 -21750.9 3381.64 53997.9 1.05648
810400 301.41 -396.002 -21739.1 3371.87 54051.2 1.05544
810500 299.894 62.3429 -21754.2 3354.91 53678.7 1.06276
810600 302.966 237.804 -21679.6 3389.28 53541.7 1.06548
810700 302.94 -330.617 -21671.7 3388.99 53639 1.06354
810800 300.737 156.149 -21808.2 3364.34 53480.6 1.06669
810900 301.585 63.0229 -21801.8 3373.82 53430.5 1.0677
811000 302.125 -62.398 -21696.9 3379.87 53588.8 1.06454
811100 303.981 20.6641 -21623.9 3400.63 53707.6 1.06219
811200 299.815 -17.0588 -21709.7 3354.02 53840.3 1.05957
811300 300.267 -232.792 -21712.5 3359.08 53865.3 1.05908
811400 305.1 350.661 -21672.4 3413.15 53907.3 1.05825
811500 297.896 -300.153 -21716.1 3332.56 54318 1.05025
811600 300.195 26.8624 -21666.8 3358.28 54336.6 1.04989
811700 298.037 94.8311 -21628.9 3334.13 54247.1 1.05162
811800 295.951 -158.335 -21729.1 3310.79 54192.1 1.05269
811900 302.401 162.057 -21705.3 3382.96 53934.1 1.05773
812000 298.461 45.1642 -21669.3 3338.88 53764.9 1.06105
812100 302.489 213.344 -21682.6 3383.94 53725.7 1.06183
812200 299.209 -249.327 -21724.9 3347.24 53767.4 1.06101
812300 298.128 311.489 -21761.5 3335.16 53557.7 1.06516
812400 301.984 -78.207 -21671.9 3378.29 53704.4 1.06225
812500 299.904 -563.143 -21689.9 3355.02 53898.7 1.05842
812600 301.348 274.648 -21814.4 3371.18 53522 1.06587
812700 297.441 125.137 -21829.5 3327.47 53398 1.06835
812800 300.384 -61.7031 -21736.3 3360.39 53442.2 1.06746
812900 301.002 346.75 -21779.8 3367.3 53472.3 1.06686
813000 295.621 -345.995 -21782.2 3307.1 53965.4 1.05712
813100 302.116 -102.337 -21703.1 3379.77 54235.1 1.05186
813200 299.473 -135.926 -21754.2 3350.2 54061.9 1.05523
813300 296.548 427.517 -21777.8 3317.48 53654.8 1.06323
813400 303.068 120.847 -21702 3390.42 53641.5 1.0635
813500 300.721 -344.862 -21758.8 3364.16 53724.6 1.06185
813600 301.034 359.068 -21768.4 3367.66 53442.5 1.06746
813700 303.405 -73.0464 -21695.3 3394.18 53373.1 1.06884
813800 300.559 -47.603 -21666.3 3362.34 53468.7 1.06693
813900 297.882 -132.607 -21767.4 3332.4 53568.6 1.06494
814000 298.599 73.7677 -21718.2 3340.42 53547.6 1.06536
814100 299.843 192.439 -21654.6 3354.34 53781.9 1.06073
814200 299.72 -150.088 -21614.7 3352.97 54426.2 1.04817
814300 303.362 -414.516 -21613.5 3393.7 54849.8 1.04007
814400 298.423 -159.036 -21683.1 3338.46 54679.5 1.04331
814500 301.022 222.747 -21673.3 3367.52 54256.7 1.05144
814600 304.25 298.975 -21632 3403.64 54146.7 1.05357
814700 299.302 -50.481 -21694.9 3348.29 54407.9 1.04852
814800 300.636 -335.836 -21718.8 3363.21 54558.4 1.04562
814900 302.239 -99.3795 -21679.6 3381.15 54453.8 1.04763
815000 301.156 -14.8827 -21733.3 3369.02 54318.4 1.05024
815100 298.942 258.674 -21751.9 3344.26 54004.7 1.05634
815200 305.011 32.9169 -21669.1 3412.16 53956.3 1.05729
815300 305.426 -103.63 -21583.2 3416.8 54036.9 1.05571
815400 298.932 -253.461 -21658.8 3344.15 53885.5 1.05869
815500 300.346 522.364 -21715.8 3359.97 53480.2 1.0667
815600 296.879 78.7804 -21789.9 3321.18 53503.8 1.06623
815700 299.882 -247.745 -21758 3354.77 53706 1.06222
815800 301.678 -94.3892 -21697.4 3374.86 53775.2 1.06085
815900 297.45 -75.0308 -21754.1 3327.57 53740 1.06155
816000 299.135 -124.782 -21751.7 3346.42 53671.8 1.0629
816100 300.806 271.19 -21802.9 3365.11 53471.5 1.06688
816200 298.931 33.8193 -21845 3344.13 53342.7 1.06945
816300 298.672 -57.975 -21788.7 3341.24 53460.8 1.06709
816400 302.334 -411.712 -21695.4 3382.21 53627.8 1.06377
816500 300.89 -48.1853 -21762.3 3366.05 53286.9 1.07058
816600 297.699 187.788 -21816.4 3330.35 52936.9 1.07765
816700 299.999 196.265 -21790.2 3356.09 53011.4 1.07614
816800 301.379 -125.797 -21688.9 3371.52 53308.1 1.07015
816900 302.837 10.4394 -21637.1 3387.83 53585 1.06462
817000 298.499 -133.841 -21685.9 3339.3 53731.7 1.06171
817100 301.41 113.278 -21725.8 3371.86 53664.2 1.06305
817200 300.098 10.6345 -21703 3357.19 53722.7 1.06189
817300 301.92 -276.573 -21673.5 3377.57 53858.6 1.05921
817400 301.683 69.0455 -21677.7 3374.92 53790.7 1.06055
817500 299.173 -71.42 -21743.6 3346.84 53667.3 1.06298
817600 302.508 232.774 -21695.4 3384.16 53532.4 1.06566
817700 300.639 -464.638 -21685.1 3363.24 53745.2 1.06145
817800 298.715 -159.767 -21707.2 3341.71 53666.4 1.063
817900 305.167 187.846 -21641.5 3413.89 53414.5 1.06802
818000 299.977 215.854 -21702.1 3355.84 53283 1.07065
818100 300.864 -143.048 -21705.9 3365.76 53353.8 1.06923
818200 304.221 -238.705 -21605.2 3403.31 53493.9 1.06643
818300 300.291 41.2181 -21630 3359.35 53435.9 1.06759
818400 295.149 54.6647 -21750.1 3301.82 53368.9 1.06893
818500 299.083 388.906 -21698.4 3345.83 53391.3 1.06848
818600 301.232 113.895 -21689.3 3369.88 53741.3 1.06153
818700 296.807 -242.716 -21733.8 3320.38 53980.6 1.05681
818800 301.497 101.748 -21741 3372.84 53919.2 1.05802
818900 297.503 -163.421 -21722.5 3328.16 53909.9 1.0582
819000 303.316 130.4 -21651.9 3393.19 53732 1.0617
819100 300.5 49.5728 -21692.2 3361.69 53721.2 1.06192
819200 296.987 -136.646 -21710.9 3322.38 53766.6 1.06102
819300 302.948 285.761 -21656.6 3389.07 53620.8 1.0639
819400 298.702 -313.507 -21644.4 3341.58 53631.5 1.06369
819500 302.383 46.9627 -21651 3382.75 53508.1 1.06615
819600 301.643 124.919 -21589.2 3374.48 53532.9 1.06565
819700 299.456 -123.132 -21708.1 3350 53661.3 1.0631
819800 298.16 -148.533 -21717.5 3335.51 53582.1 1.06468
819900 305.811 241.943 -21655.1 3421.1 53466.5 1.06698
820000 300.417 -336.289 -21661.5 3360.75 53633.8 1.06365
820100 298.477 73.7943 -21739.6 3339.05 53425.7 1.06779
820200 303.182 37.5109 -21705.4 3391.69 53269.4 1.07092
820300 302.749 -170.404 -21767.2 3386.85 53245.8 1.0714
820400 298.962 384.326 -21810.1 3344.48 53146.6 1.0734
820500 298.231 14.1706 -21691.9 3336.31 53457.1 1.06717
820600 301.792 -275.721 -21679.8 3376.14 53887.9 1.05864
820700 298.021 -450.83 -21762.9 3333.96 54036.4 1.05572
820800 295.996 183.181 -21795.8 3311.3 53649.6 1.06334
820900 300.115 626.351 -21724.5 3357.38 53331.9 1.06967
821000 300.366 -403.382 -21700.8 3360.18 53741.6 1.06152
821100 292.483 -368.548 -21736.2 3272 53916.2 1.05808
821200 299.255 362.071 -21692.4 3347.76 53497.4 1.06637
821300 298.658 528.14 -21672.9 3341.08 53416.5 1.06798
821400 302.731 -250.421 -21633.7 3386.64 53977 1.0569
821500 299.429 -533.742 -21574.8 3349.7 54308.1 1.05044
821600 301.872 49.3902 -21647.6 3377.03 54073 1.05501
821700 298.442 118.955 -21703.4 3338.67 53861.7 1.05915
821800 301.087 9.96184 -21700.8 3368.26 53629.4 1.06374
821900 301.768 215.046 -21641.2 3375.87 53338.1 1.06954
822000 301.76 194.381 -21669.3 3375.78 53375.2 1.0688
822100 296.767 -202.977 -21717.8 3319.92 53594.1 1.06443
822200 299.045 202.345 -21632.7 3345.42 53630.8 1.06371
