# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643100 300.72 -162.543 -20205 3364.15 55502.5 1.02784
643200 300.372 71.2421 -20243.2 3360.25 55293.7 1.03172
643300 297.648 104.16 -20291.6 3329.78 55238.3 1.03275
643400 302.851 198.049 -20222.4 3387.98 55413.5 1.02949
643500 299.997 -392.906 -20177.9 3356.06 55816.5 1.02206
643600 300.635 -177.012 -20115.8 3363.2 55685.9 1.02446
643700 300.223 166.251 -20089.5 3358.59 55400.9 1.02972
643800 299.023 110.167 -20167.1 3345.17 55366.2 1.03037
643900 297.333 -122.992 -20172.5 3326.26 55461.6 1.02859
644000 300.904 -178.398 -20169.5 3366.2 55426.8 1.02924
644100 303.257 186.697 -20142 3392.53 55309.9 1.03142
644200 300.521 -76.1351 -20231.2 3361.93 55431.9 1.02915
644300 299.766 21.357 -20255.1 3353.48 55513.5 1.02763
644400 301.737 -51.7726 -20186.5 3375.52 55552.4 1.02691
644500 301.526 14.1577 -20136.4 3373.17 55629.9 1.02548
644600 299.528 -238.205 -20229.7 3350.81 55739 1.02347
644700 299.895 127.486 -20231.6 3354.92 55643.7 1.02523
644800 300.463 29.4628 -20206 3361.28 55837.7 1.02167
644900 305.291 -231.15 -20171.7 3415.28 55923.2 1.02011
645000 301.635 182.699 -20247 3374.39 55761.2 1.02307
645100 296.942 -117.893 -20264.8 3321.88 55910.9 1.02033
645200 300.643 -123.031 -20236.3 3363.29 55899.5 1.02054
645300 299.751 -203.26 -20242.4 3353.31 55767.7 1.02295
645400 296.33 217.913 -20319.1 3315.04 55575.4 1.02649
645500 295.859 183.557 -20312.4 3309.77 55637.2 1.02535
645600 298.746 -542.104 -20193.3 3342.06 55941.8 1.01976
645700 302.25 180.882 -20153.8 3381.27 55704.3 1.02412
645800 298.305 25.2016 -20251.6 3337.14 55469.1 1.02846
645900 299.068 231.682 -20258.9 3345.67 55318.5 1.03125
646000 301.525 154.025 -20168 3373.15 55488.2 1.02811
646100 304.359 18.0447 -20017.8 3404.86 55840.8 1.02161
646200 302.921 -79.1049 -20091.1 3388.77 55968.8 1.01927
646300 299.531 18.329 -20187.3 3350.85 55951.1 1.0196
646400 297.434 -27.3155 -20272 3327.39 56105.8 1.01679
646500 299.093 -25.4834 -20240.9 3345.95 56219.8 1.01472
646600 300.882 -278.421 -20148.7 3365.96 56136.7 1.01623
646700 302.714 250.304 -20168.8 3386.45 55825.3 1.02189
646800 297.641 -57.0485 -20211.4 3329.71 55717.5 1.02387
646900 302.163 135.644 -20174.5 3380.3 55530.5 1.02732
647000 298.307 -172.341 -20200.3 3337.16 55399.2 1.02976
647100 297.591 -15.7434 -20310.7 3329.14 55049 1.03631
647200 300.846 573.433 -20249.3 3365.55 54675.7 1.04338
647300 299.009 119.411 -20245.7 3345.01 54840.5 1.04025
647400 298.049 -303.451 -20309.4 3334.27 55270.5 1.03215
647500 298.43 14.4839 -20334.6 3338.53 55323.3 1.03116
647600 302.119 34.6995 -20248.7 3379.8 55417.4 1.02942
647700 297.879 -257.957 -20248.4 3332.36 55616.6 1.02573
647800 295.813 -31.6288 -20335.9 3309.25 55519 1.02753
647900 302.985 338.22 -20300.2 3389.48 55390.1 1.02992
648000 298.455 -231.791 -20284.4 3338.81 55698.4 1.02422
648100 301.674 -189.282 -20231.4 3374.82 55991.8 1.01885
648200 301.259 115.085 -20207.4 3370.17 55991.2 1.01886
648300 296.057 -152.694 -20281.6 3311.98 56027.4 1.01821
648400 300.064 258.26 -20263.2 3356.81 55966.2 1.01932
648500 300.949 -118.967 -20227.6 3366.71 56151.8 1.01595
648600 303.636 -208.918 -20102.3 3396.77 56311.6 1.01307
648700 299.347 -294.507 -20107 3348.79 56192.6 1.01522
648800 299.918 374.528 -20164.4 3355.17 55655.4 1.02502
648900 300.409 218.512 -20206 3360.66 55629.3 1.0255
649000 296.974 -162.343 -20219.3 3322.24 55937.8 1.01984
649100 299.731 -246.804 -20202.3 3353.09 55997.9 1.01874
649200 302.622 129.587 -20136.8 3385.42 55810.6 1.02216
649300 299.908 -74.985 -20074 3355.07 55653.1 1.02505
649400 296.244 54.6994 -20157.3 3314.07 55546.8 1.02702
649500 299.354 -67.4423 -20212.9 3348.87 55417.2 1.02942
649600 302.664 110.382 -20190.4 3385.9 55359 1.0305
649700 295.798 28.7622 -20234.9 3309.09 55517 1.02757
649800 301.11 -77.7119 -20280.8 3368.51 55686.2 1.02445
649900 296.945 -113.841 -20289.4 3321.91 55680.2 1.02456
650000 300.483 17.6058 -20242.4 3361.5 55513.1 1.02764
650100 300.464 200.249 -20243.1 3361.28 55537.9 1.02718
650200 297.86 -162.143 -20230.6 3332.15 55850.9 1.02142
650300 301.835 -92.3718 -20166.2 3376.62 55961.5 1.01941
650400 298.029 -32.2165 -20243 3334.05 55801.7 1.02233
650500 300.725 218.787 -20315.4 3364.2 55466.3 1.02851
650600 299.479 37.5019 -20232.7 3350.27 55396.7 1.0298
650700 303.359 57.0992 -20176.2 3393.67 55402.8 1.02969
650800 299.178 -65.4895 -20238.1 3346.9 55512.9 1.02764
650900 301.422 -157.563 -20250.7 3372.01 55552.8 1.02691
651000 296.121 33.6578 -20266 3312.7 55372.2 1.03026
651100 301.053 348.472 -20271 3367.88 55165 1.03412
651200 299.793 -30.0626 -20180.8 3353.77 55318 1.03127
651300 302.392 42.8618 -20113.9 3382.85 55502.4 1.02784
651400 296.022 -237.801 -20163.7 3311.6 55665.5 1.02483
651500 297.119 184.946 -20185.5 3323.87 55566.1 1.02666
651600 302.336 158.937 -20187.1 3382.23 55619.7 1.02567
651700 294.781 -127.419 -20215.4 3297.7 55975.5 1.01915
651800 299.64 -398.655 -20181.5 3352.07 56193.4 1.0152
651900 300.156 90.902 -20152 3357.84 55975.1 1.01916
652000 298.504 316.784 -20266.1 3339.36 55784.1 1.02265
652100 300.251 -202.648 -20262.8 3358.9 55989.4 1.0189
652200 298.149 -89.497 -20236.6 3335.38 55930.5 1.01997
652300 303.909 373.545 -20197.1 3399.82 55865.3 1.02116
652400 301.915 -330.728 -20145.1 3377.52 56216 1.01479
652500 300.446 -92.2771 -20235.9 3361.08 56284.6 1.01355
652600 298.802 93.865 -20296.9 3342.7 56182.1 1.0154
652700 300.138 99.6555 -20221.4 3357.64 56224.9 1.01463
652800 301.477 -310.761 -20156.6 3372.62 56375.3 1.01192
652900 297.939 -180.185 -20192.3 3333.03 56161.7 1.01578
653000 300.534 337.045 -20289.8 3362.07 55780.4 1.02272
653100 297.506 -156.163 -20237 3328.19 55777.6 1.02277
653200 303.385 345.662 -20176.8 3393.96 55566.6 1.02665
653300 298.895 178.739 -20213 3343.73 55584.6 1.02632
653400 298.354 -435.134 -20196.9 3337.68 55901.1 1.02051
653500 302.937 196.486 -20129.4 3388.95 55764 1.02302
653600 302.397 -77.4709 -20187.3 3382.91 55659.6 1.02494
653700 300.048 308.247 -20244.2 3356.63 55666.2 1.02481
653800 297.693 -154.65 -20229.9 3330.28 55918.2 1.0202
653900 303.184 -154.001 -20150.2 3391.71 56115.2 1.01661
654000 299.965 -160.057 -20208.3 3355.7 55943.5 1.01974
654100 297.565 296.731 -20319.9 3328.86 55574.9 1.0265
654200 298.646 232.204 -20314.7 3340.95 55580.4 1.0264
654300 301.284 -70.5223 -20243.9 3370.46 56018.5 1.01838
654400 302.882 -444.567 -20128.1 3388.34 56312.9 1.01304
654500 301.279 240.28 -20116 3370.4 56090.2 1.01707
654600 297.127 287.321 -20160.7 3323.95 56186.1 1.01533
654700 301.919 -193.565 -20133.4 3377.56 56471.2 1.0102
654800 301.382 -31.6261 -20191 3371.56 56481.6 1.01002
654900 300.292 -248.807 -20217.7 3359.36 56398.8 1.0115
655000 294.668 -2.59863 -20283.4 3296.44 56070.1 1.01744
655100 297.88 -7.68379 -20244.3 3332.37 55726.4 1.02371
655200 302.15 16.8152 -20275.4 3380.15 55660 1.02493
655300 296.833 -63.9509 -20300.2 3320.66 55698 1.02423
655400 300.398 101.532 -20272.9 3360.55 55716.3 1.02389
655500 301.361 81.4416 -20231.1 3371.32 55737 1.02351
655600 302.672 71.7374 -20192.8 3385.98 55763.8 1.02302
655700 296.164 -62.6319 -20237 3313.18 55799.2 1.02237
655800 300.412 57.2569 -20198.2 3360.7 55745.6 1.02335
655900 302.591 216.082 -20239.3 3385.08 55783.5 1.02266
656000 296.745 -226.455 -20288.7 3319.68 56037.6 1.01802
656100 301.176 -31.2111 -20285.6 3369.25 56099.1 1.01691
656200 297.902 -74.8734 -20323.5 3332.62 56009.1 1.01854
656300 299.976 -180.704 -20331.2 3355.83 55814.8 1.02209
656400 302.747 534.618 -20310.1 3386.82 55435.8 1.02907
656500 296.933 -138.673 -20317.7 3321.78 55622.6 1.02562
656600 298.431 -136.756 -20254 3338.54 55784.4 1.02264
656700 300.24 -247.302 -20233.4 3358.78 55785.1 1.02263
656800 301.969 185.527 -20247 3378.12 55390.5 1.02992
656900 295.749 141.835 -20292.5 3308.54 55198.1 1.0335
657000 302.206 231.733 -20287.1 3380.77 55436.8 1.02906
657100 298.407 -377.228 -20241.7 3338.28 55969.5 1.01927
657200 303.65 -76.6312 -20180.6 3396.93 56124.9 1.01644
657300 304.634 167.094 -20168.5 3407.93 56047.6 1.01784
657400 298.891 -152.213 -20221.6 3343.69 56158 1.01584
657500 303.258 -126.466 -20202.3 3392.54 56152.4 1.01594
657600 303.853 -0.177841 -20162.1 3399.2 56030.8 1.01814
657700 299.073 150.184 -20208.5 3345.73 55902.1 1.02049
657800 299.592 -31.4151 -20115.8 3351.53 55850.7 1.02143
657900 303.188 -73.6282 -20158.8 3391.76 55765.1 1.023
658000 300.572 152.3 -20204.2 3362.5 55592.8 1.02617
658100 296.805 424.829 -20212.1 3320.36 55719.5 1.02384
658200 298.924 -223.923 -20168.7 3344.05 56145.8 1.01606
658300 299.496 -295.651 -20133.6 3350.46 56188.9 1.01528
658400 301.122 389.202 -20199.8 3368.65 55874.2 1.021
658500 297.005 212.218 -20255 3322.59 55932.8 1.01993
658600 301.019 -180.827 -20163.2 3367.49 56213.8 1.01483
658700 299.551 -56.4089 -20173.2 3351.07 56264.2 1.01392
658800 295.141 -139.946 -20216.5 3301.74 56108.5 1.01674
658900 300.787 387.343 -20246.9 3364.89 55802 1.02232
659000 300.562 -224.984 -20186.4 3362.38 55800.6 1.02234
659100 303.459 84.6319 -20219.5 3394.79 55649.9 1.02511
659200 298.039 -164.444 -20282.8 3334.15 55462.7 1.02858
659300 299.02 -14.3409 -20206.5 3345.13 55179.5 1.03385
659400 300.303 311.112 -20174.6 3359.49 55092.9 1.03548
659500 297.574 -49.8608 -20237.1 3328.96 55374.5 1.03022
659600 299.085 -203.804 -20217.9 3345.85 55555.4 1.02686
659700 302.393 -93.0031 -20174.5 3382.86 55481.1 1.02823
659800 299.712 274.981 -20273 3352.87 55434.2 1.0291
659900 298.916 67.7186 -20290.8 3343.97 55645 1.02521
660000 302.903 43.734 -20251.8 3388.57 55846.8 1.0215
660100 307.275 -110.52 -20197.3 3437.48 56160.1 1.0158
660200 299.847 -100.971 -20228.1 3354.38 56260.9 1.01398
660300 294.752 -205.879 -20233.9 3297.38 56042 1.01794
660400 303.264 103.965 -20216 3392.61 55701 1.02418
660500 300.508 119.686 -20246.2 3361.78 55596.9 1.02609
660600 298.558 -19.1361 -20240.9 3339.96 55648.9 1.02513
660700 300.572 -10.7893 -20228.9 3362.5 55754.2 1.0232
660800 298.176 64.319 -20179.7 3335.69 55792.2 1.0225
660900 301.168 -15.9386 -20183.6 3369.16 55874 1.021
661000 295.26 -103.404 -20251.9 3303.06 55868.8 1.0211
661100 302.485 192.379 -20276 3383.9 55671.5 1.02472
661200 301.923 259.676 -20243.5 3377.61 55637.7 1.02534
661300 297.928 -70.2056 -20246.3 3332.92 55881.4 1.02087
661400 303.599 -183.995 -20248.1 3396.36 55926.2 1.02005
661500 297.502 -49.2331 -20280.2 3328.15 55701.6 1.02416
661600 296.87 299.22 -20338.9 3321.08 55497 1.02794
661700 296.313 -129.334 -20268.7 3314.85 55516.3 1.02758
661800 300.218 80.0319 -20187.9 3358.53 55471.4 1.02841
661900 301.413 -100.675 -20192.8 3371.9 55428.2 1.02921
662000 299.241 156.914 -20233.8 3347.6 55413.3 1.02949
662100 297.631 -332.044 -20242.5 3329.59 55606.7 1.02591
662200 303.422 83.9175 -20186.5 3394.37 55523 1.02746
662300 299.445 -29.8067 -20235.4 3349.89 55427.8 1.02922
662400 297.381 -128.484 -20219.1 3326.8 55501 1.02786
662500 301.06 -59.7121 -20160.3 3367.95 55533.3 1.02727
662600 299.35 253.87 -20247.9 3348.82 55434.1 1.0291
662700 296.661 -19.5823 -20280.2 3318.74 55609.2 1.02587
662800 301.908 -10.2998 -20189.3 3377.44 55774.5 1.02282
662900 298.168 14.4928 -20220.6 3335.6 55824.8 1.0219
663000 298.605 -45.8063 -20256.2 3340.48 55792.1 1.0225
663100 303.604 -58.8711 -20224 3396.42 55732.6 1.02359
663200 297.331 159.716 -20279.3 3326.24 55744.9 1.02337
663300 298.187 107.028 -20299.2 3335.81 55792.6 1.02249
663400 299.163 -41.9452 -20246.7 3346.73 55969.8 1.01926
663500 299.522 -32.3924 -20251.9 3350.74 56260.9 1.01398
663600 300.852 -476.472 -20232.2 3365.63 56351 1.01236
663700 307.783 189.443 -20177.6 3443.16 55948.2 1.01965
663800 300.253 228.524 -20219.3 3358.92 55717.9 1.02386
663900 298.449 -7.30481 -20293.3 3338.74 55610.7 1.02584
664000 301.325 196.755 -20311.3 3370.92 55596.2 1.0261
664100 302.747 -23.236 -20246.8 3386.83 55843.4 1.02156
664200 297.404 -547.843 -20281.6 3327.05 56082.6 1.01721
664300 303.372 77.5811 -20215.1 3393.82 55679.8 1.02457
664400 300.648 -30.7005 -20278.1 3363.34 55294.8 1.0317
664500 298.807 539.74 -20295.7 3342.75 55026.2 1.03673
664600 300.549 -133.481 -20176.9 3362.24 55322.5 1.03119
664700 301.762 -35.0174 -20148.4 3375.8 55404.8 1.02965
664800 298.522 -490.304 -20185.2 3339.56 55239.9 1.03272
664900 301.97 258.252 -20215.5 3378.13 54806.3 1.0409
665000 299.864 142.475 -20225.2 3354.57 54741 1.04214
665100 300.631 358.927 -20179.9 3363.15 54946 1.03825
665200 302.701 -379.571 -20106.4 3386.31 55415 1.02946
665300 300.92 -184.043 -20175.5 3366.38 55514.6 1.02761
665400 301.292 45.1455 -20224.1 3370.55 55335.3 1.03094
665500 296.625 137.81 -20264.3 3318.34 55242 1.03268
665600 295.095 -172.04 -20327.7 3301.23 55291.2 1.03176
665700 299.49 297.102 -20253.5 3350.38 55106.9 1.03522
665800 299.495 110.036 -20283.3 3350.45 55194.8 1.03357
665900 297.35 110.547 -20364.2 3326.45 55467.9 1.02848
666000 295.996 -21.7324 -20341.3 3311.31 55779.3 1.02274
666100 300.272 -214.564 -20242.2 3359.14 55975.7 1.01915
666200 297.455 -141.255 -20259.6 3327.62 55963.8 1.01936
666300 297.447 196.689 -20331.2 3327.53 55772.8 1.02286
666400 300.182 -80.8422 -20286.5 3358.13 55720.6 1.02381
666500 302.736 -2.76254 -20233.4 3386.7 55680.3 1.02455
666600 296.775 3.49049 -20305.5 3320.02 55724.3 1.02375
666700 298.468 140.393 -20238.8 3338.95 55777.4 1.02277
666800 301.133 62.1862 -20216.9 3368.77 55883.2 1.02083
666900 297.94 -105.138 -20301.2 3333.05 55906.5 1.02041
667000 298.256 6.45455 -20279.6 3336.58 55847.6 1.02148
667100 301.678 71.6758 -20223.7 3374.87 55821.6 1.02196
667200 299.494 5.93886 -20177.8 3350.43 55806.1 1.02224
667300 303.063 184.49 -20137.3 3390.36 55814.5 1.02209
667400 298.261 -223.852 -20166.9 3336.64 56040.8 1.01796
667500 296.097 -135.837 -20250.2 3312.43 55955.9 1.01951
667600 303.93 227.933 -20219.7 3400.06 55705 1.0241
667700 299.431 -42.7633 -20251.1 3349.73 55639.1 1.02531
667800 299.892 38.3309 -20261.9 3354.89 55544.8 1.02705
667900 303.627 408.381 -20225.7 3396.67 55511.8 1.02767
668000 297.761 -406.069 -20288.4 3331.05 55892.6 1.02067
668100 300.741 95.1102 -20225 3364.38 55892.8 1.02066
668200 298.054 -97.4707 -20241.3 3334.33 55852.4 1.0214
668300 294.581 -209.935 -20338.7 3295.48 55669.2 1.02476
668400 297.386 510.897 -20322.1 3326.85 55330.3 1.03104
668500 300.904 111.404 -20260 3366.21 55540.4 1.02714
668600 300.55 -258.067 -20170.6 3362.25 55861 1.02124
668700 301.299 -316.029 -20126.6 3370.63 55849.6 1.02145
668800 299.854 163.266 -20163.9 3354.46 55465 1.02853
668900 298.651 165.336 -20234 3341 55171.4 1.03401
669000 301.357 280.777 -20310.4 3371.27 55278.1 1.03201
669100 296.805 -305.238 -20355.7 3320.35 55757.9 1.02313
669200 301.896 -144.965 -20277.9 3377.31 56020.9 1.01833
669300 296.569 -259.478 -20252.8 3317.72 55926.4 1.02005
669400 304.004 141.655 -20245.9 3400.89 55463.4 1.02857
669500 301.959 219.31 -20275.8 3378 55305.6 1.0315
669600 299.318 -107.209 -20263.6 3348.46 55485.9 1.02814
669700 303.796 389.76 -20207 3398.56 55610.1 1.02585
669800 299.071 -250.889 -20261.2 3345.7 56009.9 1.01853
669900 300.184 -215.655 -20270.5 3358.16 56050.6 1.01779
670000 299.824 25.1665 -20159.6 3354.12 55763.5 1.02303
670100 305.012 475.304 -20161.9 3412.17 55634.2 1.0254
670200 298.194 -466.221 -20203.9 3335.89 55868.9 1.0211
670300 302.462 179.667 -20191.1 3383.64 55702.8 1.02414
670400 299.011 -115.224 -20260.7 3345.03 55490.5 1.02806
670500 299.083 40.3751 -20219.7 3345.83 55320.8 1.03121
670600 300.915 63.7561 -20180.6 3366.33 55335.9 1.03093
670700 295.784 -353.281 -20260.8 3308.92 55413 1.0295
670800 298.476 234.348 -20227.5 3339.05 55198 1.03351
670900 302.708 90.0649 -20218.6 3386.39 55184.1 1.03377
671000 298.394 -46.3869 -20274.9 3338.12 55387.3 1.02998
671100 300.137 -164.318 -20234.7 3357.62 55479.6 1.02826
671200 301.189 52.8547 -20170 3369.4 55244.6 1.03264
671300 299.756 93.221 -20302.5 3353.37 55169.8 1.03403
671400 300.441 13.5076 -20297.9 3361.03 55342.7 1.0308
671500 300.856 -179.649 -20271.3 3365.67 55451.3 1.02878
671600 294.961 -85.0745 -20355.3 3299.72 55477.3 1.0283
671700 298.05 20.5937 -20360.8 3334.28 55378.3 1.03014
671800 300.273 349.612 -20303.3 3359.15 55288.5 1.03182
671900 300.311 -226.904 -20316.9 3359.58 55589.1 1.02624
672000 294.543 -178.851 -20385.4 3295.04 55736.9 1.02351
672100 299.662 430.614 -20355.9 3352.31 55572.7 1.02654
672200 300.319 -95.5389 -20301.6 3359.66 55903.8 1.02047
672300 299.14 -207.508 -20223 3346.47 56290 1.01346
672400 298.89 22.0318 -20181.9 3343.68 56229.9 1.01454
672500 303.943 25.3167 -20135.8 3400.2 56070 1.01743
672600 302.093 32.0408 -20234.9 3379.51 55889.6 1.02072
672700 297.736 128.324 -20225.7 3330.76 55547.2 1.02701
672800 303.323 254.042 -20219 3393.26 55358 1.03052
672900 299.727 306.719 -20230.1 3353.04 55488.9 1.02809
673000 297.614 -274.604 -20253.1 3329.41 55997.8 1.01875
673100 296.646 -329.825 -20256.1 3318.58 56176.1 1.01551
673200 303.25 -103.715 -20271 3392.45 55846.6 1.02151
673300 296.956 28.116 -20281.4 3322.04 55614.3 1.02577
673400 301.049 225.451 -20257.8 3367.83 55588.1 1.02625
673500 296.334 -162.986 -20260.4 3315.08 55782.1 1.02268
673600 295.628 57.2702 -20251.4 3307.18 55832.3 1.02176
673700 300.863 18.3543 -20207.7 3365.75 55898.6 1.02055
673800 299.575 -96.2032 -20262.8 3351.34 55968.7 1.01927
673900 296.42 -54.9309 -20303.3 3316.05 55831.3 1.02178
674000 297.126 46.8964 -20219.6 3323.95 55544.9 1.02705
674100 302.983 -34.1281 -20235.5 3389.47 55423.9 1.02929
674200 298.087 54.2503 -20286.7 3334.7 55346.5 1.03073
674300 300.446 133.327 -20227.6 3361.08 55304.1 1.03152
674400 299.565 -47.1687 -20235 3351.22 55486.3 1.02814
674500 292.696 -73.4683 -20316.8 3274.39 55622.1 1.02563
674600 296.203 -120.548 -20268.6 3313.62 55591.2 1.0262
674700 300.941 215.111 -20202.9 3366.62 55383 1.03006
674800 303.813 139.311 -20179.8 3398.75 55418.2 1.0294
674900 297.843 -271.867 -20194.4 3331.96 55701 1.02417
675000 298.692 191.97 -20219.2 3341.46 55733.4 1.02358
675100 302.733 -103.487 -20132.1 3386.67 55858.2 1.02129
675200 298.853 -273.427 -20182.3 3343.26 55866.4 1.02114
675300 298.761 -98.0878 -20259.6 3342.23 55489.5 1.02808
675400 303.265 322.971 -20262.8 3392.61 55116 1.03504
675500 300.624 67.996 -20295 3363.08 55092.4 1.03549
675600 295.425 114.853 -20290.6 3304.91 55268 1.0322
675700 304.059 204.877 -20298.3 3401.5 55487.2 1.02812
675800 296.581 -304.657 -20301.9 3317.85 55813.3 1.02211
675900 301.178 22.7347 -20236.9 3369.27 55906.2 1.02041
676000 302.723 7.55312 -20206.2 3386.55 55830.7 1.0218
676100 299.827 -115.635 -20290.9 3354.16 55704.7 1.02411
676200 299.636 -25.405 -20308.3 3352.03 55575.7 1.02648
676300 303.046 353.281 -20207.5 3390.17 55472.6 1.02839
676400 300.023 -44.3922 -20249.8 3356.35 55609.5 1.02586
676500 300.435 204.694 -20300.5 3360.96 55814.7 1.02209
676600 298.631 -306.164 -20277.5 3340.78 56201.3 1.01506
676700 301.708 -58.1194 -20230.7 3375.2 56442.7 1.01072
676800 298.393 -142.808 -20258.8 3338.11 56622.1 1.00751
676900 298.393 -77.4914 -20297.5 3338.11 56390 1.01167
677000 303.173 311.011 -20242.3 3391.59 56064.9 1.01753
677100 296.062 -182.058 -20252.2 3312.04 56046.8 1.01785
677200 300.691 63.208 -20298.1 3363.83 55926.8 1.02004
677300 298.859 128.522 -20205.7 3343.33 55931.1 1.01996
677400 300.321 -198.455 -20156.5 3359.68 56168.6 1.01565
677500 302.455 -333.326 -20130.1 3383.56 55915.1 1.02026
677600 301.299 741.939 -20165.5 3370.62 55343.4 1.03079
677700 300.29 269.835 -20185.2 3359.34 55540.9 1.02713
677800 297.777 -196.137 -20303.8 3331.22 55950.1 1.01962
677900 299.194 -186.651 -20276.6 3347.07 56012.2 1.01848
678000 299.454 199.39 -20237.9 3349.98 55952.1 1.01958
678100 303.404 44.1931 -20155.9 3394.18 56053.5 1.01773
678200 299.761 -59.8469 -20190.7 3353.42 56042.1 1.01794
678300 299.308 165.572 -20266.4 3348.35 56006.2 1.01859
678400 299.698 -132.966 -20271.6 3352.72 56086.6 1.01713
678500 299.944 -88.8029 -20262.6 3355.47 56014.6 1.01844
678600 301.172 236.08 -20249.1 3369.2 55881.6 1.02086
678700 295.45 -157.485 -20333.2 3305.19 56032.8 1.01811
678800 292.569 -83.7789 -20303.7 3272.97 56013.9 1.01845
678900 298.331 237.57 -20268 3337.43 55952.7 1.01957
679000 300.131 -139.133 -20173.9 3357.56 56163.3 1.01574
679100 301.79 -68.9952 -20088.3 3376.11 56044.3 1.0179
679200 307.424 -117.515 -20090 3439.14 55684.3 1.02448
679300 300.978 322.326 -20152.5 3367.03 55343 1.0308
679400 298.869 -102.139 -20233.3 3343.44 55295.4 1.03169
679500 301.729 100.766 -20223.5 3375.44 55291.3 1.03176
679600 303.288 249.268 -20145.9 3392.88 55528.5 1.02736
679700 298.732 -315.735 -20199.8 3341.91 55905.4 1.02043
679800 298.532 -163.127 -20179 3339.67 55806.1 1.02225
679900 300.088 133.918 -20176.6 3357.07 55508.5 1.02773
680000 304.227 162.529 -20169.6 3403.38 55227.7 1.03295
680100 303.518 331.212 -20182.9 3395.45 55087.8 1.03557
680200 299.479 -317.583 -20266.7 3350.26 55459.2 1.02864
680300 298.243 236.364 -20250.1 3336.44 55685.8 1.02445
680400 302.724 -460.113 -20179.8 3386.57 56007.8 1.01856
680500 298.66 -30.1028 -20243.9 3341.11 55990.1 1.01888
680600 300.147 286.522 -20297.2 3357.74 55707.5 1.02406
680700 300.618 62.3778 -20263.2 3363.01 55658.8 1.02495
680800 300.731 -115.286 -20223.1 3364.27 55849.6 1.02145
680900 295.655 -134.518 -20217.3 3307.49 55958.3 1.01946
