# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
79 6.44181 1.05277 35.9025
80 6.52388 1.04178 37.3829
81 6.60594 1.05478 38.9196
82 6.688 1.06094 40.504
83 6.77006 1.07944 42.1558
84 6.85212 1.06513 43.8255
85 6.93418 1.03721 45.4907
86 7.01624 1.03894 47.1982
87 7.09831 1.03959 48.9471
88 7.18037 1.03896 50.7354
89 7.26243 1.0269 52.5437
90 7.34449 1.02378 54.3875
91 7.42655 1.00849 56.2444
92 7.50861 0.984315 58.0971
93 7.59067 0.994935 60.0111
94 7.67273 1.00105 61.9786
95 7.7548 0.976178 63.9386
96 7.83686 0.979724 65.9473
97 7.91892 0.974131 67.9868
98 8.00098 0.985577 70.0932
99 8.08304 0.995929 72.2657
100 8.1651 0.977644 74.4416
101 8.24716 0.988886 76.6871
102 8.32923 0.985799 78.9705
103 8.41129 0.987887 81.3039
104 8.49335 0.994043 83.6978
105 8.57541 0.99482 86.1402
106 8.65747 1.0003 88.6434
107 8.73953 1.00247 91.1998
108 8.82159 1.00806 93.8188
109 8.90365 0.998255 96.461
110 8.98572 1.00363 99.1665
111 9.06778 1.0005 101.913
112 9.14984 0.984314 104.664
113 9.2319 1.00062 107.511
114 9.31396 1.00706 110.428
115 9.39602 1.00613 113.394
116 9.47808 1.00791 116.417
117 9.56015 0.987361 119.43
118 9.64221 0.997297 122.525
119 9.72427 0.985707 125.637
120 9.80633 0.9976 128.84
121 9.88839 1.00429 132.118
122 9.97045 1.0001 135.437
123 10.0525 0.991372 138.782
124 10.1346 1.00655 142.234
125 10.2166 0.999963 145.719
126 10.2987 1.00206 149.267
127 10.3808 1.00635 152.887
128 10.4628 0.9959 156.527
129 10.5449 0.994806 160.22
130 10.6269 1.00644 164.015
131 10.709 0.99872 167.839
132 10.7911 1.00896 171.761
133 10.8731 1.00166 175.715
134 10.9552 1.00358 179.736
135 11.0372 1.00444 183.821
136 11.1193 1.01041 187.992
137 11.2014 0.997392 192.17
138 11.2834 0.992475 196.389
139 11.3655 0.998531 200.695
140 11.4476 0.997206 205.058
141 11.5296 1.00462 209.517
142 11.6117 1.00142 214.025
143 11.6937 0.999069 218.586
144 11.7758 0.990678 223.172
145 11.8579 0.996388 227.849
146 11.9399 1.004 232.628
147 12.022 0.998115 237.444
148 12.104 1.00289 242.35
149 12.1861 0.994637 247.281
150 12.2682 1.00049 252.308
2110000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.041275 0.0086178
32 2.58493 0.548763 0.130834
33 2.66699 2.00981 0.607387
34 2.74905 3.14417 1.39944
35 2.83112 3.02109 2.2066
36 2.91318 2.31409 2.86122
37 2.99524 1.57713 3.33285
38 3.0773 1.11442 3.68461
39 3.15936 0.875531 3.97594
40 3.24142 0.80242 4.25697
41 3.32348 0.757257 4.53576
42 3.40555 0.797288 4.84398
43 3.48761 0.795522 5.16654
44 3.56967 0.834571 5.52098
45 3.65173 0.845969 5.89703
46 3.73379 0.89521 6.31304
47 3.81585 0.943135 6.77079
48 3.89791 1.02291 7.28886
49 3.97997 1.00301 7.81847
50 4.06204 1.07011 8.40705
51 4.1441 1.10178 9.03772
52 4.22616 1.11147 9.69938
53 4.30822 1.1489 10.4102
54 4.39028 1.12902 11.1355
55 4.47234 1.12028 11.8825
56 4.5544 1.13471 12.667
57 4.63647 1.11714 13.4675
58 4.71853 1.11105 14.292
59 4.80059 1.07735 15.1195
60 4.88265 1.04803 15.9523
61 4.96471 1.04542 16.8112
62 5.04677 1.01892 17.6762
63 5.12883 0.987323 18.5419
64 5.21089 0.961415 19.4121
65 5.29296 0.946039 20.2955
66 5.37502 0.910701 21.1725
67 5.45708 0.910136 22.0759
68 5.53914 0.910721 23.0073
69 5.6212 0.87568 23.9296
70 5.70326 0.893437 24.8983
71 5.78532 0.908623 25.9119
72 5.86739 0.919577 26.9671
73 5.94945 0.925129 28.0585
74 6.03151 0.936901 29.1946
75 6.11357 0.967088 30.3994
76 6.19563 0.99233 31.6692
77 6.27769 0.995307 32.9766
78 6.35975 1.01863 34.35
79 6.44181 1.05053 35.803
80 6.52388 1.05449 37.2989
81 6.60594 1.06044 38.8414
82 6.688 1.07239 40.4402
83 6.77006 1.06835 42.0723
84 6.85212 1.05896 43.7295
85 6.93418 1.04631 45.4064
86 7.01624 1.05021 47.1296
87 7.09831 1.0288 48.8574
88 7.18037 1.04413 50.6517
89 7.26243 1.0298 52.4621
90 7.34449 1.00859 54.2755
91 7.42655 1.0049 56.1229
92 7.50861 0.999947 58.002
93 7.59067 0.992079 59.9073
94 7.67273 0.976632 61.8237
95 7.7548 0.981038 63.7902
96 7.83686 0.980095 65.7965
97 7.91892 0.997785 67.8821
98 8.00098 0.969704 69.9512
99 8.08304 0.994228 72.1164
100 8.1651 0.976729 74.2868
101 8.24716 0.990147 76.5316
102 8.32923 0.991364 78.8241
103 8.41129 0.981298 81.1381
104 8.49335 1.00148 83.5461
105 8.57541 1.00595 86.0118
106 8.65747 1.00126 88.5132
107 8.73953 1.00066 91.0608
108 8.82159 1.00056 93.6561
109 8.90365 0.998648 96.2949
110 8.98572 0.994727 98.972
111 9.06778 1.00483 101.726
112 9.14984 1.00351 104.526
113 9.2319 0.997283 107.359
114 9.31396 0.99724 110.243
115 9.39602 1.00092 113.188
116 9.47808 1.00116 116.186
117 9.56015 0.996738 119.222
118 9.64221 0.986889 122.28
119 9.72427 0.987686 125.394
120 9.80633 1.00895 128.628
121 9.88839 0.995545 131.872
122 9.97045 0.989516 135.151
123 10.0525 0.996273 138.507
124 10.1346 0.991842 141.902
125 10.2166 1.0008 145.384
126 10.2987 0.998058 148.913
127 10.3808 1.00555 152.524
128 10.4628 0.997124 156.163
129 10.5449 0.991364 159.837
130 10.6269 1.01067 163.641
131 10.709 1.00796 167.494
132 10.7911 1.00715 171.403
133 10.8731 0.996164 175.329
134 10.9552 1.01682 179.397
135 11.0372 1.00576 183.48
136 11.1193 1.00148 187.607
137 11.2014 0.999553 191.788
138 11.2834 1.0054 196.054
139 11.3655 1.00458 200.379
140 11.4476 0.996496 204.732
141 11.5296 0.994712 209.14
142 11.6117 0.989881 213.588
143 11.6937 0.99155 218.108
144 11.7758 0.996458 222.713
145 11.8579 1.00488 227.423
146 11.9399 1.00886 232.217
147 12.022 1.00133 237.041
148 12.104 1.00983 241.972
149 12.1861 0.990019 246.872
150 12.2682 1.00041 251.891
2120000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0390946 0.00817012
32 2.58493 0.543933 0.129491
33 2.66699 1.98288 0.600224
34 2.74905 3.20652 1.40907
35 2.83112 3.03723 2.2216
36 2.91318 2.23608 2.85495
37 2.99524 1.54626 3.31796
38 3.0773 1.11108 3.66917
39 3.15936 0.916133 3.97437
40 3.24142 0.792005 4.25215
41 3.32348 0.785434 4.54169
42 3.40555 0.796498 4.85003
43 3.48761 0.812395 5.17985
44 3.56967 0.839752 5.53699
45 3.65173 0.891321 5.93374
46 3.73379 0.894577 6.34997
47 3.81585 0.960492 6.81679
48 3.89791 0.976619 7.31203
49 3.97997 1.02968 7.85641
50 4.06204 1.05413 8.43693
51 4.1441 1.07569 9.0535
52 4.22616 1.12197 9.72233
53 4.30822 1.12217 10.4175
54 4.39028 1.13368 11.1467
55 4.47234 1.13029 11.9013
56 4.5544 1.12746 12.6819
57 4.63647 1.11521 13.482
58 4.71853 1.11287 14.309
59 4.80059 1.08125 15.1407
60 4.88265 1.04209 15.9699
61 4.96471 1.02555 16.8135
62 5.04677 1.00803 17.6704
63 5.12883 0.993195 18.5424
64 5.21089 0.963502 19.4156
65 5.29296 0.93506 20.2899
66 5.37502 0.916774 21.1739
67 5.45708 0.91082 22.0791
68 5.53914 0.907766 23.0087
69 5.6212 0.893695 23.9512
70 5.70326 0.891025 24.9185
71 5.78532 0.898018 25.9217
72 5.86739 0.929177 26.9893
73 5.94945 0.928884 28.0866
74 6.03151 0.957165 29.2488
75 6.11357 0.980201 30.4715
76 6.19563 0.983967 31.7322
77 6.27769 1.0133 33.0649
78 6.35975 1.02598 34.4499
79 6.44181 1.04216 35.8933
80 6.52388 1.0425 37.3741
81 6.60594 1.06407 38.9239
82 6.688 1.06343 40.5115
83 6.77006 1.05783 42.1296
84 6.85212 1.06737 43.8022
85 6.93418 1.05015 45.4875
86 7.01624 1.04577 47.2057
87 7.09831 1.05089 48.9729
88 7.18037 1.0396 50.7618
89 7.26243 1.03593 52.5855
90 7.34449 1.00053 54.3868
91 7.42655 0.992169 56.2132
92 7.50861 0.994165 58.0839
93 7.59067 0.979434 59.9674
94 7.67273 0.98329 61.8995
95 7.7548 0.995981 63.8985
96 7.83686 0.980625 65.9086
97 7.91892 0.979067 67.9577
98 8.00098 0.975533 70.042
99 8.08304 0.977817 72.1741
100 8.1651 0.991394 74.38
101 8.24716 0.991054 76.6297
102 8.32923 1.00205 78.9499
103 8.41129 0.986828 81.2801
104 8.49335 0.999668 83.687
105 8.57541 0.995138 86.1295
106 8.65747 0.993774 88.6154
107 8.73953 0.99824 91.1602
108 8.82159 1.00636 93.774
109 8.90365 0.991371 96.397
110 8.98572 1.00502 99.1052
111 9.06778 0.996613 101.84
112 9.14984 1.00659 104.652
113 9.2319 1.00219 107.503
114 9.31396 0.99254 110.377
115 9.39602 0.997576 113.316
116 9.47808 1.00615 116.333
117 9.56015 0.994684 119.367
118 9.64221 0.991748 122.444
119 9.72427 0.986036 125.556
120 9.80633 0.995391 128.751
121 9.88839 0.997219 132.005
122 9.97045 0.998281 135.318
123 10.0525 1.00127 138.695
124 10.1346 1.01112 142.161
125 10.2166 0.997215 145.635
126 10.2987 0.991879 149.146
127 10.3808 1.01282 152.789
128 10.4628 0.996017 156.428
129 10.5449 0.998949 160.135
130 10.6269 1.00255 163.914
131 10.709 1.00799 167.772
132 10.7911 1.00282 171.669
133 10.8731 1.00517 175.636
134 10.9552 1.00479 179.66
135 11.0372 0.990008 183.686
136 11.1193 1.01435 187.871
137 11.2014 0.997593 192.049
138 11.2834 1.0029 196.31
139 11.3655 0.995556 200.602
140 11.4476 0.996227 204.96
141 11.5296 0.997325 209.384
142 11.6117 0.997177 213.872
143 11.6937 0.997475 218.424
144 11.7758 0.996742 223.037
145 11.8579 1.00202 227.739
146 11.9399 0.994529 232.471
147 12.022 0.993862 237.265
148 12.104 1.00316 242.17
149 12.1861 0.995011 247.102
150 12.2682 1.00332 252.141
2130000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0473862 0.00996083
32 2.58493 0.557971 0.134975
33 2.66699 2.02929 0.619026
34 2.74905 3.14071 1.41489
35 2.83112 3.02932 2.22899
36 2.91318 2.21278 2.85865
37 2.99524 1.49843 3.30935
38 3.0773 1.12528 3.6667
39 3.15936 0.912518 3.97213
40 3.24142 0.816237 4.25976
41 3.32348 0.804336 4.55769
42 3.40555 0.800232 4.86894
43 3.48761 0.829337 5.20716
44 3.56967 0.87583 5.58142
45 3.65173 0.867534 5.96933
46 3.73379 0.915839 6.39754
47 3.81585 0.927708 6.85048
48 3.89791 1.00708 7.36363
49 3.97997 1.02793 7.90957
50 4.06204 1.0887 8.51192
51 4.1441 1.07335 9.12994
52 4.22616 1.11041 9.79496
53 4.30822 1.12831 10.4971
54 4.39028 1.13131 11.2283
55 4.47234 1.13313 11.9882
56 4.5544 1.13742 12.7792
57 4.63647 1.1144 13.5823
58 4.71853 1.09549 14.4001
59 4.80059 1.08706 15.2402
60 4.88265 1.03715 16.0692
61 4.96471 1.01996 16.912
62 5.04677 0.992701 17.7598
63 5.12883 0.980449 18.6245
64 5.21089 0.946482 19.4863
65 5.29296 0.940708 20.3699
66 5.37502 0.905315 21.2468
67 5.45708 0.907503 22.1529
68 5.53914 0.895514 23.0742
69 5.6212 0.88553 24.0124
70 5.70326 0.901343 24.9954
71 5.78532 0.89872 26.0041
72 5.86739 0.920855 27.067
73 5.94945 0.945122 28.1886
74 6.03151 0.959053 29.3586
75 6.11357 0.988031 30.597
76 6.19563 0.993962 31.8763
77 6.27769 1.01037 33.2114
78 6.35975 1.0393 34.6208
79 6.44181 1.03637 36.0627
80 6.52388 1.05686 37.571
81 6.60594 1.07434 39.1429
82 6.688 1.06686 40.743
83 6.77006 1.05392 42.3626
84 6.85212 1.05628 44.0255
85 6.93418 1.04869 45.7162
86 7.01624 1.05666 47.4602
87 7.09831 1.0336 49.2064
88 7.18037 1.03537 50.9962
89 7.26243 1.01047 52.7832
90 7.34449 1.0128 54.6151
91 7.42655 0.999133 56.4627
92 7.50861 0.987106 58.3286
93 7.59067 0.99889 60.2584
94 7.67273 0.99669 62.2259
95 7.7548 0.990389 64.2228
96 7.83686 0.977368 66.2355
97 7.91892 0.982234 68.3007
98 8.00098 0.977701 70.3994
99 8.08304 0.974261 72.5337
100 8.1651 0.970949 74.7042
101 8.24716 0.981142 76.9417
102 8.32923 0.989829 79.2441
103 8.41129 0.984851 81.5803
104 8.49335 0.99088 83.9769
105 8.57541 1.00317 86.4505
106 8.65747 1.00285 88.9707
107 8.73953 1.00516 91.5448
108 8.82159 1.01081 94.1822
109 8.90365 1.01032 96.8678
110 8.98572 1.00627 99.5921
111 9.06778 0.997831 102.343
112 9.14984 0.998263 105.145
113 9.2319 1.00331 108.012
114 9.31396 1.00686 110.941
115 9.39602 0.994046 113.883
116 9.47808 0.998384 116.891
117 9.56015 0.998749 119.951
118 9.64221 0.995484 123.055
119 9.72427 0.993783 126.205
120 9.80633 0.991834 129.403
121 9.88839 0.999741 132.681
122 9.97045 0.985087 135.965
123 10.0525 0.995426 139.337
124 10.1346 0.995897 142.767
125 10.2166 1.00509 146.285
126 10.2987 0.999767 149.84
127 10.3808 1.0073 153.48
128 10.4628 1.00326 157.162
129 10.5449 1.00498 160.909
130 10.6269 0.996044 164.68
131 10.709 1.01012 168.565
132 10.7911 0.993235 172.442
133 10.8731 1.00127 176.411
134 10.9552 0.997309 180.425
135 11.0372 1.00151 184.515
136 11.1193 1.00402 188.677
137 11.2014 1.00816 192.919
138 11.2834 1.0024 197.198
139 11.3655 1.00957 201.571
140 11.4476 0.992831 205.933
141 11.5296 0.994039 210.364
142 11.6117 0.996515 214.869
143 11.6937 0.995871 219.434
144 11.7758 0.991853 224.046
145 11.8579 0.995962 228.742
146 11.9399 1.00487 233.545
147 12.022 0.995407 238.369
148 12.104 0.995888 243.261
149 12.1861 0.988783 248.184
150 12.2682 1.00411 253.251
2140000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00113913 0.000223839
31 2.50287 0.0501571 0.0107443
32 2.58493 0.563323 0.136766
33 2.66699 2.03267 0.620705
34 2.74905 3.14615 1.41668
35 2.83112 3.00685 2.2235
36 2.91318 2.24576 2.86156
37 2.99524 1.55613 3.32882
38 3.0773 1.13525 3.68875
39 3.15936 0.876984 3.98176
40 3.24142 0.829862 4.27364
41 3.32348 0.787444 4.56486
42 3.40555 0.781482 4.86827
43 3.48761 0.82019 5.20224
44 3.56967 0.856074 5.56743
45 3.65173 0.855083 5.94908
46 3.73379 0.900403 6.36933
47 3.81585 0.947851 6.83134
48 3.89791 0.99154 7.33565
49 3.97997 1.02011 7.87655
50 4.06204 1.05599 8.45988
51 4.1441 1.09152 9.08741
52 4.22616 1.13042 9.76329
53 4.30822 1.13772 10.4702
54 4.39028 1.12571 11.1965
55 4.47234 1.12008 11.9465
56 4.5544 1.0957 12.7073
57 4.63647 1.13724 13.5257
58 4.71853 1.09292 14.3402
59 4.80059 1.0775 15.1715
60 4.88265 1.0478 16.0076
61 4.96471 1.05452 16.8777
62 5.04677 1.01802 17.7456
63 5.12883 0.961255 18.5921
64 5.21089 0.96261 19.467
65 5.29296 0.933988 20.3429
66 5.37502 0.916427 21.2292
67 5.45708 0.905521 22.1318
68 5.53914 0.909803 23.0663
69 5.6212 0.898969 24.017
70 5.70326 0.881382 24.9767
71 5.78532 0.915384 26.0024
72 5.86739 0.920444 27.0631
73 5.94945 0.92555 28.1597
74 6.03151 0.948448 29.3147
75 6.11357 0.976299 30.5362
76 6.19563 0.986435 31.8037
77 6.27769 1.01532 33.143
78 6.35975 1.03144 34.5396
79 6.44181 1.04043 35.9848
80 6.52388 1.04468 37.4732
81 6.60594 1.04482 38.9994
82 6.688 1.07427 40.6079
83 6.77006 1.06285 42.2386
84 6.85212 1.06523 43.9128
85 6.93418 1.05957 45.6182
86 7.01624 1.05191 47.3518
87 7.09831 1.03936 49.1048
88 7.18037 1.01755 50.8609
89 7.26243 1.02897 52.6777
90 7.34449 1.01948 54.5186
91 7.42655 1.00481 56.3738
92 7.50861 0.998022 58.2574
93 7.59067 1.00447 60.1949
94 7.67273 0.988674 62.1433
95 7.7548 0.988238 64.1326
96 7.83686 0.96455 66.1155
97 7.91892 0.976131 68.1645
98 8.00098 0.986718 70.2789
99 8.08304 0.988784 72.4414
100 8.1651 0.993848 74.6593
101 8.24716 0.980398 76.8914
102 8.32923 0.979489 79.1661
103 8.41129 0.990337 81.5114
104 8.49335 0.998402 83.9223
105 8.57541 0.994565 86.3706
106 8.65747 0.981561 88.8332
107 8.73953 1.01251 91.4219
108 8.82159 1.00014 94.0274
109 8.90365 0.997959 96.6757
110 8.98572 1.00117 99.3815
111 9.06778 0.995476 102.121
112 9.14984 0.992002 104.902
113 9.2319 0.994863 107.74
114 9.31396 0.999751 110.643
115 9.39602 0.998062 113.592
116 9.47808 1.01033 116.631
117 9.56015 0.996688 119.68
118 9.64221 1.00263 122.8
119 9.72427 0.98912 125.931
120 9.80633 1.00017 129.151
121 9.88839 1.00551 132.442
122 9.97045 1.00916 135.8
123 10.0525 0.997443 139.174
124 10.1346 1.0055 142.632
125 10.2166 1.0028 146.135
126 10.2987 1.00442 149.701
127 10.3808 1.00389 153.323
128 10.4628 1.00042 156.989
129 10.5449 0.997455 160.702
130 10.6269 1.00253 164.491
131 10.709 0.998926 168.326
132 10.7911 0.999123 172.22
133 10.8731 0.995639 176.161
134 10.9552 0.997993 180.17
135 11.0372 0.997149 184.236
136 11.1193 1.00609 188.4
137 11.2014 0.998711 192.595
138 11.2834 0.995957 196.839
139 11.3655 1.00766 201.197
140 11.4476 1.00217 205.593
141 11.5296 0.9965 210.027
142 11.6117 1.00359 214.557
143 11.6937 0.985088 219.066
144 11.7758 0.998662 223.701
145 11.8579 0.991213 228.367
146 11.9399 0.995134 233.116
147 12.022 1.00154 237.961
148 12.104 0.999648 242.864
149 12.1861 1.00022 247.836
150 12.2682 1.00767 252.913
2150000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0427782 0.00895355
32 2.58493 0.537594 0.128931
33 2.66699 2.05514 0.617348
34 2.74905 3.20035 1.42552
35 2.83112 2.98194 2.22406
36 2.91318 2.23055 2.85652
37 2.99524 1.57108 3.32748
38 3.0773 1.1155 3.68047
39 3.15936 0.891631 3.97784
40 3.24142 0.801258 4.25921
41 3.32348 0.771203 4.54382
42 3.40555 0.788455 4.84936
43 3.48761 0.78942 5.17023
44 3.56967 0.818294 5.51863
45 3.65173 0.885116 5.91304
46 3.73379 0.896601 6.33072
47 3.81585 0.962071 6.79877
48 3.89791 0.984984 7.29882
49 3.97997 1.02817 7.84309
50 4.06204 1.04884 8.42126
51 4.1441 1.10632 9.05607
52 4.22616 1.12122 9.72513
53 4.30822 1.1362 10.4297
54 4.39028 1.14444 11.1665
55 4.47234 1.15357 11.9375
56 4.5544 1.14835 12.7333
57 4.63647 1.10455 13.5266
58 4.71853 1.1125 14.3541
59 4.80059 1.08169 15.187
60 4.88265 1.05512 16.0274
61 4.96471 1.01017 16.8593
62 5.04677 0.986408 17.6987
63 5.12883 0.963305 18.5453
64 5.21089 0.958086 19.4145
65 5.29296 0.92173 20.2773
66 5.37502 0.942119 21.1867
67 5.45708 0.934571 22.1165
68 5.53914 0.901858 23.0411
69 5.6212 0.889496 23.9801
70 5.70326 0.894563 24.9523
71 5.78532 0.891788 25.9496
72 5.86739 0.906307 26.9921
73 5.94945 0.948919 28.1144
74 6.03151 0.95628 29.2768
75 6.11357 0.973221 30.4921
76 6.19563 0.985873 31.7566
77 6.27769 1.00986 33.0863
78 6.35975 1.01603 34.4593
79 6.44181 1.04742 35.9115
80 6.52388 1.05053 37.4054
81 6.60594 1.05001 38.9364
82 6.688 1.05535 40.5136
83 6.77006 1.08328 42.1725
84 6.85212 1.05619 43.8292
85 6.93418 1.05415 45.5227
86 7.01624 1.06274 47.2706
87 7.09831 1.05256 49.0425
88 7.18037 1.03829 50.831
89 7.26243 1.01386 52.6177
90 7.34449 1.0114 54.4404
91 7.42655 0.998996 56.2813
92 7.50861 1.00568 58.1756
93 7.59067 0.974801 60.0522
94 7.67273 0.990439 62.0003
95 7.7548 0.973894 63.9571
96 7.83686 0.988358 65.9852
97 7.91892 0.98842 68.0561
98 8.00098 0.970699 70.1322
99 8.08304 0.972991 72.2561
100 8.1651 0.993021 74.4679
101 8.24716 0.984584 76.7054
102 8.32923 0.984443 78.9874
103 8.41129 1.00188 81.3557
104 8.49335 0.99712 83.7588
105 8.57541 0.993308 86.1993
106 8.65747 0.999366 88.7018
107 8.73953 1.00782 91.2736
108 8.82159 0.994553 93.8595
109 8.90365 1.00421 96.5194
110 8.98572 1.00104 99.22
111 9.06778 1.00127 101.971
112 9.14984 1.00232 104.774
113 9.2319 0.995134 107.608
114 9.31396 0.995857 110.494
115 9.39602 0.998239 113.439
116 9.47808 0.999204 116.438
117 9.56015 0.996971 119.482
118 9.64221 1.00199 122.595
119 9.72427 1.0002 125.755
120 9.80633 1.00284 128.977
121 9.88839 0.991358 132.215
122 9.97045 0.998142 135.53
123 10.0525 0.995561 138.892
124 10.1346 1.00768 142.35
125 10.2166 1.00276 145.847
126 10.2987 0.99655 149.378
127 10.3808 0.992155 152.95
128 10.4628 0.993849 156.585
129 10.5449 1.00683 160.326
130 10.6269 1.00013 164.099
131 10.709 1.01594 167.992
132 10.7911 0.995829 171.866
133 10.8731 0.999587 175.815
134 10.9552 0.994603 179.803
135 11.0372 1.00727 183.903
136 11.1193 1.01155 188.081
137 11.2014 1.00319 192.287
138 11.2834 1.00077 196.543
139 11.3655 0.999739 200.858
140 11.4476 0.998642 205.231
141 11.5296 0.991615 209.635
142 11.6117 0.998876 214.134
143 11.6937 0.997177 218.69
144 11.7758 1.00334 223.339
145 11.8579 1.00142 228.043
146 11.9399 1.00258 232.819
147 12.022 0.996605 237.631
148 12.104 0.993438 242.494
149 12.1861 0.999225 247.451
150 12.2682 0.995854 252.459
2160000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0470014 0.00984891
32 2.58493 0.522541 0.126693
33 2.66699 2.00907 0.604924
34 2.74905 3.20519 1.41556
35 2.83112 2.99303 2.21835
36 2.91318 2.26362 2.86122
37 2.99524 1.56537 3.33117
38 3.0773 1.1243 3.68752
39 3.15936 0.894079 3.98612
40 3.24142 0.810282 4.27107
41 3.32348 0.781095 4.55982
42 3.40555 0.781218 4.86312
43 3.48761 0.807326 5.19172
44 3.56967 0.833323 5.54706
45 3.65173 0.866475 5.93374
46 3.73379 0.875117 6.34203
47 3.81585 0.926112 6.79328
48 3.89791 1.00643 7.30498
49 3.97997 1.00517 7.83794
50 4.06204 1.05534 8.42071
51 4.1441 1.07901 9.04074
52 4.22616 1.13498 9.71908
53 4.30822 1.15026 10.4335
54 4.39028 1.15674 11.1796
55 4.47234 1.14066 11.9431
56 4.5544 1.16336 12.7505
57 4.63647 1.1459 13.5748
58 4.71853 1.10421 14.3976
59 4.80059 1.07411 15.2259
60 4.88265 1.0412 16.0565
61 4.96471 1.0175 16.8957
62 5.04677 1.01181 17.7579
63 5.12883 0.957129 18.6006
64 5.21089 0.970906 19.4827
