# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643100 297.775 -450.027 -21106 3331.21 54239.8 1.05176
643200 299.386 441.884 -21202 3349.23 54108.7 1.05431
643300 299.508 -29.7998 -21165.1 3350.59 54344.4 1.04974
643400 303.077 -158.299 -21089.2 3390.51 54548 1.04582
643500 301.337 89.2162 -21205.6 3371.05 54487.1 1.04699
643600 297.441 44.3626 -21212.1 3327.47 54484.3 1.04705
643700 299.792 -11.9638 -21124.9 3353.77 54581.6 1.04518
643800 299.015 24.3457 -21152.2 3345.08 54578.4 1.04524
643900 295.791 -154.078 -21214 3309.01 54645.8 1.04395
644000 299.482 164.64 -21239.8 3350.29 54495.4 1.04683
644100 302.508 -150.315 -21150 3384.15 54542.1 1.04593
644200 294.969 -108.86 -21129 3299.81 54499.5 1.04675
644300 298.635 366.994 -21201.9 3340.82 54244.5 1.05167
644400 304.482 -130.799 -21110.3 3406.24 54221.8 1.05211
644500 299.16 307.463 -21177.9 3346.7 54307.5 1.05046
644600 299.01 -396.524 -21156 3345.02 54616.1 1.04452
644700 301.675 88.0823 -21098.6 3374.83 54563.8 1.04552
644800 298.152 -123.959 -21177.8 3335.42 54408.2 1.04851
644900 298.995 25.029 -21247.9 3344.85 54238.5 1.05179
645000 296.469 270.233 -21262.2 3316.59 54120.8 1.05408
645100 300.365 -38.0305 -21176.2 3360.18 54351.8 1.0496
645200 303.018 -65.4802 -21147.5 3389.86 54613.8 1.04456
645300 301.72 -491.586 -21200.7 3375.33 54547.9 1.04583
645400 301.655 527.23 -21285.4 3374.61 54087.4 1.05473
645500 297.592 -24.2421 -21311.4 3329.15 54079.4 1.05488
645600 302.516 40.4473 -21222.6 3384.24 54175.1 1.05302
645700 302.044 205.175 -21187.3 3378.96 54304.3 1.05052
645800 296.456 -244.716 -21244.3 3316.45 54651.1 1.04385
645900 299.635 -224.28 -21184.7 3352.01 54584.1 1.04513
646000 299.913 209.734 -21157.6 3355.12 54180.3 1.05292
646100 300.569 26.6135 -21228.2 3362.46 53985.5 1.05672
646200 293.93 46.4816 -21182.1 3288.19 53800.2 1.06036
646300 300.723 255.88 -21135.2 3364.19 53792.1 1.06052
646400 297.453 -398.181 -21138.8 3327.6 54283.1 1.05093
646500 303.546 -22.6999 -21116.2 3395.76 54508.4 1.04658
646600 299.507 -123.138 -21078.9 3350.58 54600.2 1.04482
646700 298.202 53.2516 -21085.4 3335.98 54525.3 1.04626
646800 301.007 -423.208 -21082.2 3367.36 54305.1 1.05051
646900 300.92 589.614 -21126.9 3366.39 53748.9 1.06137
647000 296.16 264.188 -21183.6 3313.14 53897.4 1.05846
647100 303.055 -187 -21154.1 3390.27 54372.2 1.04921
647200 299.506 -84.9059 -21116.9 3350.57 54632.6 1.0442
647300 302.459 115.443 -21077.3 3383.61 54676.4 1.04336
647400 302.339 -183.709 -21071 3382.25 54629.4 1.04426
647500 299.455 -101.953 -21128.8 3350 54479.5 1.04714
647600 299.667 111.31 -21158.9 3352.37 54398.1 1.0487
647700 300.4 -239.188 -21135.9 3360.56 54362.3 1.04939
647800 303.412 177.8 -21125.6 3394.26 54138.7 1.05373
647900 296.871 426.26 -21165.1 3321.09 54071.3 1.05504
648000 299.938 -144.774 -21160.1 3355.41 54390.1 1.04886
648100 304.121 -77.9737 -21147.2 3402.19 54494.1 1.04686
648200 298.238 -70.1647 -21202.9 3336.38 54410.1 1.04847
648300 299.169 201.121 -21184 3346.79 54160.3 1.05331
648400 302.693 369.125 -21132.8 3386.22 53966.6 1.05709
648500 299.262 -49.0858 -21172.9 3347.84 54277.1 1.05105
648600 299.355 -379.712 -21178.9 3348.87 54754 1.04189
648700 300.843 -401.334 -21084.5 3365.52 54740.9 1.04214
648800 302.572 306.38 -21089.5 3384.87 54347.2 1.04969
648900 299.925 471.781 -21137.4 3355.25 54295.4 1.05069
649000 296.594 -324.745 -21192.7 3317.99 54559.7 1.0456
649100 297.971 259.331 -21267.1 3333.39 54462.2 1.04747
649200 301.608 80.9671 -21206.2 3374.08 54411.9 1.04844
649300 299.689 -71.0591 -21241.6 3352.61 54532 1.04613
649400 297.776 -156.593 -21251 3331.21 54580.7 1.04519
649500 300.479 72.5179 -21196.2 3361.45 54362.2 1.0494
649600 304.332 412.919 -21153.7 3404.55 54310.2 1.05041
649700 300.544 -381.782 -21123.2 3362.18 54912.7 1.03888
649800 299.041 -443.672 -21156.4 3345.37 55110.7 1.03514
649900 301.048 -262.394 -21184 3367.82 54716.7 1.04261
650000 298.331 813.115 -21271.5 3337.42 54143.4 1.05364
650100 297.328 6.97282 -21208.2 3326.2 54407.8 1.04852
650200 301.408 175.138 -21114.9 3371.85 54794.9 1.04111
650300 299.621 -614.638 -21147.3 3351.86 55136.7 1.03466
650400 301.458 115.733 -21169.3 3372.4 54894.3 1.03923
650500 305.287 -243.681 -21137.6 3415.24 54697.7 1.04296
650600 301.483 317.574 -21219.8 3372.69 54565.8 1.04548
650700 299.057 -161.001 -21232.4 3345.55 54693.8 1.04303
650800 305.161 106.55 -21185.9 3413.83 54701.5 1.04289
650900 298.793 -500.138 -21229.3 3342.59 54722.8 1.04248
651000 299.665 275.609 -21299.8 3352.34 54345.6 1.04972
651100 297.52 197.887 -21193 3328.35 54355.1 1.04953
651200 301.973 -226.845 -21161.2 3378.16 54572.9 1.04534
651300 298.686 -191.22 -21248.2 3341.39 54491.3 1.04691
651400 295.263 19.7859 -21237.4 3303.1 54259.3 1.05139
651500 301.594 9.88355 -21138.7 3373.93 54106.4 1.05436
651600 303.103 84.7337 -21140.7 3390.81 53957.4 1.05727
651700 298.447 -89.5294 -21209.9 3338.72 53936.7 1.05767
651800 300.285 98.1657 -21189.3 3359.28 54044.8 1.05556
651900 303.539 118.753 -21084.5 3395.68 54209.7 1.05235
652000 297.719 -428.446 -21091.2 3330.57 54371 1.04923
652100 294.214 165.196 -21203.1 3291.37 54151 1.05349
652200 299.502 206.285 -21197.7 3350.53 54038.8 1.05568
652300 299.969 -135.973 -21110 3355.75 54052.9 1.0554
652400 299.941 75.3318 -21152.5 3355.44 53788.9 1.06058
652500 300.541 240.206 -21207.5 3362.14 53595.9 1.0644
652600 295.474 75.5283 -21236 3305.47 53621.5 1.06389
652700 300.695 -71.1356 -21206.4 3363.86 53878.6 1.05882
652800 300.902 -139.97 -21098.2 3366.18 54092.9 1.05462
652900 301.462 -28.8015 -21056.7 3372.45 54214.1 1.05226
653000 296.879 -203.952 -21139.1 3321.18 54240.4 1.05175
653100 300.57 176.91 -21176.8 3362.47 54109.5 1.0543
653200 297.322 -64.0914 -21216.6 3326.13 54070.8 1.05505
653300 302.093 402.126 -21143.2 3379.51 53990.3 1.05663
653400 297.045 -4.38821 -21162.4 3323.03 54257.8 1.05142
653500 298.834 -172.441 -21110.2 3343.05 54575.7 1.04529
653600 302.222 -3.4283 -21053.4 3380.95 54552.7 1.04573
653700 299.287 19.7012 -21144.9 3348.12 54472.3 1.04727
653800 299.807 129.962 -21143.3 3353.94 54500.3 1.04674
653900 304.854 -199.905 -21089.8 3410.39 54710 1.04273
654000 302.216 -224.373 -21142.2 3380.88 54880.5 1.03949
654100 299.435 -56.7583 -21137.3 3349.77 54820.5 1.04062
654200 305.247 39.9419 -21100.7 3414.79 54552.5 1.04574
654300 300.173 118.117 -21165.2 3358.03 54375.1 1.04915
654400 298.917 337.637 -21144.7 3343.98 54352.9 1.04958
654500 303.173 -237.308 -21094.1 3391.59 54792.4 1.04117
654600 299.741 -413.886 -21081.4 3353.19 55031.5 1.03663
654700 302.571 96.4559 -21149.6 3384.86 54643 1.04401
654800 298.276 39.1197 -21176.9 3336.81 54347.7 1.04968
654900 305.434 72.062 -21178.5 3416.89 54263.8 1.0513
655000 299.014 -106.578 -21199.5 3345.07 54333.8 1.04994
655100 300.214 33.6182 -21218.2 3358.49 54316.3 1.05028
655200 302.884 132.874 -21180.2 3388.36 54387.6 1.04891
655300 296.676 -367.414 -21188.3 3318.91 54671.9 1.04345
655400 300.333 155.477 -21110 3359.82 54498.1 1.04679
655500 300.621 206.796 -21140.6 3363.04 54161.9 1.05328
655600 299.026 -34.2858 -21219 3345.2 54111.8 1.05425
655700 301.082 -53.5262 -21220.4 3368.2 54097.2 1.05454
655800 300.721 302.412 -21221.5 3364.16 54021.8 1.05601
655900 300.364 -113.965 -21213.8 3360.17 54247.6 1.05161
656000 298.712 -239.224 -21283 3341.69 54474.4 1.04724
656100 299.188 -80.3664 -21311.9 3347.01 54462.4 1.04747
656200 300.526 234.085 -21258.4 3361.97 54266.8 1.05124
656300 299.008 30.7222 -21221.1 3345 54358.7 1.04947
656400 302.502 -125.646 -21212.2 3384.08 54496.3 1.04681
656500 297.889 14.9337 -21250.5 3332.48 54387.1 1.04892
656600 295.101 -7.90538 -21311 3301.29 54169.8 1.05312
656700 298.009 286.052 -21227 3333.83 54036.2 1.05573
656800 299.974 17.1932 -21149.8 3355.8 54305.6 1.0505
656900 305.662 -45.0495 -21101.6 3419.44 54686 1.04318
657000 301.394 -233.783 -21119.1 3371.69 54726.7 1.04241
657100 300.994 52.6181 -21218.4 3367.21 54418.6 1.04831
657200 298.2 291.092 -21319.6 3335.96 54071 1.05505
657300 297.747 245.008 -21236.3 3330.88 54029.6 1.05586
657400 301.594 116.737 -21206.3 3373.93 54293 1.05074
657500 297.839 -323.3 -21259.7 3331.92 54554.1 1.0457
657600 299.607 326.975 -21195.6 3351.7 54283 1.05093
657700 300.319 203.719 -21133.1 3359.67 54330.9 1.05
657800 300.391 -497.598 -21173.6 3360.47 54533 1.04611
657900 300.332 283.412 -21189.6 3359.81 54281.3 1.05096
658000 297.87 182.679 -21259.7 3332.26 54357.3 1.0495
658100 300.247 -199.381 -21218.5 3358.86 54704.3 1.04283
658200 299.314 -221.658 -21186.5 3348.42 54724.4 1.04245
658300 298.05 199.698 -21225.6 3334.28 54388.1 1.0489
658400 299.95 -7.77559 -21105.8 3355.54 54290.4 1.05078
658500 303.146 264.806 -21101.6 3391.29 54524.8 1.04627
658600 295.537 -541.835 -21136.6 3306.17 54873.7 1.03961
658700 301.334 125.548 -21117.1 3371.01 54577.6 1.04526
658800 302.163 170.829 -21186.5 3380.29 54240.3 1.05176
658900 297.374 72.763 -21258 3326.71 54169.1 1.05314
659000 299.277 121.258 -21185.5 3348.01 54193.1 1.05267
659100 300.32 140.653 -21160 3359.68 54361.7 1.04941
659200 296.252 -212.059 -21189.8 3314.17 54645.6 1.04395
659300 301.617 -73.0926 -21182.1 3374.18 54696 1.04299
659400 300.191 -56.2666 -21136.7 3358.23 54501.1 1.04673
659500 302.784 220.242 -21168.8 3387.24 54043.4 1.05559
659600 303.367 721.174 -21194.9 3393.76 53918.9 1.05803
659700 298.351 -269.851 -21215.1 3337.64 54534.8 1.04608
659800 303.466 -241.864 -21168 3394.87 54848.1 1.0401
659900 296.393 -145.507 -21206.2 3315.74 54684.3 1.04322
660000 297.402 -45.1672 -21209.7 3327.03 54434 1.04801
660100 301.513 83.3116 -21214.9 3373.02 54277.6 1.05103
660200 294.98 -254.021 -21228.3 3299.93 54209.8 1.05235
660300 298.348 186.675 -21164.6 3337.61 54166.5 1.05319
660400 303.244 2.88929 -21118.7 3392.39 54252.4 1.05152
660500 296.684 -0.452619 -21159.3 3319 54341.4 1.0498
660600 300.072 -294.667 -21154.1 3356.9 54353 1.04957
660700 299.802 26.5848 -21189.7 3353.88 54046.3 1.05553
660800 296.787 279.179 -21247.5 3320.15 53875.9 1.05887
660900 300.792 -100.346 -21185.3 3364.95 53917.9 1.05804
661000 299.762 178.437 -21225.7 3353.43 53954 1.05734
661100 294.721 -102.762 -21261.5 3297.04 54120.7 1.05408
661200 300.139 230.822 -21283.8 3357.64 54180.1 1.05292
661300 300.718 -40.941 -21203.5 3364.13 54515.4 1.04646
661400 300.829 -358.634 -21239.2 3365.37 54872.7 1.03963
661500 298.143 -206.537 -21280.5 3335.32 54661.7 1.04365
661600 301.863 235.138 -21222 3376.94 54296 1.05068
661700 300.542 226.784 -21181.8 3362.16 54210.6 1.05233
661800 298.641 -23.7979 -21180 3340.89 54287.5 1.05084
661900 301.07 -249.216 -21160.8 3368.07 54417.4 1.04833
662000 305.549 103.057 -21101 3418.17 54447 1.04776
662100 301.157 -200.645 -21191.2 3369.03 54538.8 1.046
662200 297.852 -187.766 -21241 3332.06 54430.1 1.04809
662300 300.61 341.617 -21169.4 3362.92 54124.7 1.054
662400 301.961 44.0996 -21187 3378.03 54225.9 1.05204
662500 297.996 -201.193 -21185.1 3333.67 54463.9 1.04744
662600 300.576 7.61126 -21141.2 3362.54 54266 1.05126
662700 301.985 266.268 -21141.5 3378.3 54039.1 1.05567
662800 299.853 -147.335 -21221.3 3354.45 54236.9 1.05182
662900 299.155 -298.112 -21224.3 3346.64 54384.2 1.04897
663000 305.026 -72.4351 -21162.1 3412.32 54457.8 1.04755
663100 299.987 -241.662 -21185 3355.95 54455 1.04761
663200 297.319 424.265 -21250.5 3326.1 54119.4 1.05411
663300 295.964 225.68 -21297.9 3310.94 54119 1.05411
663400 298.54 -166.419 -21181 3339.76 54458.6 1.04754
663500 302.373 -184.328 -21127.4 3382.64 54658.7 1.0437
663600 296.863 -106.801 -21085.1 3321 54453.4 1.04764
663700 299.565 283.553 -21160.4 3351.23 53975.8 1.05692
663800 299.605 636.279 -21241.4 3351.68 53803.5 1.06029
663900 298.362 -293.138 -21240.5 3337.77 54276.5 1.05106
664000 301.123 -80.9231 -21207.1 3368.66 54632.4 1.04421
664100 299.924 -428.938 -21155.3 3355.24 54769.5 1.04159
664200 302.28 238.415 -21071.4 3381.59 54469 1.04734
664300 298.502 -147.283 -21138.1 3339.34 54204.2 1.05246
664400 300.091 427.056 -21204.9 3357.11 53964.6 1.05713
664500 297.886 -188.451 -21179.8 3332.44 54226.8 1.05202
664600 301.65 304.619 -21140.1 3374.55 54268.9 1.0512
664700 300.193 58.8013 -21130.7 3358.25 54427.8 1.04813
664800 300.261 37.8503 -21134.3 3359.01 54624.3 1.04436
664900 299.854 34.3563 -21069.3 3354.46 54846.9 1.04012
665000 302.487 -321.059 -21043 3383.92 55041.6 1.03644
665100 298.604 -12.2449 -21126.5 3340.48 54858.8 1.0399
665200 295.796 163.53 -21256.6 3309.07 54661.1 1.04366
665300 297.605 131.737 -21196 3329.3 54672.9 1.04343
665400 299.927 -93.501 -21140.4 3355.27 54792.7 1.04115
665500 299.828 -100.295 -21181.2 3354.17 54802.3 1.04097
665600 297.997 269.788 -21259.4 3333.68 54632.8 1.0442
665700 303.373 59.8262 -21202.9 3393.83 54784.9 1.0413
665800 300.98 -290.062 -21103.4 3367.06 54934 1.03847
665900 300.424 105.036 -21207.5 3360.84 54628.7 1.04428
666000 299.012 -141.546 -21254 3345.05 54556.3 1.04566
666100 300.634 210.441 -21114.5 3363.19 54594.2 1.04494
666200 300.424 -314.404 -21116.9 3360.84 54755.3 1.04186
666300 300.227 -164.106 -21169.3 3358.64 54565.1 1.0455
666400 297.86 315.192 -21252.4 3332.15 54107.7 1.05434
666500 303.194 534.359 -21218 3391.82 54016.8 1.05611
666600 305.116 -336.057 -21139 3413.33 54506.4 1.04663
666700 300.939 -243.791 -21197.8 3366.59 54622.1 1.0444
666800 296.999 -84.5792 -21187.3 3322.52 54432.1 1.04805
666900 303.119 368.972 -21176.9 3390.99 54293.8 1.05072
667000 296.652 -302.499 -21180.1 3318.64 54380.3 1.04905
667100 303.681 496.729 -21176.5 3397.27 54337.9 1.04987
667200 295.802 -193.877 -21201.2 3309.14 54697.6 1.04296
667300 299.435 -122.325 -21196.3 3349.77 54764.2 1.04169
667400 303.343 -135.522 -21110.9 3393.49 54568.2 1.04544
667500 302.556 73.1735 -21192.4 3384.69 54178.9 1.05295
667600 298.591 155.369 -21239.4 3340.33 53979.7 1.05683
667700 299.93 3.12835 -21176.4 3355.31 54147.4 1.05356
667800 299.453 -105.606 -21115.5 3349.98 54264.9 1.05128
667900 300.231 107.565 -21157 3358.68 54211.5 1.05231
668000 299.626 152.839 -21235 3351.91 54203.4 1.05247
668100 299.076 -64.8813 -21252.9 3345.76 54244.9 1.05167
668200 296.859 -112.99 -21176.5 3320.95 54283.4 1.05092
668300 301.096 -56.2377 -21144.5 3368.35 54247.6 1.05161
668400 303.632 55.8508 -21121.8 3396.73 54259.3 1.05139
668500 300.54 -11.9815 -21208.4 3362.13 54243.4 1.0517
668600 298.647 107.503 -21231.1 3340.96 54151.6 1.05348
668700 305.5 19.4982 -21219.5 3417.62 54218.7 1.05217
668800 297.007 66.9604 -21207.7 3322.61 54317.2 1.05027
668900 299.605 -120.519 -21184.2 3351.67 54517.3 1.04641
669000 300.348 -260.537 -21120.7 3359.99 54580.6 1.0452
669100 302.346 -45.1546 -21110.9 3382.34 54277 1.05105
669200 299.23 188.429 -21200.8 3347.48 54079.8 1.05488
669300 296.984 -165.561 -21238.6 3322.36 54198.4 1.05257
669400 299.815 -160.545 -21113.6 3354.03 54073.9 1.05499
669500 302.191 735.364 -21192.8 3380.61 53812.2 1.06012
669600 295.115 -395.486 -21178.8 3301.44 54188.3 1.05277
669700 302.579 105.785 -21187.4 3384.94 54289.6 1.0508
669800 298.873 -100.405 -21180.4 3343.48 54431.9 1.04805
669900 306.05 -110.877 -21117.6 3423.78 54541.2 1.04595
670000 299.827 9.85799 -21108.3 3354.16 54597.1 1.04488
670100 299.18 -326.645 -21107.8 3346.92 54672.8 1.04343
670200 305.218 40.4865 -21036.1 3414.47 54523.5 1.04629
670300 302.988 518.346 -21135.2 3389.52 54350.8 1.04962
670400 297.576 -164.445 -21198.6 3328.98 54554.8 1.04569
670500 299.756 -241.537 -21192.3 3353.37 54690 1.04311
670600 301.926 20.3269 -21136.1 3377.64 54590.2 1.04501
670700 298.976 -0.119527 -21109 3344.64 54426.5 1.04816
670800 301.703 118.031 -21132.7 3375.15 54303.4 1.05053
670900 297.388 152.319 -21167.6 3326.87 54112.5 1.05424
671000 304.504 374.675 -21130.5 3406.48 54160.1 1.05332
671100 298.341 -469.078 -21127.7 3337.53 54664.4 1.0436
671200 303.175 -312.439 -21118.9 3391.61 54748.3 1.042
671300 307.712 225.408 -21070.7 3442.36 54477 1.04719
671400 302.631 83.9649 -21196.3 3385.52 54399.9 1.04867
671500 297.755 -35.3691 -21243.3 3330.98 54526.7 1.04623
671600 303.851 64.9427 -21216.6 3399.17 54708.4 1.04276
671700 301.476 -158.285 -21189.3 3372.6 54868.7 1.03971
671800 297.532 -0.851979 -21248.9 3328.49 54742.2 1.04211
671900 300.762 118.138 -21168.6 3364.62 54460.4 1.04751
672000 301.036 232.024 -21142.4 3367.68 54218.9 1.05217
672100 297.021 25.9286 -21220.6 3322.76 54324.3 1.05013
672200 291.359 -455.783 -21273 3259.43 54566.2 1.04547
672300 300.309 93.2095 -21240.6 3359.55 54368.2 1.04929
672400 300.855 257.697 -21229.9 3365.66 54103.8 1.05441
672500 295.653 -31.3091 -21212.6 3307.46 54036.5 1.05572
672600 302.029 53.1342 -21180.9 3378.79 53949.1 1.05743
672700 298.691 96.0243 -21183.1 3341.45 53962.6 1.05717
672800 305.628 -85.7474 -21178.3 3419.06 54030.5 1.05584
672900 300.809 -185.218 -21084.6 3365.14 54101.2 1.05446
673000 299.576 413.321 -21186.8 3351.35 53895.7 1.05848
673100 298.896 -155.648 -21177 3343.75 54121.9 1.05406
673200 304.409 -346.276 -21157.9 3405.41 54280.7 1.05097
673300 300.142 -56.5048 -21249.4 3357.68 54133.7 1.05382
673400 299.815 -113.593 -21285.5 3354.03 53959.8 1.05723
673500 298.86 178.43 -21284.7 3343.34 53603.5 1.06425
673600 300.148 25.1852 -21217.5 3357.75 53512.2 1.06606
673700 301.502 148.424 -21162.1 3372.9 53705.3 1.06224
673800 296.733 -339.311 -21204.3 3319.54 54067.1 1.05513
673900 297.844 98.1383 -21260.8 3331.98 54071.7 1.05503
674000 300.142 135.856 -21224 3357.68 54217.3 1.05221
674100 302.704 -245.463 -21111.9 3386.35 54570.9 1.04538
674200 302.489 -179.286 -21127.3 3383.94 54613.2 1.04457
674300 300.337 90.1253 -21218.6 3359.86 54391.9 1.04883
674400 296.157 514.268 -21193.4 3313.1 54093.1 1.05462
674500 300.767 -178.078 -21081.5 3364.68 54437 1.04796
674600 303.053 -397.286 -21063.3 3390.25 54810.2 1.04082
674700 300.192 82.2548 -21163.4 3358.25 54605.2 1.04473
674800 299.937 418.998 -21191.6 3355.39 54514.2 1.04647
674900 298.227 -523.439 -21159.6 3336.25 54896 1.03919
675000 300.567 127.778 -21057.1 3362.43 54818.2 1.04067
675100 300.907 -195.605 -21103.7 3366.24 54783.3 1.04133
675200 298.917 -99.4078 -21149.8 3343.98 54726.1 1.04242
675300 301.752 67.0247 -21145.2 3375.7 54515.1 1.04645
675400 300.515 -27.2859 -21155.3 3361.85 54259.3 1.05139
675500 300.995 42.6713 -21145.8 3367.23 54049.9 1.05546
675600 297.875 20.0424 -21204.2 3332.32 53966.8 1.05708
675700 298.678 -25.3212 -21180.5 3341.31 53939.1 1.05763
675800 300.27 258.439 -21151.4 3359.12 54015.1 1.05614
675900 297.432 -259.156 -21197.5 3327.37 54184.4 1.05284
676000 297.068 384.203 -21206.9 3323.29 54003.3 1.05637
676100 301.194 -314.981 -21154.2 3369.45 54169.6 1.05313
676200 297.749 -438.517 -21205 3330.92 54184.9 1.05283
676300 299.208 767.722 -21292.9 3347.23 53736.2 1.06162
676400 302.111 -83.8979 -21221.9 3379.71 53884.1 1.05871
676500 299.897 -133.615 -21167.7 3354.94 54131.9 1.05386
676600 295.92 88.9652 -21230.5 3310.45 54098.6 1.05451
676700 297.85 -105.356 -21185.9 3332.05 54100.5 1.05447
676800 302.739 134.506 -21131.9 3386.73 54133.7 1.05383
676900 296.311 -463.374 -21133.1 3314.82 54372.1 1.04921
677000 297.663 -128.627 -21181.7 3329.95 54132.2 1.05386
677100 299.473 155.462 -21103.2 3350.19 53756.8 1.06122
677200 300.718 -12.9501 -21110.8 3364.13 53599.5 1.06433
677300 300.739 -31.9628 -21150.5 3364.36 53339.5 1.06952
677400 297.554 406.791 -21225.6 3328.73 53171.8 1.07289
677500 298.49 15.3011 -21163.1 3339.21 53671.9 1.0629
677600 301.839 -258.432 -21094.9 3376.67 54006.4 1.05631
677700 297.303 -69.2755 -21142.9 3325.93 53949 1.05743
677800 295.489 284.316 -21131.4 3305.62 53893.9 1.05852
677900 302.262 -13.4125 -21127.2 3381.4 54096.2 1.05456
678000 296.849 -183.73 -21148.3 3320.85 54253.1 1.05151
678100 295.563 -175.923 -21219.4 3306.45 54242.5 1.05171
678200 302.285 223.314 -21205.6 3381.65 54230.9 1.05194
678300 299.4 -240.519 -21118 3349.39 54484.8 1.04704
678400 301.454 -120.775 -21023 3372.36 54482 1.04709
678500 296.728 -64.8034 -21060.4 3319.49 54204.7 1.05245
678600 296.923 431.561 -21209.4 3321.67 53864.4 1.05909
678700 295.428 155.683 -21250.8 3304.94 54017.2 1.0561
678800 297.036 -211.122 -21136 3322.93 54436.2 1.04797
678900 302.112 19.6879 -21106.9 3379.72 54511.5 1.04652
679000 297.956 297.101 -21190.8 3333.23 54386.7 1.04892
679100 299.846 -308.278 -21226.2 3354.37 54499.1 1.04676
679200 302.602 -18.8822 -21152.8 3385.21 54421.4 1.04825
679300 297.524 69.1013 -21189.7 3328.4 54409.7 1.04848
679400 297.614 -272.487 -21195.3 3329.4 54408.7 1.0485
679500 302.958 329.006 -21156.9 3389.19 54108.2 1.05432
679600 298.254 75.4323 -21198.5 3336.56 53995.5 1.05652
679700 299.257 -14.33 -21219.4 3347.78 54010.7 1.05622
679800 299.936 5.65354 -21153.1 3355.38 54055.8 1.05534
679900 302.49 2.13209 -21138.7 3383.95 54148.4 1.05354
680000 298.615 -87.6722 -21195.5 3340.6 54365.1 1.04934
680100 301.649 -52.5887 -21167.4 3374.54 54587.2 1.04507
680200 303.478 65.5398 -21178.5 3395 54754.8 1.04187
680300 297.658 -417.2 -21202.9 3329.9 54990 1.03741
680400 305.328 -163.279 -21203.5 3415.69 54816.3 1.04071
680500 301.826 782.977 -21222.4 3376.52 54312.4 1.05036
680600 299.12 -6.43264 -21297.3 3346.25 54632.6 1.04422
680700 299.285 -340.702 -21206.5 3348.1 55143.7 1.03453
680800 300.785 -346.551 -21141.4 3364.88 55005.7 1.03712
680900 299.589 193.728 -21233.2 3351.49 54501.6 1.04672
