# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0359797 0.0074986
32 2.58493 0.551668 0.130162
33 2.66699 2.04939 0.615109
34 2.74905 3.20522 1.42104
35 2.83112 2.96381 2.21142
36 2.91318 2.27337 2.85316
37 2.99524 1.5417 3.31326
38 3.0773 1.12818 3.66872
39 3.15936 0.892746 3.96519
40 3.24142 0.792107 4.24208
41 3.32348 0.770465 4.52524
42 3.40555 0.753385 4.81589
43 3.48761 0.784945 5.13352
44 3.56967 0.81839 5.48047
45 3.65173 0.874451 5.86838
46 3.73379 0.92348 6.29681
47 3.81585 0.944439 6.75434
48 3.89791 1.01238 7.26603
49 3.97997 1.0318 7.80985
50 4.06204 1.02862 8.37448
51 4.1441 1.10132 9.00369
52 4.22616 1.12267 9.67073
53 4.30822 1.13629 10.3724
54 4.39028 1.16495 11.1194
55 4.47234 1.13789 11.8766
56 4.5544 1.14506 12.6667
57 4.63647 1.11992 13.4675
58 4.71853 1.1064 14.2868
59 4.80059 1.09527 15.1266
60 4.88265 1.07617 15.9801
61 4.96471 1.02212 16.8182
62 5.04677 1.01941 17.682
63 5.12883 0.98766 18.5463
64 5.21089 0.951979 19.4063
65 5.29296 0.930465 20.2734
66 5.37502 0.932778 21.1698
67 5.45708 0.912736 22.074
68 5.53914 0.904353 22.9971
69 5.6212 0.881601 23.9238
70 5.70326 0.904796 24.903
71 5.78532 0.88431 25.8876
72 5.86739 0.909501 26.9292
73 5.94945 0.934298 28.0293
74 6.03151 0.955418 29.1856
75 6.11357 0.962335 30.3821
76 6.19563 0.987049 31.6425
77 6.27769 1.01947 32.9792
78 6.35975 1.01944 34.3509
79 6.44181 1.04534 35.7941
80 6.52388 1.045 37.2738
81 6.60594 1.04739 38.7943
82 6.688 1.06043 40.3721
83 6.77006 1.07796 42.016
84 6.85212 1.07068 43.6883
85 6.93418 1.06214 45.3871
86 7.01624 1.04936 47.1057
87 7.09831 1.04399 48.8556
88 7.18037 1.03161 50.625
89 7.26243 1.03055 52.4332
90 7.34449 1.01929 54.2623
91 7.42655 0.99925 56.0957
92 7.50861 1.004 57.9788
93 7.59067 0.987748 59.8721
94 7.67273 0.985326 61.8018
95 7.7548 0.981548 63.7654
96 7.83686 0.983645 65.775
97 7.91892 0.9784 67.8161
98 8.00098 0.988168 69.9204
99 8.08304 0.971703 72.0323
100 8.1651 0.992148 74.2328
101 8.24716 0.988072 76.4686
102 8.32923 1.00359 78.7847
103 8.41129 0.987139 81.1082
104 8.49335 1.00573 83.5218
105 8.57541 0.994217 85.9539
106 8.65747 1.00254 88.4536
107 8.73953 1.00221 91
108 8.82159 1.00116 93.5917
109 8.90365 1.01977 96.2811
110 8.98572 0.997952 98.9618
111 9.06778 1.00124 101.701
112 9.14984 0.998152 104.481
113 9.2319 1.00554 107.332
114 9.31396 1.00531 110.233
115 9.39602 1.00178 113.175
116 9.47808 0.989155 116.131
117 9.56015 1.00245 119.179
118 9.64221 0.997096 122.263
119 9.72427 1.00158 125.414
120 9.80633 0.987658 128.574
121 9.88839 0.998492 131.821
122 9.97045 0.994431 135.11
123 10.0525 0.986267 138.426
124 10.1346 0.997903 141.835
125 10.2166 0.995625 145.293
126 10.2987 1.00205 148.828
127 10.3808 1.00428 152.428
128 10.4628 1.00165 156.076
129 10.5449 1.0059 159.797
130 10.6269 1.00891 163.587
131 10.709 1.0023 167.411
132 10.7911 1.00451 171.302
133 10.8731 1.00441 175.252
134 10.9552 1.00489 179.264
135 11.0372 1.00705 183.346
136 11.1193 1.00977 187.499
137 11.2014 1.00527 191.695
138 11.2834 0.999745 195.929
139 11.3655 1.0003 200.228
140 11.4476 0.993101 204.557
141 11.5296 1.00058 208.982
142 11.6117 1.0068 213.498
143 11.6937 1.00154 218.054
144 11.7758 0.999239 222.664
145 11.8579 1.00132 227.348
146 11.9399 0.99891 232.085
147 12.022 0.992608 236.857
148 12.104 0.995745 241.71
149 12.1861 0.999579 246.648
150 12.2682 0.996763 251.639
2340000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000574711 0.000111919
31 2.50287 0.0444882 0.00940123
32 2.58493 0.545097 0.130722
33 2.66699 1.96628 0.596754
34 2.74905 3.12339 1.38321
35 2.83112 3.05207 2.19821
36 2.91318 2.27107 2.8404
37 2.99524 1.5553 3.30532
38 3.0773 1.12902 3.66156
39 3.15936 0.918035 3.96687
40 3.24142 0.795343 4.24533
41 3.32348 0.791719 4.53677
42 3.40555 0.809937 4.8498
43 3.48761 0.817782 5.18131
44 3.56967 0.835539 5.53609
45 3.65173 0.860344 5.9183
46 3.73379 0.911299 6.34158
47 3.81585 0.916232 6.78612
48 3.89791 0.946234 7.26514
49 3.97997 1.03413 7.81086
50 4.06204 1.06089 8.39407
51 4.1441 1.13023 9.04074
52 4.22616 1.12098 9.70778
53 4.30822 1.1343 10.4092
54 4.39028 1.15712 11.1522
55 4.47234 1.15663 11.923
56 4.5544 1.13209 12.7053
57 4.63647 1.11294 13.5024
58 4.71853 1.10395 14.3213
59 4.80059 1.06953 15.1425
60 4.88265 1.052 15.9781
61 4.96471 1.02235 16.8177
62 5.04677 1.00673 17.672
63 5.12883 0.985524 18.5356
64 5.21089 0.966717 19.4102
65 5.29296 0.949898 20.2968
66 5.37502 0.925097 21.1872
67 5.45708 0.904425 22.0846
68 5.53914 0.90258 23.0073
69 5.6212 0.890929 23.9452
70 5.70326 0.900012 24.9205
71 5.78532 0.897149 25.9211
72 5.86739 0.91501 26.9706
73 5.94945 0.933557 28.0715
74 6.03151 0.954002 29.2279
75 6.11357 0.965098 30.4298
76 6.19563 0.973051 31.6743
77 6.27769 1.02482 33.0199
78 6.35975 1.01921 34.3933
79 6.44181 1.04737 35.8412
80 6.52388 1.05368 37.3352
81 6.60594 1.06374 38.8817
82 6.688 1.07517 40.4839
83 6.77006 1.0631 42.1073
84 6.85212 1.07155 43.7837
85 6.93418 1.06437 45.4889
86 7.01624 1.04148 47.197
87 7.09831 1.02669 48.9205
88 7.18037 1.02766 50.6857
89 7.26243 1.03232 52.4997
90 7.34449 1.02445 54.3409
91 7.42655 1.01178 56.2002
92 7.50861 1.00175 58.0819
93 7.59067 1.00011 60.0019
94 7.67273 0.989731 61.9433
95 7.7548 0.988089 63.9229
96 7.83686 0.980567 65.9293
97 7.91892 0.977898 67.9722
98 8.00098 0.979331 70.0609
99 8.08304 0.978747 72.1913
100 8.1651 0.978133 74.3639
101 8.24716 0.985786 76.5978
102 8.32923 0.988557 78.8827
103 8.41129 0.994529 81.2271
104 8.49335 0.996633 83.6225
105 8.57541 1.0032 86.0802
106 8.65747 1.00044 88.5785
107 8.73953 1.00728 91.1416
108 8.82159 0.999093 93.732
109 8.90365 1.00764 96.3933
110 8.98572 0.996518 99.0741
111 9.06778 1.00118 101.817
112 9.14984 1.00358 104.616
113 9.2319 1.0077 107.477
114 9.31396 1.00394 110.379
115 9.39602 1.00474 113.334
116 9.47808 0.998917 116.324
117 9.56015 0.98354 119.319
118 9.64221 0.99391 122.398
119 9.72427 0.993072 125.526
120 9.80633 0.99448 128.712
121 9.88839 1.00561 131.989
122 9.97045 0.994052 135.281
123 10.0525 1.00363 138.66
124 10.1346 1.00155 142.087
125 10.2166 0.993847 145.543
126 10.2987 0.996641 149.065
127 10.3808 0.995709 152.64
128 10.4628 1.01384 156.337
129 10.5449 1.00826 160.073
130 10.6269 0.998732 163.831
131 10.709 1.00702 167.678
132 10.7911 1.01082 171.6
133 10.8731 0.997004 175.527
134 10.9552 1.00552 179.548
135 11.0372 1.00231 183.615
136 11.1193 0.998812 187.73
137 11.2014 1.00583 191.935
138 11.2834 1.00897 196.215
139 11.3655 0.99875 200.513
140 11.4476 0.998062 204.87
141 11.5296 0.996559 209.284
142 11.6117 0.990217 213.732
143 11.6937 0.999169 218.284
144 11.7758 0.999845 222.903
145 11.8579 0.997258 227.575
146 11.9399 1.00094 232.329
147 12.022 1.00175 237.153
148 12.104 0.998054 242.024
149 12.1861 0.991744 246.931
150 12.2682 0.998833 251.939
2350000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000573584 0.000111919
31 2.50287 0.0477799 0.0100727
32 2.58493 0.502457 0.12188
33 2.66699 1.99915 0.595411
34 2.74905 3.16839 1.39284
35 2.83112 3.0313 2.20201
36 2.91318 2.30037 2.85215
37 2.99524 1.54354 3.31326
38 3.0773 1.12355 3.6676
39 3.15936 0.891298 3.96385
40 3.24142 0.816011 4.24936
41 3.32348 0.782482 4.53721
42 3.40555 0.790681 4.84264
43 3.48761 0.78543 5.16083
44 3.56967 0.834335 5.51483
45 3.65173 0.87105 5.90162
46 3.73379 0.920487 6.32904
47 3.81585 0.94609 6.7878
48 3.89791 0.9996 7.29356
49 3.97997 1.02141 7.83234
50 4.06204 1.08895 8.43067
51 4.1441 1.11237 9.06682
52 4.22616 1.08644 9.71304
53 4.30822 1.13856 10.4168
54 4.39028 1.16929 11.1673
55 4.47234 1.1338 11.9226
56 4.5544 1.14161 12.7111
57 4.63647 1.12763 13.5183
58 4.71853 1.09097 14.3271
59 4.80059 1.05761 15.1388
60 4.88265 1.05831 15.979
61 4.96471 1.01323 16.8106
62 5.04677 0.983078 17.6444
63 5.12883 0.997533 18.5182
64 5.21089 0.962515 19.3885
65 5.29296 0.940423 20.2658
66 5.37502 0.91714 21.1482
67 5.45708 0.909523 22.0501
68 5.53914 0.902692 22.9725
69 5.6212 0.880346 23.8987
70 5.70326 0.902507 24.8763
71 5.78532 0.89728 25.8764
72 5.86739 0.923729 26.9354
73 5.94945 0.939143 28.0424
74 6.03151 0.949996 29.1933
75 6.11357 0.986322 30.4209
76 6.19563 0.993872 31.6913
77 6.27769 1.02129 33.0317
78 6.35975 1.01942 34.4047
79 6.44181 1.0546 35.862
80 6.52388 1.06013 37.3646
81 6.60594 1.05383 38.8961
82 6.688 1.07762 40.5012
83 6.77006 1.05669 42.1139
84 6.85212 1.0423 43.7436
85 6.93418 1.0471 45.4201
86 7.01624 1.04832 47.1387
87 7.09831 1.03341 48.8725
88 7.18037 1.05119 50.6773
89 7.26243 1.04124 52.5061
90 7.34449 1.01772 54.3342
91 7.42655 1.01071 56.1905
92 7.50861 1.00429 58.0759
93 7.59067 0.997875 59.9906
94 7.67273 0.999242 61.9495
95 7.7548 0.981139 63.9144
96 7.83686 0.972848 65.9041
97 7.91892 0.99334 67.9784
98 8.00098 0.978869 70.0651
99 8.08304 0.978283 72.1935
100 8.1651 0.981106 74.3717
101 8.24716 0.9777 76.5861
102 8.32923 0.991155 78.8759
103 8.41129 0.993168 81.2157
104 8.49335 0.998773 83.6149
105 8.57541 0.979788 86.0142
106 8.65747 0.987764 88.4795
107 8.73953 0.992883 91.0048
108 8.82159 1.01604 93.6378
109 8.90365 1.00943 96.3026
110 8.98572 0.998118 98.9863
111 9.06778 1.0018 101.729
112 9.14984 0.999909 104.517
113 9.2319 1.01065 107.386
114 9.31396 1.00028 110.275
115 9.39602 1.00119 113.219
116 9.47808 1.00219 116.217
117 9.56015 1.00531 119.276
118 9.64221 0.995255 122.358
119 9.72427 0.994995 125.491
120 9.80633 0.998067 128.687
121 9.88839 1.00346 131.954
122 9.97045 1.00192 135.271
123 10.0525 1.00407 138.65
124 10.1346 0.992035 142.043
125 10.2166 1.00941 145.551
126 10.2987 1.00096 149.087
127 10.3808 0.997102 152.665
128 10.4628 1.00088 156.313
129 10.5449 1.00055 160.018
130 10.6269 1.00854 163.811
131 10.709 1.00568 167.652
132 10.7911 1.01093 171.572
133 10.8731 0.997224 175.498
134 10.9552 0.993974 179.47
135 11.0372 1.00306 183.539
136 11.1193 0.999744 187.655
137 11.2014 0.997727 191.824
138 11.2834 1.00047 196.066
139 11.3655 1.01234 200.42
140 11.4476 1.00027 204.786
141 11.5296 0.992211 209.178
142 11.6117 0.995137 213.645
143 11.6937 0.997532 218.188
144 11.7758 1.00117 222.811
145 11.8579 1.00112 227.498
146 11.9399 0.99583 232.226
147 12.022 1.01257 237.099
148 12.104 0.993742 241.948
149 12.1861 0.996131 246.874
150 12.2682 0.996586 251.868
2360000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0364843 0.00761052
32 2.58493 0.563558 0.133072
33 2.66699 2.00869 0.608954
34 2.74905 3.17071 1.40705
35 2.83112 3.07726 2.22854
36 2.91318 2.21414 2.85439
37 2.99524 1.55865 3.32009
38 3.0773 1.12586 3.67521
39 3.15936 0.892153 3.9718
40 3.24142 0.796627 4.25059
41 3.32348 0.765145 4.53206
42 3.40555 0.749589 4.8216
43 3.48761 0.807196 5.14863
44 3.56967 0.830374 5.50106
45 3.65173 0.87572 5.88998
46 3.73379 0.901089 6.30845
47 3.81585 0.939957 6.7643
48 3.89791 0.997529 7.26917
49 3.97997 1.01012 7.80213
50 4.06204 1.05271 8.38064
51 4.1441 1.11937 9.02093
52 4.22616 1.11364 9.68338
53 4.30822 1.14564 10.3916
54 4.39028 1.1752 11.1459
55 4.47234 1.14484 11.9087
56 4.5544 1.12842 12.6882
57 4.63647 1.14534 13.5082
58 4.71853 1.09398 14.3193
59 4.80059 1.10281 15.1658
60 4.88265 1.05513 16.0035
61 4.96471 1.02874 16.848
62 5.04677 1.01108 17.7057
63 5.12883 0.970895 18.5562
64 5.21089 0.976172 19.4391
65 5.29296 0.929039 20.3059
66 5.37502 0.906394 21.1781
67 5.45708 0.92359 22.0941
68 5.53914 0.902995 23.0169
69 5.6212 0.88043 23.9435
70 5.70326 0.884907 24.9021
71 5.78532 0.898196 25.9032
72 5.86739 0.908055 26.9444
73 5.94945 0.942345 28.0553
74 6.03151 0.952784 29.2097
75 6.11357 0.978972 30.4284
76 6.19563 0.989654 31.6937
77 6.27769 1.02543 33.0396
78 6.35975 1.03963 34.4403
79 6.44181 1.04065 35.8785
80 6.52388 1.04953 37.3662
81 6.60594 1.05418 38.8984
82 6.688 1.05254 40.4664
83 6.77006 1.06679 42.0948
84 6.85212 1.07424 43.7747
85 6.93418 1.07144 45.4904
86 7.01624 1.04452 47.203
87 7.09831 1.04125 48.9503
88 7.18037 1.03075 50.7202
89 7.26243 1.01929 52.5107
90 7.34449 1.01895 54.3414
91 7.42655 0.996673 56.1721
92 7.50861 0.998316 58.0467
93 7.59067 0.993188 59.9525
94 7.67273 0.975158 61.8645
95 7.7548 0.992341 63.8519
96 7.83686 0.983673 65.864
97 7.91892 0.985655 67.9226
98 8.00098 0.986644 70.0261
99 8.08304 0.976741 72.1514
100 8.1651 0.982154 74.3323
101 8.24716 0.985552 76.5647
102 8.32923 0.993688 78.8607
103 8.41129 0.995016 81.2053
104 8.49335 0.999935 83.6077
105 8.57541 1.00315 86.0647
106 8.65747 1.00705 88.5786
107 8.73953 1.00983 91.1474
108 8.82159 0.996668 93.7306
109 8.90365 1.00509 96.3844
110 8.98572 1.02467 99.1398
111 9.06778 1.00672 101.897
112 9.14984 1.00549 104.7
113 9.2319 1.00414 107.55
114 9.31396 1.00122 110.443
115 9.39602 0.995084 113.369
116 9.47808 1.00194 116.367
117 9.56015 0.99045 119.382
118 9.64221 0.993801 122.459
119 9.72427 0.998904 125.605
120 9.80633 0.997077 128.798
121 9.88839 0.997901 132.048
122 9.97045 0.991542 135.331
123 10.0525 1.00085 138.699
124 10.1346 1.01224 142.162
125 10.2166 1.00434 145.653
126 10.2987 0.990257 149.151
127 10.3808 0.986681 152.693
128 10.4628 1.00166 156.344
129 10.5449 0.999927 160.047
130 10.6269 0.997101 163.798
131 10.709 1.00614 167.641
132 10.7911 1.00387 171.534
133 10.8731 0.993423 175.446
134 10.9552 1.00278 179.454
135 11.0372 1.0061 183.536
136 11.1193 1.00954 187.693
137 11.2014 1.00416 191.89
138 11.2834 1.00066 196.133
139 11.3655 1.00123 200.44
140 11.4476 1.0163 204.876
141 11.5296 0.999148 209.299
142 11.6117 0.995043 213.768
143 11.6937 0.998762 218.316
144 11.7758 1.00133 222.941
145 11.8579 0.994376 227.597
146 11.9399 1.00051 232.348
147 12.022 0.993172 237.128
148 12.104 1.00589 242.036
149 12.1861 1.00441 247.004
150 12.2682 0.999459 252.013
2370000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000575286 0.000111919
31 2.50287 0.044224 0.00928931
32 2.58493 0.559101 0.133072
33 2.66699 2.03216 0.612087
34 2.74905 3.09838 1.38791
35 2.83112 3.07786 2.20537
36 2.91318 2.29025 2.84936
37 2.99524 1.59767 3.32434
38 3.0773 1.08899 3.66603
39 3.15936 0.885872 3.95904
40 3.24142 0.794335 4.23559
41 3.32348 0.762966 4.51483
42 3.40555 0.810854 4.82641
43 3.48761 0.760586 5.13296
44 3.56967 0.833112 5.48472
45 3.65173 0.838081 5.85506
46 3.73379 0.888448 6.26547
47 3.81585 0.9531 6.72535
48 3.89791 1.00084 7.22921
49 3.97997 1.00285 7.75557
50 4.06204 1.05016 8.32971
51 4.1441 1.09082 8.95042
52 4.22616 1.12242 9.61466
53 4.30822 1.11382 10.2996
54 4.39028 1.15204 11.0354
55 4.47234 1.17062 11.8112
56 4.5544 1.15126 12.6025
57 4.63647 1.14881 13.4207
58 4.71853 1.09637 14.2295
59 4.80059 1.09287 15.064
60 4.88265 1.051 15.8942
61 4.96471 1.04877 16.7508
62 5.04677 1.0159 17.6081
63 5.12883 0.977239 18.4598
64 5.21089 0.954412 19.3184
65 5.29296 0.964575 20.2138
66 5.37502 0.931619 21.1055
67 5.45708 0.92225 22.0156
68 5.53914 0.897972 22.9285
69 5.6212 0.888462 23.8586
70 5.70326 0.881905 24.8091
71 5.78532 0.898967 25.806
72 5.86739 0.910706 26.8449
73 5.94945 0.929591 27.9351
74 6.03151 0.945499 29.0749
75 6.11357 0.965029 30.2699
76 6.19563 0.971352 31.5054
77 6.27769 1.01216 32.8272
78 6.35975 1.03272 34.2112
79 6.44181 1.03676 35.6367
80 6.52388 1.03031 37.0898
81 6.60594 1.05698 38.618
82 6.688 1.07154 40.206
83 6.77006 1.08277 41.8504
84 6.85212 1.058 43.4963
85 6.93418 1.06109 45.1867
86 7.01624 1.05095 46.9008
87 7.09831 1.05288 48.6585
88 7.18037 1.04857 50.4497
89 7.26243 1.03412 52.2569
90 7.34449 1.02105 54.0817
91 7.42655 0.992021 55.8946
92 7.50861 0.98892 57.742
93 7.59067 0.995375 59.6423
94 7.67273 0.988821 61.5711
95 7.7548 0.996968 63.5576
96 7.83686 0.97185 65.5352
97 7.91892 0.988107 67.5884
98 8.00098 0.985792 69.6792
99 8.08304 0.980245 71.8012
100 8.1651 0.988961 73.9859
101 8.24716 0.98753 76.2115
102 8.32923 0.98643 78.479
103 8.41129 0.990375 80.8007
104 8.49335 0.996378 83.1821
105 8.57541 1.00213 85.6238
106 8.65747 0.99472 88.0941
107 8.73953 0.995046 90.6123
108 8.82159 1.00271 93.1979
109 8.90365 1.00722 95.8435
110 8.98572 0.990728 98.4941
111 9.06778 1.01173 101.25
112 9.14984 1.02235 104.086
113 9.2319 0.99694 106.902
114 9.31396 1.00749 109.797
115 9.39602 0.99783 112.716
116 9.47808 1.00765 115.715
117 9.56015 0.990932 118.716
118 9.64221 0.996991 121.787
119 9.72427 0.994761 124.904
120 9.80633 0.997436 128.082
121 9.88839 0.997033 131.312
122 9.97045 0.996992 134.596
123 10.0525 1.00009 137.945
124 10.1346 0.996372 141.336
125 10.2166 0.994968 144.777
126 10.2987 1.00448 148.307
127 10.3808 0.998487 151.872
128 10.4628 0.993893 155.477
129 10.5449 0.996738 159.149
130 10.6269 1.00494 162.909
131 10.709 1.00219 166.718
132 10.7911 0.993816 170.552
133 10.8731 1.01552 174.53
134 10.9552 0.999473 178.505
135 11.0372 1.00999 182.581
136 11.1193 0.999445 186.675
137 11.2014 1.00231 190.842
138 11.2834 1.00151 195.067
139 11.3655 0.994063 199.322
140 11.4476 1.00602 203.69
141 11.5296 1.00811 208.13
142 11.6117 1.00698 212.629
143 11.6937 0.996122 217.142
144 11.7758 0.995408 221.715
145 11.8579 1.00839 226.413
146 11.9399 0.998353 231.129
147 12.022 1.00536 235.943
148 12.104 0.998842 240.792
149 12.1861 1.00455 245.735
150 12.2682 1.00063 250.725
2380000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0363187 0.00761052
32 2.58493 0.545585 0.129491
33 2.66699 2.05235 0.617571
34 2.74905 3.12614 1.40739
35 2.83112 3.00953 2.21388
36 2.91318 2.30689 2.86838
37 2.99524 1.50402 3.31953
38 3.0773 1.09656 3.6667
39 3.15936 0.950448 3.98388
40 3.24142 0.789897 4.26133
41 3.32348 0.798192 4.55613
42 3.40555 0.808252 4.8695
43 3.48761 0.805004 5.19687
44 3.56967 0.83223 5.55143
45 3.65173 0.884417 5.94572
46 3.73379 0.916486 6.37292
47 3.81585 0.969768 6.84499
48 3.89791 0.982943 7.34426
49 3.97997 1.02929 7.88931
50 4.06204 1.0479 8.46738
51 4.1441 1.08549 9.09065
52 4.22616 1.10793 9.75221
53 4.30822 1.13465 10.4563
54 4.39028 1.13696 11.1889
55 4.47234 1.13576 11.9484
56 4.5544 1.12462 12.7284
57 4.63647 1.12512 13.5369
58 4.71853 1.12516 14.3744
59 4.80059 1.06745 15.1968
60 4.88265 1.04842 16.0323
61 4.96471 1.01029 16.8649
62 5.04677 1.00331 17.7192
63 5.12883 0.981547 18.5823
64 5.21089 0.968347 19.4613
65 5.29296 0.932583 20.3348
66 5.37502 0.94008 21.2428
67 5.45708 0.914523 22.1532
68 5.53914 0.911818 23.0885
69 5.6212 0.887243 24.0257
70 5.70326 0.897087 25.0012
71 5.78532 0.910652 26.0203
72 5.86739 0.909744 27.0673
73 5.94945 0.933976 28.1725
74 6.03151 0.953993 29.3327
75 6.11357 0.982955 30.5609
76 6.19563 0.994817 31.8376
77 6.27769 1.01853 33.1795
78 6.35975 1.03329 34.5767
79 6.44181 1.02901 36.0043
80 6.52388 1.05789 37.5095
81 6.60594 1.05733 39.052
82 6.688 1.05063 40.6232
83 6.77006 1.04711 42.2276
84 6.85212 1.071 43.9087
85 6.93418 1.05212 45.6
86 7.01624 1.05967 47.3439
87 7.09831 1.02428 49.0693
88 7.18037 1.03668 50.8561
89 7.26243 1.02407 52.6618
90 7.34449 1.01995 54.5012
91 7.42655 1.00677 56.3575
92 7.50861 1.0081 58.2575
93 7.59067 1.00101 60.1858
94 7.67273 0.989863 62.1339
95 7.7548 0.991258 64.1268
96 7.83686 0.992847 66.1653
97 7.91892 0.96888 68.1964
98 8.00098 0.992586 70.3206
99 8.08304 0.986959 72.4763
100 8.1651 0.974372 74.6481
101 8.24716 0.995327 76.9114
102 8.32923 0.988563 79.204
103 8.41129 0.999692 81.5684
104 8.49335 0.994606 83.9672
105 8.57541 0.997336 86.4191
106 8.65747 1.00338 88.9333
107 8.73953 0.993985 91.4714
108 8.82159 0.994364 94.0584
109 8.90365 0.99854 96.7048
110 8.98572 0.996824 99.3954
111 9.06778 0.997796 102.138
112 9.14984 1.00429 104.949
113 9.2319 1.00293 107.807
114 9.31396 0.994574 110.691
115 9.39602 1.00204 113.649
116 9.47808 1.00651 116.671
117 9.56015 1.00326 119.737
118 9.64221 0.989224 122.811
119 9.72427 1.00055 125.974
120 9.80633 1.00102 129.193
121 9.88839 1.00535 132.479
122 9.97045 0.99345 135.78
123 10.0525 1.00079 139.161
124 10.1346 1.00055 142.597
125 10.2166 0.998613 146.082
126 10.2987 1.01068 149.665
127 10.3808 0.996106 153.254
128 10.4628 0.995806 156.898
129 10.5449 1.01214 160.66
130 10.6269 0.995618 164.419
131 10.709 1.0124 168.301
132 10.7911 1.00029 172.195
133 10.8731 1.00718 176.176
134 10.9552 0.998517 180.182
135 11.0372 0.998264 184.248
136 11.1193 1.00245 188.391
137 11.2014 1.00267 192.597
138 11.2834 1.00225 196.863
139 11.3655 1.00487 201.202
140 11.4476 1.00791 205.618
141 11.5296 0.99753 210.051
142 11.6117 0.998255 214.551
143 11.6937 0.997088 219.109
144 11.7758 0.996201 223.727
145 11.8579 0.997978 228.418
146 11.9399 0.988234 233.128
147 12.022 0.996587 237.943
148 12.104 0.993215 242.808
149 12.1861 0.998201 247.763
