# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643100 292.129 80.519 -21992.4 3268.05 53326.8 1.06978
643200 297.621 312.858 -21970.7 3329.48 53099.5 1.07435
643300 299.617 -127.377 -21878.7 3351.81 53164.9 1.07303
643400 302.725 218.601 -21846.1 3386.58 53250.4 1.07131
643500 295.199 -237.832 -21869.5 3302.38 53685 1.06264
643600 302.549 46.3996 -21881.4 3384.61 53928.1 1.05784
643700 298.25 -135.898 -21893.9 3336.52 53992.5 1.05658
643800 298.511 6.34286 -21964.1 3339.43 53949 1.05743
643900 297.849 -224.648 -21950.2 3332.03 53875.1 1.05888
644000 302.288 -4.1764 -21926.5 3381.69 53484.6 1.06662
644100 300.112 438.417 -21952.4 3357.35 53264 1.07103
644200 294.012 -32.4842 -21955.2 3289.11 53527.4 1.06576
644300 298.862 -317.422 -21871.6 3343.36 53725.3 1.06184
644400 301.508 58.305 -21818.7 3372.97 53697 1.0624
644500 298.915 -277.611 -21878.2 3343.96 53633.8 1.06365
644600 297.718 340.638 -21910.3 3330.57 53353.6 1.06923
644700 302.747 84.4856 -21838.7 3386.83 53364.1 1.06902
644800 301.102 -288.255 -21866 3368.42 53456.5 1.06718
644900 301.421 157.748 -21936.9 3372 53368.4 1.06894
645000 295.121 173.488 -22015.5 3301.52 53360.1 1.0691
645100 298.658 64.3487 -22070.6 3341.08 53614.9 1.06403
645200 299.925 -600.02 -21979.7 3355.25 53985.3 1.05672
645300 300.893 66.1731 -21961 3366.08 53709.3 1.06216
645400 294.502 236 -21989.4 3294.59 53392.6 1.06845
645500 298.08 235.366 -21948.9 3334.61 53278.7 1.07074
645600 301.063 -363.172 -21922 3367.99 53450.7 1.06729
645700 296.537 333.593 -21932 3317.35 53337.3 1.06956
645800 299.316 122.399 -21920.2 3348.44 53416.8 1.06797
645900 301.469 -368.223 -21864.1 3372.53 53718.9 1.06196
646000 298.278 136.211 -21884.6 3336.83 53591.5 1.06449
646100 297.967 249.313 -21889.6 3333.35 53422.6 1.06785
646200 303.529 251.911 -21875.9 3395.58 53519.8 1.06591
646300 297.867 -204.49 -21923.6 3332.23 53718.9 1.06196
646400 299.962 -428.767 -21916 3355.67 53641.1 1.0635
646500 303.505 262.73 -21946.9 3395.31 53246.5 1.07139
646600 298.788 151.676 -21932.5 3342.54 53133.2 1.07367
646700 302.377 217.642 -21922.7 3382.68 53152.7 1.07328
646800 297.418 -172.032 -21934.4 3327.21 53303.8 1.07023
646900 299.342 -116.644 -21994.8 3348.73 53227 1.07178
647000 304.168 220.274 -21917.4 3402.72 53116.5 1.07401
647100 298.519 89.9869 -21943.3 3339.53 53433.5 1.06764
647200 298.054 -213.913 -21889 3334.32 53723.8 1.06187
647300 300.317 7.53188 -21869 3359.64 53565.5 1.06501
647400 299.393 263.134 -21997.5 3349.31 53257.6 1.07116
647500 298.098 112.477 -21959.9 3334.82 53258.3 1.07115
647600 300.592 -170.458 -21882.1 3362.71 53460.4 1.0671
647700 300.715 102.607 -21915.3 3364.1 53574.3 1.06483
647800 297.188 111.604 -21939.5 3324.64 53709.2 1.06215
647900 301.967 -281.092 -21962.3 3378.1 53748 1.06139
648000 300.449 356.425 -21988.4 3361.11 53623.7 1.06385
648100 297.735 8.06179 -22002.8 3330.76 53627 1.06378
648200 301.952 -38.39 -21951.8 3377.94 53839.2 1.05959
648300 299.388 -131.222 -21932.9 3349.25 53988 1.05667
648400 300.345 166.796 -21963.7 3359.95 53970.7 1.05701
648500 298.873 -148.668 -21982.3 3343.49 53951.1 1.05739
648600 302.358 -83.5635 -21948.1 3382.48 53818.9 1.05999
648700 302.566 135.16 -21821.2 3384.8 53645.1 1.06342
648800 301.818 44.4624 -21940.4 3376.43 53392.9 1.06845
648900 299.79 450.311 -22006.2 3353.75 53264.9 1.07102
649000 296.478 -440.881 -21969.1 3316.69 53726.2 1.06182
649100 301.291 -10.8764 -21886 3370.54 53733.6 1.06167
649200 297.873 -12.1558 -21919.3 3332.3 53674.5 1.06284
649300 300.978 67.6239 -21946.5 3367.04 53688.7 1.06256
649400 303.622 -83.4225 -21913.7 3396.62 53816.2 1.06004
649500 297.162 -165.258 -21960.8 3324.34 53906.2 1.05827
649600 300.955 -115.078 -21992.3 3366.77 53719.1 1.06196
649700 300.134 133.794 -21975.6 3357.59 53463.5 1.06704
649800 300.426 437.687 -21991.1 3360.86 53431.2 1.06768
649900 296.74 -564.734 -21932.1 3319.63 53650.4 1.06332
650000 302.116 113.336 -21903.4 3379.77 53409.3 1.06812
650100 297.741 220.869 -21942.2 3330.82 53242.8 1.07146
650200 297.112 -446.466 -21966.8 3323.79 53428.4 1.06774
650300 300.18 212.046 -21878.7 3358.11 53504.6 1.06622
650400 297.779 -70.9599 -21928.5 3331.25 53550.1 1.06531
650500 297.12 -133.265 -21908.9 3323.88 53460.7 1.06709
650600 300.88 216.819 -21880.4 3365.94 53111.8 1.0741
650700 298.015 251.382 -21964 3333.89 53089.6 1.07455
650800 300.4 -143.182 -21944.9 3360.57 53325.4 1.0698
650900 301.053 -175.77 -21919.2 3367.87 53414.7 1.06801
651000 294.883 255.789 -21982.5 3298.85 53326.4 1.06978
651100 297.999 -361.661 -21970.2 3333.71 53409.4 1.06812
651200 299.788 195.828 -21936.4 3353.73 53272 1.07087
651300 303.478 -10.0972 -21899.8 3395 53327.8 1.06975
651400 301.433 16.4029 -21868.2 3372.13 53528.1 1.06575
651500 297.805 186.551 -21929 3331.54 53697.8 1.06238
651600 301.112 -21.2933 -21956.4 3368.54 53866.9 1.05905
651700 296.813 -444.649 -21982.3 3320.45 53799.6 1.06037
651800 303.16 534.998 -21955.4 3391.45 53365.9 1.06899
651900 297.417 -199.316 -21984.8 3327.19 53482.8 1.06665
652000 293.027 43.7092 -22089.9 3278.09 53471.8 1.06687
652100 296.243 48.4811 -22013.3 3314.06 53478.4 1.06674
652200 299.646 193.48 -21974.6 3352.13 53709 1.06216
652300 302.022 -177.438 -21890.9 3378.72 53922.5 1.05795
652400 302.25 -327.503 -21917.5 3381.27 53802.3 1.06032
652500 299.561 238.784 -22009.3 3351.18 53390.7 1.06849
652600 300.943 248.603 -21964.4 3366.65 53199.9 1.07232
652700 300.579 78.8802 -21939 3362.57 53224.9 1.07182
652800 298.203 -16.6329 -22023 3335.99 53394.8 1.06841
652900 301.507 -145.816 -21947.7 3372.95 53679.4 1.06274
653000 300.555 14.5282 -21898.7 3362.31 53629.2 1.06374
653100 295.817 -124.939 -21978.7 3309.29 53488.1 1.06655
653200 299.882 102.708 -21998.2 3354.77 53240.8 1.0715
653300 299.145 143.936 -21936.1 3346.53 53213.1 1.07206
653400 298.894 -104.453 -21927.5 3343.72 53335.9 1.06959
653500 300.536 -33.8098 -21861.1 3362.09 53276.7 1.07078
653600 304.696 317.399 -21830.8 3408.63 53329.2 1.06972
653700 302.821 -123.454 -21793.6 3387.65 53655.4 1.06322
653800 300.338 49.2761 -21836.9 3359.87 53801.6 1.06033
653900 297.366 -383.183 -21922.1 3326.63 53787.9 1.0606
654000 298.707 279.954 -21911.7 3341.63 53641.8 1.06349
654100 299.927 155.584 -21867.1 3355.28 53774 1.06088
654200 299.365 -104.704 -21800.4 3348.99 54042.5 1.0556
654300 302.777 -220.748 -21752.5 3387.16 54090.7 1.05466
654400 299.091 -56.1278 -21816.6 3345.93 53879.7 1.0588
654500 300.197 180.588 -21918.9 3358.3 53619.9 1.06393
654600 299.556 -82.2282 -21899.9 3351.13 53672.1 1.06289
654700 303.26 -230.823 -21833.8 3392.56 53789.9 1.06056
654800 299.532 -232.053 -21902.6 3350.85 53620.7 1.06391
654900 299.802 335.397 -21926.1 3353.88 53368.7 1.06893
655000 301.943 42.7319 -21853.4 3377.83 53422 1.06787
655100 302.262 -95.6554 -21879.4 3381.4 53642.9 1.06347
655200 299.062 -284.069 -21942.1 3345.6 53814.1 1.06008
655300 303.147 -40.5768 -21898.7 3391.3 53622.5 1.06388
655400 305.358 418.7 -21866.4 3416.03 53486.1 1.06659
655500 298.346 -450.639 -21953.2 3337.59 53680.7 1.06272
655600 299.43 90.554 -21912.4 3349.72 53474.5 1.06682
655700 302.41 201.706 -21965.7 3383.06 53335.5 1.0696
655800 297.65 121.442 -21972.2 3329.8 53430 1.06771
655900 301.674 -247.771 -21925.5 3374.82 53545.9 1.06539
656000 298.67 -262.551 -21877.1 3341.21 53484.3 1.06663
656100 305.868 739.692 -21870.9 3421.74 53084.1 1.07466
656200 299.201 -333.105 -21904.7 3347.16 53172.3 1.07288
656300 299.575 6.95297 -21968.9 3351.34 53441.5 1.06748
656400 296.292 -339.393 -21986.7 3314.61 53467.2 1.06696
656500 300.506 519.388 -21934.7 3361.75 53223.8 1.07184
656600 301.156 63.8232 -21932.4 3369.03 53305.8 1.07019
656700 305.223 -13.9588 -21849.5 3414.52 53489.7 1.06651
656800 300.895 -222.321 -21880.3 3366.11 53570.3 1.06491
656900 296.209 334.076 -21914.2 3313.69 53681.3 1.06271
657000 298.58 -190.195 -21919.9 3340.21 54008.7 1.05627
657100 299.697 -19.933 -21867.1 3352.71 54088.8 1.0547
657200 298.904 211.286 -21888.8 3343.84 53895.4 1.05849
657300 299.076 210.845 -21919.2 3345.76 53642.5 1.06348
657400 301.539 138.171 -21851.7 3373.31 53558.9 1.06513
657500 300.217 -88.1918 -21865.5 3358.52 53686.6 1.06261
657600 299.722 -48.7547 -21904.5 3352.98 53925.7 1.05789
657700 297.021 -146.845 -21927.5 3322.77 53995.6 1.05652
657800 298.455 206.635 -21917.7 3338.81 53993.9 1.05655
657900 301.848 -294.289 -21865.4 3376.77 54011.2 1.05622
658000 298.226 82.6158 -21893.7 3336.25 53995.9 1.05652
658100 297.596 155.902 -21941.1 3329.2 53941.3 1.05758
658200 301.17 268.711 -21899 3369.19 53937.6 1.05766
658300 299.736 -435.887 -21901.3 3353.14 54159 1.05333
658400 300.603 -14.5064 -21832.9 3362.84 53904.3 1.05832
658500 303.922 290.558 -21851.3 3399.97 53627.7 1.06377
658600 299.111 -204.694 -21896.4 3346.15 53722.7 1.06189
658700 302.55 23.6087 -21884.7 3384.62 53562.5 1.06506
658800 302.277 -7.71888 -21795.2 3381.56 53580.8 1.0647
658900 298.211 -354.884 -21883.7 3336.08 53598.1 1.06436
659000 299.498 258.046 -21899.5 3350.48 53394 1.06842
659100 299.108 228.294 -21824.6 3346.11 53463.1 1.06705
659200 301.109 -55.6986 -21746 3368.5 53780.1 1.06076
659300 300.612 -297.953 -21756.9 3362.94 54050 1.05546
659400 295.708 -262.746 -21805.7 3308.08 54088.9 1.0547
659500 301.095 -122.912 -21793.1 3368.34 53762.5 1.06111
659600 301.004 477.692 -21810.8 3367.33 53407.9 1.06815
659700 301.49 163.052 -21837.4 3372.76 53504.3 1.06622
659800 294.705 227.601 -21882 3296.86 53848.6 1.05941
659900 299.086 -372.892 -21845 3345.86 54293 1.05074
660000 300.441 -101.934 -21844.4 3361.02 54240.4 1.05175
660100 296.968 -110.557 -21884.4 3322.17 54103.1 1.05442
660200 303.158 153.15 -21834.1 3391.42 53931.2 1.05778
660300 300.059 -5.62016 -21866.1 3356.76 53820.9 1.05995
660400 299.138 -90.0969 -21902.9 3346.45 53810.1 1.06016
660500 298.95 144.425 -21924.2 3344.34 53816.5 1.06004
660600 299.072 181.472 -21873.9 3345.71 53966.5 1.05709
660700 303.134 -466.425 -21799.2 3391.15 54046.1 1.05554
660800 300.48 215.803 -21831 3361.46 53714 1.06206
660900 300.121 -105.728 -21895.3 3357.45 53486.7 1.06658
661000 301.976 322.158 -21831.7 3378.2 53392.7 1.06845
661100 298.563 -458.029 -21836.6 3340.02 53579.3 1.06473
661200 300.006 299.99 -21893.5 3356.16 53325.6 1.0698
661300 305.89 331.367 -21836.6 3421.98 53250.3 1.07131
661400 302.645 -168.187 -21887.9 3385.68 53425.1 1.0678
661500 300.318 -280.674 -21897.1 3359.66 53438.2 1.06754
661600 294.941 184.047 -21928.6 3299.5 53286.4 1.07058
661700 302.512 585.805 -21948.3 3384.19 53326.8 1.06977
661800 305.477 -138.655 -21868 3417.36 53789.6 1.06057
661900 301.073 -803.611 -21879 3368.1 54052.1 1.05542
662000 298.395 326.05 -21921.7 3338.14 53724.9 1.06185
662100 304.821 130.291 -21880 3410.02 53589.8 1.06452
662200 299.789 -72.2635 -21819.8 3353.73 53675.3 1.06283
662300 297.544 -132.046 -21891.6 3328.62 53657.9 1.06317
662400 301.011 305.605 -21907.9 3367.41 53545 1.06541
662500 293.989 -322.467 -21928.1 3288.84 53630.4 1.06371
662600 300.447 95.5197 -21907.8 3361.09 53376.8 1.06877
662700 299.073 613.44 -21909.2 3345.73 53258.2 1.07115
662800 296.662 53.8987 -21994.6 3318.75 53593.4 1.06446
662900 300.671 -335.875 -21905.4 3363.6 53947.2 1.05747
663000 301.556 -58.4448 -21870.1 3373.5 53998.4 1.05647
663100 298.395 -243.836 -21934.3 3338.14 53902.5 1.05835
663200 300.061 124.118 -21923.2 3356.78 53656 1.06321
663300 298.321 -31.2234 -21951.6 3337.31 53597 1.06438
663400 298.237 240.163 -21957.1 3336.37 53534.6 1.06562
663500 301.008 -0.516788 -21892.6 3367.38 53670.5 1.06292
663600 300.945 -153.109 -21925 3366.67 53801.2 1.06034
663700 299.548 126.299 -21919.6 3351.04 53797 1.06042
663800 302.485 83.896 -21816.2 3383.89 53844.9 1.05948
663900 303.652 -246.365 -21793.8 3396.95 54059 1.05528
664000 299.104 -310.805 -21852.9 3346.08 53936.1 1.05769
664100 298.381 422.451 -21947.1 3337.99 53400 1.06831
664200 297.598 257.677 -21992.9 3329.22 53234.2 1.07163
664300 300.715 90.2371 -21953.2 3364.09 53593.9 1.06446
664400 300.944 -341.049 -21939.6 3366.66 54055.5 1.05535
664500 303.74 -50.3599 -21854.2 3397.93 53945.3 1.05751
664600 299.635 -82.7288 -21884.7 3352.01 53665.3 1.06302
664700 299.885 417.058 -21897.4 3354.8 53532.8 1.06565
664800 302.907 -158.837 -21811.8 3388.61 53874.8 1.0589
664900 300.488 -301.095 -21896.1 3361.55 54071.3 1.05504
665000 299.603 91.7778 -21942.5 3351.65 53878.5 1.05882
665100 303.071 -20.2564 -21834.3 3390.45 53742.5 1.0615
665200 301.412 -3.69763 -21885.9 3371.89 53629.5 1.06373
665300 300.391 -32.6085 -21934.9 3360.46 53559.9 1.06512
665400 298.778 344.211 -21995.3 3342.42 53459.3 1.06712
665500 296.044 -183.811 -22021.3 3311.84 53468.2 1.06694
665600 300.41 -135.974 -21966.2 3360.68 53290.9 1.07049
665700 300.325 326.367 -21922.6 3359.73 53174.2 1.07284
665800 303.308 -32.0473 -21936.5 3393.1 53391.5 1.06848
665900 298.036 -162.322 -21953.7 3334.12 53350.6 1.0693
666000 302.449 135.862 -21960.7 3383.49 53180.6 1.07271
666100 298.059 -47.2915 -21970.2 3334.38 53208.9 1.07214
666200 297.021 173.584 -22012.3 3322.77 53122.7 1.07388
666300 300.765 -137.544 -21921.3 3364.65 53203.4 1.07225
666400 302.066 -181.812 -21895.4 3379.2 53309.7 1.07011
666500 296.466 -229.212 -21954.4 3316.55 53191.6 1.07249
666600 302.631 334.633 -21944.8 3385.53 53055.3 1.07525
666700 297.061 -218.53 -21977.1 3323.22 53137.9 1.07357
666800 297.289 172.271 -21974.7 3325.76 52982.7 1.07672
666900 300.489 -64.5202 -21960.2 3361.57 52970.8 1.07696
667000 299.372 -91.4845 -21918 3349.07 52780.9 1.08084
667100 306.098 597.604 -21879.4 3424.32 52704.5 1.08241
667200 299.466 -186.673 -21894.5 3350.12 53148.1 1.07337
667300 298.308 -293.045 -21942.9 3337.16 53250.7 1.0713
667400 302.139 199.334 -21995.4 3380.03 53167 1.07299
667500 301.766 6.326 -21978.3 3375.85 53375.7 1.06879
667600 295.911 -26.6012 -22008 3310.35 53407.2 1.06816
667700 298.721 -163.672 -21916.6 3341.78 53177.6 1.07278
667800 302.644 265.125 -21925.6 3385.67 52973.7 1.0769
667900 297.836 -203.315 -21964.2 3331.88 52990.1 1.07657
668000 300.419 397.959 -21918.2 3360.78 52939 1.07761
668100 302.55 -100.277 -21938.7 3384.63 53137.6 1.07358
668200 299.318 -238.714 -22002.6 3348.46 53165.5 1.07302
668300 301.437 349.38 -21988.9 3372.16 52954.9 1.07729
668400 300.768 251.49 -21925.4 3364.69 53054 1.07528
668500 295.433 -486.314 -22017.8 3305 53312.8 1.07005
668600 299.299 374.609 -22013.9 3348.25 53136 1.07361
668700 300.467 20.125 -21985.6 3361.32 53379 1.06873
668800 300.662 -89.3503 -21970 3363.5 53692.2 1.06249
668900 296.615 -80.9009 -21958.3 3318.23 53744.5 1.06146
669000 301.854 246.093 -21879.1 3376.84 53665.5 1.06302
669100 300.424 -46.9059 -21833.3 3360.84 53802.9 1.06031
669200 305.59 -72.2928 -21787.6 3418.63 53790.4 1.06055
669300 300.309 287.14 -21848.2 3359.55 53683.1 1.06267
669400 299.12 -205.679 -21856.6 3346.24 53765.1 1.06105
669500 305.128 295.563 -21784.1 3413.46 53855.1 1.05928
669600 301.431 -630.338 -21788.3 3372.11 54268.5 1.05121
669700 299.886 324.091 -21876.2 3354.82 54094.3 1.0546
669800 296.727 -28.8487 -21876.4 3319.48 54026.5 1.05592
669900 302.652 189.415 -21827.8 3385.76 53984.4 1.05674
670000 299.701 -200.269 -21857.9 3352.75 54066.8 1.05513
670100 297.954 101.306 -21866.9 3333.21 54050.8 1.05544
670200 300.794 -80.621 -21851.8 3364.97 53924.8 1.05791
670300 297.177 77.2777 -21954.2 3324.52 53718.1 1.06198
670400 297.595 203.511 -21918 3329.19 53480.4 1.0667
670500 298.867 203.879 -21910.1 3343.42 53611.2 1.06411
670600 299.645 -485.299 -21844.3 3352.12 54006.3 1.05631
670700 300.992 127.462 -21864 3367.19 53946.9 1.05748
670800 297.068 -193.769 -21936.6 3323.29 53866 1.05906
670900 299.77 38.7069 -21932.6 3353.52 53655.1 1.06323
671000 301.362 388.949 -21943.7 3371.33 53394.7 1.06841
671100 294.274 -292.322 -21972.5 3292.04 53461.3 1.06708
671200 299.428 428.227 -21949.8 3349.7 53537.1 1.06557
671300 301.546 -432.848 -21930.7 3373.39 53912.4 1.05815
671400 294.369 50.9336 -21962.2 3293.1 53940.2 1.05761
671500 298.501 40.5606 -21901.3 3339.32 53992.2 1.05659
671600 300.116 -75.9451 -21899 3357.4 54206.8 1.0524
671700 298.171 -57.1526 -21956 3335.64 54066.8 1.05513
671800 300.683 316.557 -21964.3 3363.73 53852.1 1.05934
671900 300.429 -296.641 -21900 3360.89 54111 1.05427
672000 302.045 63.0814 -21860.6 3378.97 54064.9 1.05517
672100 303.401 48.8005 -21853.2 3394.14 53997.6 1.05648
672200 298.149 -508.807 -21871.3 3335.39 54099.3 1.0545
672300 302.427 15.9775 -21894.2 3383.24 53516.9 1.06599
672400 299.241 609.582 -22014.7 3347.61 52957.6 1.07723
672500 299.859 354.329 -22001.8 3354.51 53137.2 1.07359
672600 298.408 -247.004 -21861.3 3338.29 53731.8 1.06172
672700 300.283 -225.234 -21806.3 3359.26 54003.8 1.05636
672800 301.163 -35.3092 -21805.2 3369.11 53775.5 1.06085
672900 300.411 62.878 -21907.2 3360.69 53491 1.06649
673000 299.268 -49.6171 -21951.1 3347.9 53382.9 1.06865
673100 303.556 -122.406 -21884.6 3395.88 53357.7 1.06915
673200 304.172 166.316 -21904.2 3402.76 53375.6 1.06879
673300 300.285 -445.477 -22003.4 3359.28 53681.3 1.06271
673400 300.514 71.4556 -22004.2 3361.84 53504.4 1.06623
673500 302.464 365.174 -21936.3 3383.66 53324.6 1.06982
673600 296.685 -226.553 -21987.4 3319.01 53507.6 1.06616
673700 299.361 40.4009 -21960.7 3348.95 53521 1.06589
673800 299.295 30.9166 -21961.5 3348.21 53391.7 1.06848
673900 299.578 578.102 -21965.9 3351.38 53352.5 1.06926
674000 301.787 -228.91 -21951.4 3376.09 53866.2 1.05907
674100 302.814 -227.897 -21862.9 3387.58 54167.1 1.05318
674200 300.423 -454.144 -21875.6 3360.83 54116.8 1.05416
674300 301.164 32.2073 -21924.3 3369.11 53543.9 1.06545
674400 300.403 130.423 -22012.5 3360.6 53118.3 1.07397
674500 297.624 324.467 -21979.1 3329.51 53165.4 1.07302
674600 300.888 110.51 -21904.5 3366.02 53455.8 1.06719
674700 298.577 -438.159 -21909.9 3340.18 53647.8 1.06337
674800 293.8 50.1058 -21979.3 3286.73 53369.7 1.06892
674900 300.812 293.661 -21950.2 3365.18 53082.3 1.0747
675000 300.885 -69.5032 -21913.6 3366 53109.1 1.07416
675100 304.747 279.045 -21881.2 3409.19 53132.9 1.07368
675200 298.365 -32.6759 -21908.5 3337.8 53398.3 1.06834
675300 301.83 -240.581 -21937.8 3376.57 53566.5 1.06498
675400 302.492 31.1164 -21873.1 3383.97 53598.2 1.06435
675500 297.781 -257.534 -21881.5 3331.26 53531.8 1.06568
675600 298.385 378.356 -21925.3 3338.03 53272.2 1.07087
675700 298.651 161.514 -21878.8 3341 53404.8 1.06821
675800 301.237 -143.753 -21817.1 3369.94 53761.6 1.06112
675900 295.46 -73.1248 -21879.8 3305.31 53887.7 1.05864
676000 294.026 15.0098 -21976.9 3289.27 53681.5 1.0627
676100 300.659 400.393 -21964.3 3363.47 53540.1 1.06551
676200 299.07 -90.2161 -21934.4 3345.69 53794 1.06048
676300 301.363 -72.4793 -21828.7 3371.34 54054.7 1.05537
676400 300.514 -40.3057 -21853.5 3361.84 54093.2 1.05462
676500 298.747 121.711 -21925.3 3342.08 53911.7 1.05816
676600 303.258 23.4718 -21873.8 3392.54 53869.6 1.05899
676700 297.252 -38.234 -21855.4 3325.35 53862.4 1.05913
676800 299.438 -229.748 -21881.1 3349.81 53892.5 1.05854
676900 300.871 -2.95924 -21832.9 3365.84 53783.6 1.06068
677000 299.222 -215.115 -21781.3 3347.39 53476.8 1.06678
677100 299.96 355.342 -21846.7 3355.65 53220.5 1.07191
677200 299.03 -62.765 -21906.8 3345.25 53396.8 1.06837
677300 301.352 -164.08 -21826.5 3371.22 53466.2 1.06698
677400 300.908 85.6798 -21872.1 3366.25 53414.6 1.06801
677500 298.627 -106.796 -21888.6 3340.74 53294.3 1.07043
677600 302.412 437.422 -21900 3383.08 53232.1 1.07167
677700 295.992 -278.246 -21933.7 3311.26 53523 1.06585
677800 299.092 -53.7502 -21918.6 3345.94 53582.4 1.06467
677900 303.402 96.2093 -21831.3 3394.15 53596.5 1.06439
678000 306.35 -101.867 -21858.8 3427.14 53661 1.06311
678100 298.896 -144.547 -21913.9 3343.74 53535.6 1.0656
678200 301.714 300.946 -21905.4 3375.26 53354.4 1.06922
678300 305.602 125.383 -21871.4 3418.76 53485.5 1.0666
678400 297.952 -265.132 -21895.8 3333.18 53747.3 1.0614
678500 300.766 128.929 -21881.6 3364.66 53804.6 1.06027
678600 304.618 -159.922 -21859.3 3407.76 53830.7 1.05976
678700 299.793 24.4672 -21916.5 3353.77 53694.1 1.06245
678800 298.001 106.132 -21978.9 3333.74 53491.3 1.06648
678900 299.104 24.4658 -21953.8 3346.07 53465.7 1.06699
679000 299.185 127.534 -21906 3346.97 53528.5 1.06574
679100 305.2 -195.705 -21876.9 3414.26 53599.4 1.06433
679200 300.321 -122.654 -21886.2 3359.69 53619.3 1.06394
679300 299.573 -91.9434 -21929.1 3351.31 53515.9 1.06599
679400 302.409 103.97 -21882.9 3383.05 53268.5 1.07094
679500 298.587 -126.17 -21901.2 3340.29 53254.6 1.07122
679600 297.442 33.3981 -21918 3327.47 53298.1 1.07035
679700 300.866 -140.691 -21848.7 3365.78 53360.9 1.06909
679800 300.94 82.0948 -21869.6 3366.61 53360.4 1.0691
679900 295.827 -115.668 -21886.6 3309.41 53460.3 1.0671
680000 301.494 78.1707 -21850.3 3372.81 53435.9 1.06759
680100 301.827 108.948 -21824.6 3376.54 53391.6 1.06847
680200 296.675 -48.2845 -21899.4 3318.89 53392.5 1.06845
680300 299.202 45.9268 -21953 3347.16 53371.4 1.06888
680400 302.223 224.216 -21928 3380.97 53498.4 1.06635
680500 294.502 -620.466 -21930 3294.59 53857.1 1.05924
680600 298.01 428.783 -21865.8 3333.83 53737.2 1.0616
680700 302.483 -211.464 -21845.2 3383.87 53791.6 1.06053
680800 297.704 -240.802 -21902.7 3330.41 53675.4 1.06283
680900 300.987 247.054 -21933 3367.13 53346.1 1.06939
