# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643000 302.39 -109.085 -21907.4 3382.83 53515.5 1.066
643100 299.031 -266.024 -21934.4 3345.25 53757.1 1.06121
643200 301.006 8.03949 -21924.9 3367.35 53718.3 1.06197
643300 303.629 364.427 -21879.2 3396.69 53649.1 1.06334
643400 300.295 -116.65 -21956.9 3359.39 53941.2 1.05759
643500 299.906 -385.643 -21979.8 3355.04 54155.7 1.0534
643600 300.992 157.585 -21959.1 3367.19 53852 1.05934
643700 299.881 50.2595 -22026.9 3354.76 53604.4 1.06423
643800 299.928 192.642 -22138.8 3355.29 53430.1 1.0677
643900 297.79 316.878 -22109.7 3331.37 53452 1.06727
644000 299.124 -224.589 -22012.4 3346.3 53967.7 1.05708
644100 300.082 -10.6304 -21943 3357.01 54335.6 1.04991
644200 296.826 -366.312 -21990.7 3320.59 54276.7 1.05105
644300 299.267 133.48 -22120.1 3347.9 53951.7 1.05738
644400 295.932 -146.374 -22142.2 3310.59 53797.1 1.06042
644500 299.474 318.171 -22027.6 3350.21 53649.8 1.06333
644600 302.331 -269.385 -22009.3 3382.17 53711.8 1.0621
644700 296.932 138.249 -22055.7 3321.77 53625.4 1.06381
644800 301.893 -194.97 -22076.6 3377.27 53639.7 1.06353
644900 302.274 42.876 -22083.4 3381.54 53511.2 1.06609
645000 296.584 180.996 -22131.4 3317.88 53427.4 1.06776
645100 299.38 -51.2066 -22067.1 3349.16 53602.7 1.06427
645200 300 -173.656 -21992.1 3356.09 53754.2 1.06127
645300 303.981 227.373 -21952.9 3400.63 53734.3 1.06166
645400 301.272 -242.941 -22050.8 3370.32 53850.2 1.05937
645500 298.692 42.2014 -22110.5 3341.47 53781.6 1.06072
645600 302.891 178.887 -22049.9 3388.44 53877 1.05885
645700 302.975 -263.299 -21965.8 3389.37 54182 1.05289
645800 300.084 -125.2 -22022.6 3357.03 54210.4 1.05234
645900 298.379 -28.5334 -22123.1 3337.96 54150.7 1.05349
646000 301.652 114.643 -22114.6 3374.58 53940 1.05761
646100 298.111 -103.111 -22153.2 3334.97 53827.8 1.05981
646200 295.816 -102.88 -22174 3309.28 53875.2 1.05888
646300 299.646 19.605 -22065.5 3352.13 53814.4 1.06008
646400 301.176 -183.18 -22074.5 3369.24 53820.5 1.05996
646500 298.588 345.707 -22141.8 3340.29 53769.2 1.06097
646600 299.432 -272.603 -22076 3349.74 54000.2 1.05643
646700 304.846 48.5856 -21997.7 3410.31 54051.2 1.05543
646800 303.433 -260.344 -21971.7 3394.5 53988.9 1.05665
646900 300.147 -146.383 -22046.7 3357.74 53718.9 1.06196
647000 303.463 503.257 -22027.2 3394.84 53547 1.06537
647100 299.653 -413.99 -21979.7 3352.21 53828 1.05981
647200 299.385 -192.066 -22085.2 3349.21 53660.9 1.06312
647300 295.79 473.139 -22184 3309 53264.3 1.07103
647400 299.208 -60.9543 -22127.8 3347.24 53321.5 1.06988
647500 299.511 -244.475 -22064.4 3350.63 53388.7 1.06853
647600 303.703 417.718 -22030.5 3397.52 53209.9 1.07212
647700 298.879 -90.7265 -22032.2 3343.55 53362.9 1.06905
647800 299.242 79.6006 -22086.5 3347.61 53512.1 1.06607
647900 303.501 -207.01 -22020.2 3395.25 53873.8 1.05891
648000 298.332 -502.03 -22004.7 3337.43 54133.4 1.05383
648100 296.768 474.254 -22048.1 3319.94 53780.3 1.06076
648200 298.527 135.923 -22011.8 3339.61 53436.3 1.06758
648300 303.197 296.161 -21950.6 3391.85 53180.6 1.07272
648400 303.553 94.6056 -21991.7 3395.84 53056.5 1.07522
648500 300.865 -250.58 -22020.4 3365.77 53224.9 1.07182
648600 300.874 12.3599 -21981.7 3365.87 53346.2 1.06938
648700 301.007 -323.274 -21954.7 3367.36 53461 1.06709
648800 298.883 -80.8495 -22053.9 3343.59 53561.5 1.06508
648900 297.396 -202.031 -22115.5 3326.96 53500.1 1.06631
649000 304.077 449.417 -22076.8 3401.7 53292.2 1.07047
649100 298.316 -160.123 -22092.5 3337.26 53467.5 1.06696
649200 301.544 -160.994 -22068 3373.37 53557.1 1.06517
649300 304.219 184.039 -22010.9 3403.29 53507.9 1.06615
649400 298.472 -145.366 -22017 3339 53682.5 1.06268
649500 300.749 -210.911 -22070.3 3364.47 53649.5 1.06334
649600 297.841 243.279 -22146 3331.95 53212 1.07209
649700 302.386 689.528 -22119.1 3382.79 53006.6 1.07624
649800 301.319 -253.125 -21994 3370.85 53542.8 1.06547
649900 306.117 -372.606 -21908.3 3424.53 53798.5 1.06039
650000 302.585 131.668 -21955.4 3385.01 53535.5 1.0656
650100 301.301 376.873 -22043.1 3370.65 53354.5 1.06922
650200 297.254 -143.637 -22124.5 3325.37 53567 1.06498
650300 300.393 -183.693 -22074.7 3360.49 53595.4 1.06441
650400 299.619 -128.39 -22096.4 3351.83 53533.8 1.06564
650500 297.874 211.789 -22105.4 3332.31 53331.1 1.06969
650600 299.801 -160.428 -22091.9 3353.86 53211.4 1.07209
650700 302.405 265.796 -22104.6 3383 53208.4 1.07215
650800 296.665 17.837 -22124.6 3318.78 53478.1 1.06675
650900 301.75 -72.2364 -22053.8 3375.68 53597.7 1.06436
651000 298.946 248.735 -22036.9 3344.3 53559.1 1.06513
651100 295.983 -196.697 -22064.8 3311.15 53580.5 1.06471
651200 301.507 308.477 -22023.9 3372.96 53539.6 1.06552
651300 300.671 -266.264 -22055.4 3363.6 53688.9 1.06256
651400 298.417 -163.159 -22107.9 3338.39 53736.5 1.06161
651500 300.234 9.20927 -22011.7 3358.71 53568.3 1.06495
651600 301.494 157.797 -21954.3 3372.81 53461.7 1.06707
651700 298.82 -81.1434 -22055.9 3342.89 53636.3 1.0636
651800 297.263 202.658 -22062.2 3325.48 53810.7 1.06015
651900 300.537 -103.557 -21991.9 3362.1 54107 1.05435
652000 301.812 -184.438 -22036.9 3376.36 54151.7 1.05348
652100 298.999 -176.883 -22085.8 3344.89 53924.1 1.05793
652200 299.657 165.635 -22072.9 3352.26 53704.5 1.06225
652300 298.076 -60.7439 -22104.9 3334.57 53649.2 1.06334
652400 299.358 11.2629 -22075.6 3348.92 53545.3 1.06541
652500 295.686 90.7142 -22125.3 3307.83 53242.2 1.07148
652600 298.202 429.018 -22087.6 3335.98 53136.6 1.0736
652700 301.306 -326.011 -22039.2 3370.71 53446.9 1.06737
652800 298.831 -38.6308 -22127.5 3343.02 53528.8 1.06573
652900 297.524 60.0567 -22148.1 3328.39 53471.4 1.06688
653000 301.471 318.365 -22072.3 3372.55 53463.6 1.06703
653100 299.533 -176.487 -22113.3 3350.87 53734.6 1.06166
653200 296.839 -188.4 -22218.3 3320.74 53940.7 1.0576
653300 295.478 -48.7805 -22182 3305.5 53816.6 1.06004
653400 300.829 177.739 -22096.1 3365.37 53421.4 1.06788
653500 301.805 394.276 -22030.6 3376.29 53330.8 1.06969
653600 306.122 24.9917 -21995.5 3424.58 53596.8 1.06438
653700 298.414 -402.36 -22033.8 3338.35 53740.4 1.06154
653800 300.476 41.0171 -22000.6 3361.42 53548 1.06535
653900 303.319 81.4962 -21938 3393.23 53495.3 1.0664
654000 303.242 -30.955 -21979.9 3392.36 53499.1 1.06633
654100 299.156 -72.3017 -22042.1 3346.65 53441.6 1.06747
654200 300.541 198.501 -22058.1 3362.15 53401.7 1.06827
654300 301.669 -180.77 -21920 3374.77 53540.2 1.06551
654400 302.913 -36.8109 -21942.7 3388.68 53521.3 1.06588
654500 298.66 -358.366 -21969.9 3341.11 53399.3 1.06832
654600 300.75 662.317 -21964.8 3364.48 53248.9 1.07134
654700 297.622 -310.198 -21981.1 3329.5 53639.1 1.06355
654800 302.525 -32.4523 -21962.7 3384.34 53762.7 1.0611
654900 299.985 -289.823 -21937.7 3355.93 53853.5 1.05931
655000 301.996 1.10293 -21963.2 3378.43 53792.5 1.06051
655100 298.512 -172.054 -21985.9 3339.45 53419.2 1.06792
655200 297.495 538.884 -22117.8 3328.07 53053.2 1.07529
655300 299.496 326.463 -22046.6 3350.45 53199.2 1.07234
655400 300.052 -195.634 -21994 3356.67 53671.1 1.06291
655500 300.137 -316.984 -22023.7 3357.63 53783.7 1.06069
655600 297.419 246.54 -22093.9 3327.22 53494.4 1.06642
655700 299.726 -16.1738 -22071.3 3353.03 53562.8 1.06506
655800 300.158 52.0687 -21959.6 3357.86 53685 1.06263
655900 300.604 -229.013 -21955 3362.85 53694.5 1.06245
656000 298.127 -187.831 -22022.1 3335.14 53280.1 1.07072
656100 299.261 611.181 -22078.5 3347.82 52841.9 1.07959
656200 299.646 -91.1642 -22041 3352.14 53092.8 1.07449
656300 302.309 -66.8895 -21965.8 3381.93 53338.4 1.06954
656400 299.929 -371.926 -21994.7 3355.3 53444.8 1.06741
656500 300.295 -133.797 -22060 3359.4 53350.1 1.06931
656600 302.163 242.377 -22032.7 3380.29 53169.8 1.07293
656700 300.447 143.698 -22091.8 3361.09 53365.3 1.069
656800 297.734 -446.168 -22041.2 3330.74 53700.1 1.06234
656900 300.66 -219.757 -22055 3363.48 53586.6 1.06459
657000 300.813 670.88 -22163.6 3365.19 53280.8 1.07069
657100 296.631 -6.51027 -22142.4 3318.4 53419.3 1.06792
657200 300.015 -180.237 -22034.7 3356.26 53584.2 1.06463
657300 302.482 88.0175 -22076.4 3383.86 53570 1.06491
657400 298.558 -250.612 -22108 3339.97 53537.4 1.06556
657500 301.43 123.474 -22088.3 3372.09 53269.4 1.07093
657600 303.31 378.877 -21985.9 3393.12 53120.3 1.07393
657700 298.51 -436.355 -21940.9 3339.42 53365.1 1.06901
657800 302.918 -262.308 -22006.9 3388.73 53198.3 1.07236
657900 305.048 -63.3785 -21993.9 3412.57 52891.4 1.07858
658000 299.718 76.7608 -22080.1 3352.93 52625.5 1.08403
658100 299.967 254.799 -22058.5 3355.72 52592.4 1.08471
658200 301.738 110.983 -22056.5 3375.53 52807.6 1.08029
658300 298.991 -39.2915 -22133.9 3344.81 53048.3 1.07539
658400 300.484 164.697 -22058.3 3361.51 53267.9 1.07096
658500 303.092 -235.527 -22036.5 3390.68 53564.2 1.06503
658600 295.867 -376.438 -22112.3 3309.85 53599.4 1.06433
658700 296.368 477.052 -22210.6 3315.47 53242.1 1.07147
658800 300.267 184.382 -22109.3 3359.08 53187 1.07258
658900 299.443 -345.336 -22121.8 3349.86 53284.1 1.07063
659000 294.782 175.144 -22151.9 3297.73 53137.6 1.07358
659100 300.597 141.945 -22097.5 3362.77 53226.9 1.07178
659200 300.645 -255.207 -22082.2 3363.31 53478.4 1.06674
659300 295.896 -314.998 -22155.2 3310.18 53519.2 1.06593
659400 296.646 172.032 -22142.1 3318.57 53277.7 1.07076
659500 301.829 -36.9418 -22113.8 3376.55 53159.6 1.07314
659600 300.23 206.137 -22075.6 3358.67 53070.4 1.07494
659700 300.504 92.4334 -22023 3361.73 53281.3 1.07069
659800 303.265 -232.045 -21958.1 3392.62 53539.4 1.06552
659900 302.67 104.399 -22047.1 3385.97 53507.3 1.06616
660000 297.053 -164.728 -22064.3 3323.12 53445 1.06741
660100 302.813 414.427 -22037.1 3387.56 53170.7 1.07291
660200 296.65 -158.412 -22076.5 3318.62 53341.5 1.06948
660300 299.843 -48.3003 -22082.7 3354.34 53333.3 1.06964
660400 299.633 267.026 -22072.4 3351.99 53290.3 1.0705
660500 297.896 116.147 -22140.9 3332.56 53507.9 1.06616
660600 297.603 -427.063 -22036.2 3329.28 53840.3 1.05957
660700 301.225 79.4054 -21996.6 3369.8 53650.2 1.06333
660800 302.028 275.843 -22063.8 3378.78 53435 1.0676
660900 297.616 -78.6918 -22098.5 3329.43 53510 1.06611
661000 302.006 37.8598 -22024.1 3378.54 53637.9 1.06357
661100 300.163 -360.704 -22022.2 3357.92 53695.2 1.06243
661200 296.696 186.943 -22133.1 3319.14 53333.8 1.06964
661300 298.789 239.532 -22124 3342.55 53050.6 1.07534
661400 300.356 -185.756 -22022.9 3360.08 53179.5 1.07274
661500 302.812 398.202 -22022.3 3387.55 53272.8 1.07086
661600 296.963 -384.36 -22075.8 3322.12 53507.7 1.06616
661700 303.246 222.878 -22027.8 3392.41 53477.6 1.06675
661800 298.083 -416.06 -21994.9 3334.65 53480.3 1.0667
661900 296.713 228.145 -22124.9 3319.32 53027.2 1.07583
662000 299.618 410.302 -22136.6 3351.82 52735.7 1.08176
662100 302.892 55.9097 -22072.2 3388.45 53096.7 1.07441
662200 298.02 -178.132 -22089.1 3333.95 53408.2 1.06814
662300 300.633 131.528 -21987.6 3363.17 53479.9 1.06671
662400 299.285 -87.8324 -22023.6 3348.09 53644.8 1.06343
662500 299.253 -135.255 -22124.1 3347.74 53791.9 1.06052
662600 298.697 -173.825 -22106.2 3341.52 53646.1 1.06341
662700 300.093 446.819 -22072.8 3357.13 53439 1.06752
662800 302.511 84.9918 -22006 3384.18 53656.8 1.0632
662900 296.961 -270.234 -22039.5 3322.09 54088.2 1.05472
663000 300.026 -209.892 -22061.2 3356.38 54148 1.05355
663100 302.571 156.082 -22024.7 3384.85 53780.1 1.06076
663200 296.766 154.493 -22083.8 3319.92 53493.9 1.06643
663300 299.705 100.994 -22090.7 3352.79 53495 1.06641
663400 301.637 -283.612 -22000 3374.4 53505.4 1.0662
663500 301.467 243.92 -21989.1 3372.5 53214.9 1.07202
663600 299.511 111.038 -22048.9 3350.63 53113.3 1.07407
663700 298.317 186.135 -22168.1 3337.26 53099.8 1.07434
663800 295.964 -224.198 -22129.9 3310.94 53386.3 1.06858
663900 302.987 79.2541 -22082.3 3389.51 53794.5 1.06048
664000 298.838 -761.69 -22114.5 3343.1 54183.8 1.05285
664100 301.717 -135.447 -22077.6 3375.3 53882.1 1.05876
664200 303.642 343.967 -22018.8 3396.84 53509.2 1.06612
664300 299.93 -187.884 -22095.8 3355.31 53493 1.06645
664400 300.527 240.327 -22045.6 3361.99 53443.1 1.06744
664500 302.343 -251.048 -21980.8 3382.31 53460.5 1.0671
664600 299.789 167.633 -22002.2 3353.74 53303.6 1.07024
664700 297.852 362.084 -22081.3 3332.06 53265.5 1.071
664800 302.161 -0.40198 -22046.7 3380.27 53528 1.06575
664900 299.767 -198.496 -21935.3 3353.48 53735 1.06165
665000 303.7 289.584 -21965.3 3397.48 53805.3 1.06026
665100 297.152 -89.9542 -22027.9 3324.23 53899.3 1.05841
665200 302.429 -30.5734 -22000.5 3383.26 53934.1 1.05773
665300 299.807 -339.651 -22014.3 3353.94 53715 1.06205
665400 297.94 330.348 -22141.4 3333.04 53296.2 1.07039
665500 301.584 324.752 -22142.4 3373.82 53239.8 1.07152
665600 302.315 406.114 -22051.8 3381.99 53541.6 1.06549
665700 301.26 -406.187 -21940.2 3370.19 54054.5 1.05537
665800 299.038 -448.97 -21977.7 3345.34 54023.4 1.05598
665900 298.364 129.853 -22044.5 3337.79 53624.6 1.06383
666000 303.195 251.13 -21978.8 3391.84 53561 1.0651
666100 299.642 -12.1168 -21973 3352.09 53805.2 1.06026
666200 301.646 -418.331 -22039.5 3374.51 53893.3 1.05853
666300 299.253 162.958 -22051.9 3347.74 53711.8 1.0621
666400 300.061 395.346 -22169.5 3356.78 53581.9 1.06468
666500 295.693 35.1043 -22153 3307.91 53925 1.05791
666600 299.83 -128.253 -22084.1 3354.19 54329.8 1.05002
666700 301.929 -491.171 -22045.5 3377.67 54310.1 1.05041
666800 302.973 -55.1641 -22039.5 3389.35 53870.5 1.05898
666900 298.616 207.036 -22116 3340.61 53449.9 1.06731
667000 298.215 380.287 -22177 3336.13 53492.8 1.06646
667100 294.985 -47.852 -22178.9 3300 53859.9 1.05918
667200 297.563 -56.0737 -22058.9 3328.83 53946.8 1.05748
667300 300.961 -453.795 -22048.1 3366.84 53916.8 1.05807
667400 297.674 159.637 -22105.5 3330.07 53560.3 1.06511
667500 298.3 125.904 -22181.4 3337.07 53333.6 1.06964
667600 300.964 -216.05 -22070.9 3366.87 53475.6 1.06679
667700 299.156 89.6127 -21997 3346.65 53508 1.06615
667800 303.138 238.771 -21955.7 3391.2 53556.9 1.06518
667900 301.807 -404.727 -21982.7 3376.31 53826.5 1.05984
668000 298.89 31.3355 -22097.8 3343.68 53756 1.06123
668100 300.439 248.914 -22058.5 3361 53651.6 1.0633
668200 302.684 110.249 -21998.8 3386.12 53846.4 1.05945
668300 299.559 15.3578 -22011.4 3351.16 54173.6 1.05305
668400 297.698 -159.795 -22010 3330.34 54302.5 1.05055
668500 303.562 -73.1272 -21973.3 3395.94 54156.1 1.05339
668600 299.618 17.7664 -22036 3351.82 53962.3 1.05717
668700 299.87 361.366 -22102.6 3354.64 53716 1.06202
668800 296.034 -185.262 -22201.4 3311.73 53807.7 1.06021
668900 297.118 -298.91 -22177.5 3323.85 53844 1.0595
669000 300.552 94.3615 -22098.3 3362.27 53665.3 1.06302
669100 301.198 175.947 -22078.4 3369.5 53651.8 1.06329
669200 297.702 -344.116 -22047.7 3330.38 53723.1 1.06188
669300 300.721 397.134 -22021.9 3364.16 53562.1 1.06507
669400 299.359 26.4907 -22048.7 3348.93 53725.5 1.06183
669500 298.272 -226.155 -22145 3336.77 53752.5 1.0613
669600 297.146 -95.8845 -22199.1 3324.17 53632.8 1.06367
669700 297.135 156.171 -22151.3 3324.04 53636 1.0636
669800 298.699 -179.844 -22014.8 3341.54 53780.1 1.06076
669900 301.331 -236.063 -22005.1 3370.99 53953.3 1.05735
670000 295.715 -353.411 -22079.4 3308.16 53665.7 1.06303
670100 296.508 608.628 -22221.2 3317.03 53152.9 1.07327
670200 299.886 96.7273 -22143.2 3354.81 53299.1 1.07033
670300 299.374 -362.455 -22047.9 3349.09 53354.7 1.06921
670400 306.451 258.78 -22007.5 3428.26 53183.8 1.07265
670500 298.406 81.5355 -22017.6 3338.26 53169.4 1.07294
670600 299.607 -1.61384 -21998.5 3351.69 53256.5 1.07118
670700 304.027 34.979 -21996 3401.14 53450.2 1.0673
670800 300.14 -228.283 -22043 3357.66 53531.4 1.06568
670900 299.898 357.594 -22024 3354.95 53455.8 1.06719
671000 304.108 -296.21 -21950.1 3402.05 53754.6 1.06126
671100 302.818 260.348 -22055.9 3387.62 53507.3 1.06616
671200 297.336 -250.239 -22046.5 3326.3 53337 1.06957
671300 302.135 456.454 -22010.1 3379.98 53135.3 1.07363
671400 299.896 38.86 -22068.2 3354.93 53236.5 1.07159
671500 296.582 264.198 -22085 3317.85 53376 1.06879
671600 301.087 -305.544 -22006.5 3368.26 53688.2 1.06257
671700 301.467 -352.129 -22031 3372.51 53675.3 1.06283
671800 297.464 145.676 -22099.2 3327.72 53242.2 1.07148
671900 301.149 81.351 -22084.5 3368.94 53002.7 1.07631
672000 301.403 282.924 -22047.2 3371.79 53100.9 1.07432
672100 298.827 -232.87 -22002.6 3342.97 53290.2 1.07051
672200 302.111 31.4118 -21931.4 3379.71 53358.3 1.06914
672300 300.761 -13.1481 -21994.9 3364.6 53484 1.06663
672400 299.156 -103.56 -22027.2 3346.65 53477.6 1.06676
672500 302.515 124.868 -22009.9 3384.23 53416.6 1.06797
672600 298.035 -34.5748 -22089.9 3334.11 53385.4 1.0686
672700 300.129 -80.2425 -22069.8 3357.54 53304.3 1.07022
672800 300.125 393.691 -22078.2 3357.49 53272.6 1.07086
672900 297.061 81.8608 -22129.4 3323.22 53547.9 1.06536
673000 302.419 -392.347 -22067.9 3383.16 53794.1 1.06048
673100 299.559 25.4299 -22019.6 3351.16 53635 1.06363
673200 301.345 -5.16183 -22034.5 3371.14 53497.4 1.06636
673300 299.604 198.049 -22066.1 3351.66 53493.8 1.06643
673400 302.884 162.512 -22006.4 3388.36 53728.2 1.06178
673500 300.273 -771.902 -21982.4 3359.15 54050 1.05546
673600 299.644 -70.5418 -22103.7 3352.11 53620.1 1.06393
673700 297.334 307.811 -22182.5 3326.27 53184.4 1.07264
673800 298.188 142.306 -22125.2 3335.82 53219.9 1.07192
673900 300.367 37.0183 -22132.3 3360.21 53532.2 1.06567
674000 295.328 -60.5124 -22165.9 3303.83 53678 1.06277
674100 297.68 -126.133 -22105.9 3330.14 53614.5 1.06403
674200 300.273 82.6223 -22027.5 3359.15 53418.4 1.06794
674300 298.951 134.069 -22007.4 3344.36 53265.3 1.07101
674400 303.583 169.951 -21929.2 3396.17 53158.8 1.07315
674500 297.799 -176.052 -21891.6 3331.47 53350.1 1.06931
674600 304.045 -157.18 -21902.4 3401.35 53445 1.06741
674700 307.128 119.602 -21926.8 3435.83 53301.9 1.07027
674800 298.674 259.989 -21983.2 3341.26 53389.1 1.06853
674900 300.631 -354.159 -21959.2 3363.15 53589.2 1.06453
675000 300.907 -133.811 -21953.3 3366.24 53480.1 1.06671
675100 298.71 -25.0595 -22064.7 3341.67 53227.1 1.07178
675200 301.311 475.804 -22009.2 3370.76 52945.2 1.07748
675300 300.871 87.9947 -22015.5 3365.84 53039.6 1.07557
675400 300.315 -49.7914 -21974 3359.62 53321 1.06989
675500 302.694 -142.134 -21924.4 3386.23 53465.9 1.06699
675600 297.23 -37.789 -21958.7 3325.1 53282.3 1.07067
675700 297.654 231.376 -22071.7 3329.85 53133.3 1.07367
675800 296.847 -47.377 -22028.6 3320.83 53175 1.07283
675900 300.423 23.0039 -21968.8 3360.82 53225.6 1.07181
676000 304.949 -131.335 -21941 3411.45 53273.6 1.07084
676100 300.536 -179.347 -21947.5 3362.09 53072.7 1.0749
676200 301.876 423.513 -22052.5 3377.08 52729 1.0819
676300 298.82 200.464 -22089.4 3342.89 52916.5 1.07807
676400 297.911 -539.674 -22018.9 3332.73 53347 1.06937
676500 298.905 32.9998 -21928.5 3343.85 53417.7 1.06795
676600 301.588 127.5 -21939.9 3373.86 53227.2 1.07178
676700 296.492 -82.1617 -22010.4 3316.85 53139 1.07355
676800 301.09 103.325 -21997 3368.29 53076.9 1.07481
676900 299.813 104.401 -22038.8 3354 53086.8 1.07461
677000 297.139 -224.106 -22051.7 3324.09 53182.7 1.07267
677100 301.862 433.209 -22047.8 3376.93 53042.5 1.07551
677200 293.42 -134.946 -22049.5 3282.48 53147.2 1.07339
677300 299.894 -112.44 -22068 3354.91 53179.1 1.07274
677400 299.473 -81.2272 -21966.2 3350.19 53158.9 1.07315
677500 303.628 311.801 -21994.3 3396.68 53079.1 1.07476
677600 298.176 -414.159 -22008.9 3335.69 53320.8 1.06989
677700 302.645 5.10222 -22044.9 3385.68 53326.7 1.06977
677800 296.744 7.65308 -22113.4 3319.67 53086.7 1.07461
677900 301.421 711.712 -22118.6 3371.99 52961.5 1.07715
678000 303.203 -310.506 -21987.9 3391.93 53372.4 1.06886
678100 300.318 -293.604 -21931 3359.65 53472 1.06687
678200 298.566 582.401 -22026.2 3340.05 53237.1 1.07157
678300 295.237 33.7224 -22015.6 3302.81 53573.4 1.06486
678400 298.882 -65.5658 -21875.4 3343.59 53975.6 1.05691
678500 302.916 -439.03 -21945.3 3388.72 54091.5 1.05465
678600 298.292 -207.563 -21963.2 3336.99 53876.2 1.05887
678700 302.123 323.885 -21983.4 3379.85 53627.4 1.06377
678800 297.489 -0.191998 -22059.1 3328.01 53642.1 1.06348
678900 300.404 0.728502 -21987.6 3360.62 53744.7 1.06145
679000 300.745 -629.935 -21967.2 3364.43 53625.9 1.06381
679100 301.379 834.278 -22026.4 3371.52 53152.8 1.07327
679200 300.099 -74.3092 -22089.3 3357.2 53205.3 1.07221
679300 297.406 -25.9151 -22047.5 3327.07 53402.8 1.06825
679400 300.387 -186.823 -21993.1 3360.42 53664.8 1.06303
679500 303.691 -85.8595 -21900.2 3397.38 53655.3 1.06322
679600 302.14 -4.69429 -21922.3 3380.04 53544.9 1.06541
679700 301.335 -37.1351 -22011.2 3371.03 53410.1 1.0681
679800 298.632 57.515 -22078.8 3340.79 53208.5 1.07215
679900 301.76 487.989 -22014.8 3375.78 53209.3 1.07214
680000 301.244 -439.672 -21944.7 3370.01 53522.8 1.06585
680100 303.522 144.44 -21935 3395.49 53434.5 1.06762
680200 302.03 -146.337 -21966.4 3378.81 53509.8 1.06612
680300 298.499 303.962 -22017 3339.3 53564.9 1.06502
680400 301.929 -120.618 -21988.5 3377.67 53797 1.06043
680500 300.26 -274.93 -21944.1 3359.01 53960.5 1.05721
680600 298.174 -189.791 -22045.7 3335.66 53705.9 1.06222
680700 298.696 316.211 -22023.1 3341.5 53459.9 1.06711
680800 299.168 -103.008 -21980.4 3346.78 53493.5 1.06644
680900 303.987 -120.415 -21915.5 3400.7 53549.2 1.06533
