# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
126 10.2987 1.00281 152.955
127 10.3808 0.997554 156.64
128 10.4628 0.991135 160.36
129 10.5449 1.00631 164.196
130 10.6269 1.00017 168.068
131 10.709 0.995204 171.981
132 10.7911 0.99541 175.955
133 10.8731 1.00177 180.015
134 10.9552 1.01349 184.184
135 11.0372 1.00798 188.394
136 11.1193 1.00578 192.657
137 11.2014 1.00241 196.969
138 11.2834 1.00101 201.338
139 11.3655 1.00125 205.772
140 11.4476 1.00077 210.267
141 11.5296 0.992776 214.792
142 11.6117 0.996048 219.396
143 11.6937 0.995895 224.064
144 11.7758 1.00295 228.832
145 11.8579 1.00517 233.678
146 11.9399 0.995904 238.545
147 12.022 1.00093 243.504
148 12.104 1.00521 248.553
149 12.1861 1.0047 253.668
150 12.2682 1.00092 258.832
1490000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000555231 0.000111919
31 2.50287 0.0449727 0.00973699
32 2.58493 0.604012 0.147622
33 2.66699 2.04164 0.64376
34 2.74905 3.15226 1.45753
35 2.83112 2.96073 2.26816
36 2.91318 2.18843 2.90263
37 2.99524 1.57313 3.38478
38 3.0773 1.13354 3.75143
39 3.15936 0.939708 4.07185
40 3.24142 0.854941 4.37874
41 3.32348 0.8041 4.68215
42 3.40555 0.800024 4.9991
43 3.48761 0.811353 5.33621
44 3.56967 0.855178 5.70845
45 3.65173 0.879349 6.10901
46 3.73379 0.913659 6.54415
47 3.81585 0.940444 7.01198
48 3.89791 0.984004 7.52266
49 3.97997 1.02627 8.07801
50 4.06204 1.06027 8.67566
51 4.1441 1.06284 9.29916
52 4.22616 1.0967 9.96821
53 4.30822 1.11236 10.6735
54 4.39028 1.10835 11.4032
55 4.47234 1.13187 12.1766
56 4.5544 1.12124 12.9711
57 4.63647 1.1037 13.7816
58 4.71853 1.09297 14.6129
59 4.80059 1.06733 15.453
60 4.88265 1.05702 16.3138
61 4.96471 0.997333 17.1536
62 5.04677 0.979391 18.0057
63 5.12883 0.960134 18.8684
64 5.21089 0.94208 19.7421
65 5.29296 0.913718 20.6166
66 5.37502 0.92966 21.5341
67 5.45708 0.90944 22.4592
68 5.53914 0.889546 23.3915
69 5.6212 0.909419 24.373
70 5.70326 0.887129 25.3588
71 5.78532 0.915572 26.4056
72 5.86739 0.930224 27.4995
73 5.94945 0.927439 28.6209
74 6.03151 0.953944 29.8064
75 6.11357 0.981569 31.0597
76 6.19563 0.994627 32.3637
77 6.27769 1.00849 33.7214
78 6.35975 1.04218 35.1614
79 6.44181 1.03498 36.6284
80 6.52388 1.06322 38.1741
81 6.60594 1.05388 39.7452
82 6.688 1.05611 41.3588
83 6.77006 1.06169 43.021
84 6.85212 1.06454 44.7284
85 6.93418 1.05526 46.4617
86 7.01624 1.04921 48.2259
87 7.09831 1.03493 50.0072
88 7.18037 1.03004 51.8212
89 7.26243 1.02021 53.6592
90 7.34449 1.00441 55.51
91 7.42655 0.988799 57.373
92 7.50861 0.977882 59.2563
93 7.59067 0.988699 61.2022
94 7.67273 0.975351 63.1635
95 7.7548 0.966376 65.1486
96 7.83686 0.972704 67.1893
97 7.91892 0.974571 69.277
98 8.00098 0.973901 71.4066
99 8.08304 0.981127 73.5962
100 8.1651 0.990521 75.852
101 8.24716 0.993224 78.1596
102 8.32923 0.978311 80.478
103 8.41129 0.989659 82.8697
104 8.49335 1.00126 85.3371
105 8.57541 0.992656 87.8307
106 8.65747 1.00286 90.3983
107 8.73953 1.00462 93.0194
108 8.82159 0.991927 95.6562
109 8.90365 1.00856 98.3874
110 8.98572 0.998867 101.142
111 9.06778 0.993479 103.933
112 9.14984 1.00788 106.815
113 9.2319 0.989612 109.696
114 9.31396 1.00527 112.675
115 9.39602 0.999977 115.691
116 9.47808 1.00242 118.767
117 9.56015 0.989554 121.856
118 9.64221 1.00051 125.034
119 9.72427 0.994501 128.246
120 9.80633 0.992367 131.506
121 9.88839 0.99123 134.816
122 9.97045 0.994066 138.192
123 10.0525 1.00053 141.646
124 10.1346 0.998063 145.147
125 10.2166 0.997385 148.703
126 10.2987 1.00164 152.332
127 10.3808 1.00006 156.014
128 10.4628 0.997762 159.745
129 10.5449 1.00257 163.553
130 10.6269 1.00902 167.445
131 10.709 1.00625 171.387
132 10.7911 1.00667 175.391
133 10.8731 0.996169 179.414
134 10.9552 1.00343 183.528
135 11.0372 0.999741 187.689
136 11.1193 1.00797 191.945
137 11.2014 0.996612 196.217
138 11.2834 1.00535 200.589
139 11.3655 0.996718 204.987
140 11.4476 1.00047 209.466
141 11.5296 1.00716 214.039
142 11.6117 1.00141 218.651
143 11.6937 0.997428 223.31
144 11.7758 1.00462 228.069
145 11.8579 0.996202 232.854
146 11.9399 0.987595 237.663
147 12.022 0.996242 242.581
148 12.104 1.00972 247.634
149 12.1861 1.00049 252.709
150 12.2682 1.01058 257.905
1500000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000557373 0.000111919
31 2.50287 0.0497179 0.0107443
32 2.58493 0.588546 0.145048
33 2.66699 2.0394 0.640515
34 2.74905 3.17568 1.46032
35 2.83112 3.01127 2.28472
36 2.91318 2.21936 2.92804
37 2.99524 1.50695 3.38982
38 3.0773 1.10946 3.74874
39 3.15936 0.921867 4.06301
40 3.24142 0.863565 4.37292
41 3.32348 0.82026 4.68237
42 3.40555 0.824729 5.00907
43 3.48761 0.836969 5.3568
44 3.56967 0.848569 5.72613
45 3.65173 0.863465 6.11942
46 3.73379 0.924882 6.55982
47 3.81585 0.938071 7.02641
48 3.89791 0.980435 7.5352
49 3.97997 1.00515 8.07902
50 4.06204 1.05916 8.67599
51 4.1441 1.08679 9.31349
52 4.22616 1.06376 9.9624
53 4.30822 1.08658 10.6513
54 4.39028 1.12774 11.3936
55 4.47234 1.12286 12.1607
56 4.5544 1.10775 12.9455
57 4.63647 1.10315 13.7555
58 4.71853 1.07587 14.5736
59 4.80059 1.05384 15.403
60 4.88265 1.04024 16.25
61 4.96471 1.01024 17.1005
62 5.04677 0.985381 17.9577
63 5.12883 0.957418 18.8179
64 5.21089 0.964823 19.7127
65 5.29296 0.935052 20.6074
66 5.37502 0.932337 21.5275
67 5.45708 0.896394 22.4393
68 5.53914 0.90492 23.3876
69 5.6212 0.90144 24.3604
70 5.70326 0.909714 25.371
71 5.78532 0.934627 26.4395
72 5.86739 0.932649 27.5361
73 5.94945 0.942233 28.6752
74 6.03151 0.973118 29.8844
75 6.11357 0.977525 31.1323
76 6.19563 0.971809 32.4065
77 6.27769 1.01503 33.7728
78 6.35975 1.03404 35.2013
79 6.44181 1.02702 36.6571
80 6.52388 1.03367 38.1596
81 6.60594 1.05363 39.7299
82 6.688 1.05067 41.3351
83 6.77006 1.06172 42.9971
84 6.85212 1.05919 44.6956
85 6.93418 1.05581 46.4294
86 7.01624 1.02242 48.1484
87 7.09831 1.04167 49.941
88 7.18037 1.02917 51.7533
89 7.26243 1.01669 53.5848
90 7.34449 1.01555 55.4557
91 7.42655 0.994587 57.3294
92 7.50861 0.981479 59.2194
93 7.59067 0.977805 61.1436
94 7.67273 0.980202 63.1145
95 7.7548 0.986061 65.1399
96 7.83686 0.978393 67.1923
97 7.91892 0.98736 69.3071
98 8.00098 0.982077 71.4545
99 8.08304 0.972339 73.6243
100 8.1651 0.983378 75.8636
101 8.24716 0.974793 78.128
102 8.32923 0.982287 80.4555
103 8.41129 1.00389 82.8814
104 8.49335 0.990959 85.3228
105 8.57541 0.989923 87.8091
106 8.65747 1.00723 90.3876
107 8.73953 0.990507 92.9715
108 8.82159 1.00163 95.6338
109 8.90365 1.00107 98.3443
110 8.98572 1.00163 101.107
111 9.06778 1.00435 103.927
112 9.14984 0.999435 106.785
113 9.2319 0.995286 109.682
114 9.31396 1.00116 112.648
115 9.39602 1.00353 115.674
116 9.47808 0.998797 118.739
117 9.56015 1.00508 121.876
118 9.64221 0.985727 125.006
119 9.72427 1.00676 128.258
120 9.80633 0.983711 131.489
121 9.88839 0.999225 134.826
122 9.97045 0.992905 138.197
123 10.0525 1.00605 141.67
124 10.1346 0.997204 145.168
125 10.2166 0.999942 148.733
126 10.2987 0.999465 152.353
127 10.3808 1.002 156.041
128 10.4628 0.998823 159.776
129 10.5449 1.00149 163.579
130 10.6269 0.996091 167.421
131 10.709 1.00321 171.351
132 10.7911 1.00143 175.334
133 10.8731 0.99725 179.36
134 10.9552 0.998325 183.453
135 11.0372 0.997783 187.604
136 11.1193 1.00654 191.855
137 11.2014 1.01042 196.185
138 11.2834 0.995416 200.513
139 11.3655 1.00375 204.942
140 11.4476 1.00226 209.427
141 11.5296 1.00516 213.991
142 11.6117 0.994927 218.573
143 11.6937 0.999883 223.243
144 11.7758 1.00329 227.995
145 11.8579 1.00099 232.802
146 11.9399 1.00168 237.679
147 12.022 1.00136 242.622
148 12.104 0.99937 247.623
149 12.1861 1.00208 252.706
150 12.2682 0.999786 257.845
1510000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000554526 0.000111919
31 2.50287 0.0439221 0.00951315
32 2.58493 0.573888 0.140347
33 2.66699 2.02131 0.63089
34 2.74905 3.19452 1.4545
35 2.83112 2.99505 2.27342
36 2.91318 2.24324 2.92289
37 2.99524 1.53782 3.39351
38 3.0773 1.13448 3.76004
39 3.15936 0.900901 4.06693
40 3.24142 0.846533 4.37034
41 3.32348 0.797603 4.67096
42 3.40555 0.80231 4.98847
43 3.48761 0.847867 5.34035
44 3.56967 0.83249 5.70218
45 3.65173 0.894739 6.10923
46 3.73379 0.893987 6.53442
47 3.81585 0.97518 7.0188
48 3.89791 1.00189 7.53811
49 3.97997 1.02939 8.09435
50 4.06204 1.03843 8.6789
51 4.1441 1.06082 9.30039
52 4.22616 1.09919 9.97001
53 4.30822 1.11967 10.679
54 4.39028 1.0987 11.4015
55 4.47234 1.10304 12.1541
56 4.5544 1.10636 12.937
57 4.63647 1.10534 13.7476
58 4.71853 1.06828 14.5591
59 4.80059 1.08188 15.4097
60 4.88265 1.03087 16.2481
61 4.96471 1.01119 17.0984
62 5.04677 0.996665 17.9644
63 5.12883 0.967522 18.8326
64 5.21089 0.943614 19.7065
65 5.29296 0.950806 20.6152
66 5.37502 0.924666 21.5266
67 5.45708 0.894262 22.435
68 5.53914 0.905495 23.3829
69 5.6212 0.910134 24.364
70 5.70326 0.898501 25.3609
71 5.78532 0.908923 26.3988
72 5.86739 0.914201 27.4724
73 5.94945 0.94895 28.6184
74 6.03151 0.969173 29.8212
75 6.11357 0.962383 31.0482
76 6.19563 1.01028 32.3712
77 6.27769 1.01188 33.7316
78 6.35975 1.03095 35.1541
79 6.44181 1.03508 36.6194
80 6.52388 1.04417 38.1355
81 6.60594 1.05755 39.7098
82 6.688 1.05971 41.3267
83 6.77006 1.06641 42.9941
84 6.85212 1.05505 44.6841
85 6.93418 1.05782 46.4191
86 7.01624 1.0279 48.1454
87 7.09831 1.02224 49.9024
88 7.18037 1.02544 51.7061
89 7.26243 1.01974 53.541
90 7.34449 1.00348 55.3876
91 7.42655 1.00455 57.2776
92 7.50861 0.996117 59.1934
93 7.59067 0.975163 61.1102
94 7.67273 0.969687 63.0575
95 7.7548 0.980041 65.0682
96 7.83686 0.976606 67.1144
97 7.91892 0.971775 69.1933
98 8.00098 0.985188 71.3447
99 8.08304 0.971723 73.5105
100 8.1651 0.980749 75.7411
101 8.24716 0.979768 78.0144
102 8.32923 0.998519 80.3774
103 8.41129 0.977201 82.736
104 8.49335 1.0151 85.2339
105 8.57541 0.997153 87.7355
106 8.65747 1.00346 90.3014
107 8.73953 1.00599 92.9228
108 8.82159 0.994005 95.5616
109 8.90365 0.998746 98.2627
110 8.98572 1.00718 101.037
111 9.06778 0.993051 103.822
112 9.14984 1.00042 106.679
113 9.2319 0.999725 109.586
114 9.31396 1.00073 112.548
115 9.39602 1.00563 115.576
116 9.47808 0.994309 118.623
117 9.56015 0.993113 121.72
118 9.64221 0.997081 124.882
119 9.72427 0.993797 128.088
120 9.80633 0.993092 131.346
121 9.88839 0.99495 134.665
122 9.97045 0.993722 138.035
123 10.0525 0.998744 141.478
124 10.1346 1.00575 145.002
125 10.2166 0.997567 148.554
126 10.2987 0.990048 152.136
127 10.3808 1.01569 155.87
128 10.4628 0.996047 159.59
129 10.5449 0.999179 163.38
130 10.6269 0.996989 167.221
131 10.709 0.999079 171.129
132 10.7911 1.00632 175.127
133 10.8731 1.00774 179.191
134 10.9552 1.00605 183.31
135 11.0372 0.998009 187.458
136 11.1193 0.999337 191.673
137 11.2014 1.00054 195.955
138 11.2834 1.00435 200.317
139 11.3655 0.996654 204.709
140 11.4476 0.989926 209.135
141 11.5296 1.00509 213.693
142 11.6117 1.00102 218.297
143 11.6937 0.999035 222.957
144 11.7758 1.0122 227.745
145 11.8579 1.0052 232.567
146 11.9399 0.989152 237.377
147 12.022 0.99356 242.276
148 12.104 1.00281 247.288
149 12.1861 0.993845 252.323
150 12.2682 1.0066 257.491
1520000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0433362 0.00928931
32 2.58493 0.579063 0.141802
33 2.66699 2.07259 0.64667
34 2.74905 3.11594 1.45327
35 2.83112 2.99964 2.27666
36 2.91318 2.18221 2.91102
37 2.99524 1.56218 3.39105
38 3.0773 1.12259 3.75512
39 3.15936 0.926711 4.07196
40 3.24142 0.833983 4.37213
41 3.32348 0.816456 4.68103
42 3.40555 0.829178 5.01041
43 3.48761 0.812397 5.34885
44 3.56967 0.866526 5.72703
45 3.65173 0.895378 6.13598
46 3.73379 0.932398 6.5812
47 3.81585 0.960962 7.06044
48 3.89791 0.984586 7.5728
49 3.97997 1.0249 8.12882
50 4.06204 1.04806 8.7211
51 4.1441 1.07853 9.35546
52 4.22616 1.08451 10.0188
53 4.30822 1.1269 10.7351
54 4.39028 1.1044 11.4641
55 4.47234 1.11327 12.2267
56 4.5544 1.11041 13.0157
57 4.63647 1.09369 13.8208
58 4.71853 1.07034 14.6369
59 4.80059 1.05172 15.467
60 4.88265 1.0256 16.3044
61 4.96471 1.01322 17.1598
62 5.04677 0.971841 18.0076
63 5.12883 0.980088 18.8905
64 5.21089 0.954982 19.7786
65 5.29296 0.922695 20.6639
66 5.37502 0.917954 21.5721
67 5.45708 0.898543 22.4885
68 5.53914 0.911408 23.4463
69 5.6212 0.907311 24.4283
70 5.70326 0.893745 25.424
71 5.78532 0.908979 26.466
72 5.86739 0.923762 27.5552
73 5.94945 0.95617 28.7144
74 6.03151 0.960736 29.9114
75 6.11357 0.964189 31.1456
76 6.19563 0.989695 32.4467
77 6.27769 1.0282 33.8344
78 6.35975 1.03377 35.2664
79 6.44181 1.05195 36.7614
80 6.52388 1.05014 38.2921
81 6.60594 1.05267 39.8655
82 6.688 1.04342 41.4639
83 6.77006 1.07919 43.1579
84 6.85212 1.04184 44.8331
85 6.93418 1.05541 46.5711
86 7.01624 1.02682 48.3024
87 7.09831 1.02793 50.0762
88 7.18037 1.03597 51.9054
89 7.26243 1.01274 53.7348
90 7.34449 1.01917 55.6176
91 7.42655 1.00577 57.5174
92 7.50861 0.97591 59.4018
93 7.59067 0.982124 61.3399
94 7.67273 0.977 63.3098
95 7.7548 0.979767 65.3277
96 7.83686 0.979069 67.387
97 7.91892 0.971792 69.4741
98 8.00098 0.971395 71.6038
99 8.08304 0.979058 73.7944
100 8.1651 0.976219 76.0234
101 8.24716 0.988924 78.327
102 8.32923 0.982742 80.662
103 8.41129 0.996714 83.0771
104 8.49335 0.991936 85.5278
105 8.57541 1.01223 88.0773
106 8.65747 1.00335 90.6528
107 8.73953 1.00279 93.276
108 8.82159 1.00335 95.9502
109 8.90365 1.0075 98.6856
110 8.98572 1.0002 101.451
111 9.06778 0.995852 104.256
112 9.14984 0.998887 107.12
113 9.2319 0.999487 110.037
114 9.31396 0.997846 113.002
115 9.39602 0.998663 116.021
116 9.47808 0.992589 119.076
117 9.56015 0.985924 122.162
118 9.64221 0.991107 125.317
119 9.72427 1.00104 128.559
120 9.80633 0.995631 131.838
121 9.88839 0.998447 135.182
122 9.97045 0.995142 138.57
123 10.0525 0.995759 142.016
124 10.1346 0.993677 145.512
125 10.2166 0.988616 149.046
126 10.2987 1.00646 152.702
127 10.3808 1.0032 156.404
128 10.4628 1.01013 160.191
129 10.5449 1.00668 164.025
130 10.6269 0.99695 167.881
131 10.709 1.00317 171.821
132 10.7911 1.00857 175.843
133 10.8731 0.999654 179.891
134 10.9552 1.00962 184.04
135 11.0372 1.00375 188.228
136 11.1193 1.00853 192.499
137 11.2014 1.00265 196.807
138 11.2834 1.0009 201.171
139 11.3655 1.00509 205.618
140 11.4476 1.00196 210.115
141 11.5296 0.995144 214.646
142 11.6117 0.998746 219.258
143 11.6937 0.994032 223.913
144 11.7758 1.00002 228.662
145 11.8579 0.990953 233.434
146 11.9399 1.00729 238.352
147 12.022 1.00499 243.327
148 12.104 1.00065 248.347
149 12.1861 0.997986 253.423
150 12.2682 0.99823 258.569
1530000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.037124 0.00794628
32 2.58493 0.611403 0.147398
33 2.66699 2.08222 0.652938
34 2.74905 3.12661 1.45943
35 2.83112 2.97618 2.27375
36 2.91318 2.16383 2.90062
37 2.99524 1.54642 3.37415
38 3.0773 1.14595 3.7446
39 3.15936 0.93877 4.06447
40 3.24142 0.863174 4.37403
41 3.32348 0.828206 4.68629
42 3.40555 0.808385 5.00627
43 3.48761 0.854208 5.36094
44 3.56967 0.851455 5.73128
45 3.65173 0.876603 6.13027
46 3.73379 0.906923 6.56184
47 3.81585 0.951251 7.03458
48 3.89791 0.983388 7.5446
49 3.97997 1.00577 8.08842
50 4.06204 1.0415 8.67499
51 4.1441 1.06903 9.30162
52 4.22616 1.10125 9.97292
53 4.30822 1.08692 10.6616
54 4.39028 1.10366 11.3877
55 4.47234 1.11727 12.1504
56 4.5544 1.11545 12.9401
57 4.63647 1.07417 13.7283
58 4.71853 1.06554 14.538
59 4.80059 1.05389 15.367
60 4.88265 1.02701 16.2027
61 4.96471 1.03418 17.0727
62 5.04677 1.00151 17.9435
63 5.12883 0.971552 18.8158
64 5.21089 0.959833 19.7053
65 5.29296 0.939686 20.6039
66 5.37502 0.928225 21.5193
67 5.45708 0.905654 22.4398
68 5.53914 0.91729 23.4004
69 5.6212 0.901522 24.3728
70 5.70326 0.907187 25.3801
71 5.78532 0.923069 26.4346
72 5.86739 0.935174 27.5334
73 5.94945 0.935747 28.6639
74 6.03151 0.948472 29.8416
75 6.11357 0.979694 31.0914
76 6.19563 1.00079 32.4027
77 6.27769 1.00919 33.7602
78 6.35975 1.0239 35.1738
79 6.44181 1.02835 36.6303
80 6.52388 1.04471 38.148
81 6.60594 1.04792 39.7088
82 6.688 1.05739 41.3231
83 6.77006 1.06139 42.9835
84 6.85212 1.04925 44.665
85 6.93418 1.04089 46.3734
86 7.01624 1.0358 48.1137
87 7.09831 1.0366 49.8965
88 7.18037 1.03315 51.7146
89 7.26243 1.00472 53.5233
90 7.34449 1.01872 55.3989
91 7.42655 0.996892 57.2755
92 7.50861 0.995584 59.1914
93 7.59067 0.991083 61.1405
94 7.67273 0.990306 63.1304
95 7.7548 0.976724 65.1352
96 7.83686 0.987992 67.2063
97 7.91892 0.973488 69.2899
98 8.00098 0.983538 71.4388
99 8.08304 0.963491 73.5875
100 8.1651 0.971725 75.7987
101 8.24716 0.983015 78.0808
102 8.32923 0.995026 80.4369
103 8.41129 0.987571 82.8217
104 8.49335 0.986721 85.2511
105 8.57541 0.985863 87.7257
106 8.65747 1.00272 90.2909
107 8.73953 0.999645 92.8969
108 8.82159 0.998981 95.5504
109 8.90365 0.998132 98.2513
110 8.98572 1.00393 101.018
111 9.06778 1.00481 103.838
112 9.14984 1.00767 106.718
113 9.2319 1.00355 109.637
114 9.31396 0.992852 112.577
115 9.39602 1.00131 115.594
116 9.47808 1.00144 118.665
117 9.56015 0.999292 121.782
118 9.64221 0.988582 124.919
119 9.72427 1.00444 128.161
120 9.80633 0.998433 131.438
121 9.88839 0.992538 134.751
122 9.97045 0.999213 138.141
123 10.0525 1.00112 141.594
124 10.1346 0.99395 145.079
125 10.2166 0.996692 148.629
126 10.2987 0.991219 152.218
127 10.3808 0.99444 155.875
128 10.4628 0.998269 159.605
129 10.5449 1.00345 163.414
130 10.6269 1.00671 167.294
131 10.709 1.00937 171.245
132 10.7911 1.00167 175.226
133 10.8731 1.00382 179.277
134 10.9552 0.997915 183.365
135 11.0372 1.00226 187.532
136 11.1193 0.999241 191.749
137 11.2014 1.00041 196.033
138 11.2834 1.00123 200.384
139 11.3655 0.988771 204.744
140 11.4476 1.00628 209.245
141 11.5296 1.00264 213.794
142 11.6117 1.00969 218.44
143 11.6937 1.00573 223.135
144 11.7758 1.00015 227.868
145 11.8579 1.00337 232.684
146 11.9399 0.98982 237.5
147 12.022 1.0046 242.456
148 12.104 1.00724 247.493
149 12.1861 0.997021 252.546
150 12.2682 1.00207 257.694
1540000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0492277 0.0105204
32 2.58493 0.598242 0.14695
33 2.66699 2.07526 0.650588
34 2.74905 3.09389 1.44846
35 2.83112 2.99406 2.26738
36 2.91318 2.24041 2.91606
37 2.99524 1.54204 3.38802
38 3.0773 1.13745 3.75557
39 3.15936 0.933605 4.07353
40 3.24142 0.826298 4.36978
41 3.32348 0.79515 4.66939
42 3.40555 0.809289 4.9897
43 3.48761 0.839031 5.338
44 3.56967 0.854511 5.70957
45 3.65173 0.876035 6.10823
46 3.73379 0.896161 6.53453
47 3.81585 0.953843 7.00851
48 3.89791 0.991574 7.52266
49 3.97997 1.02215 8.07521
50 4.06204 1.06285 8.67364
51 4.1441 1.06842 9.29972
52 4.22616 1.10785 9.97482
53 4.30822 1.12456 10.687
54 4.39028 1.08059 11.3975
55 4.47234 1.12388 12.1645
56 4.5544 1.11188 12.9513
57 4.63647 1.09797 13.7566
58 4.71853 1.06381 14.5646
59 4.80059 1.04891 15.3894
60 4.88265 1.03144 16.2282
61 4.96471 0.988393 17.0594
62 5.04677 0.999246 17.9278
63 5.12883 0.978997 18.8065
64 5.21089 0.957755 19.6938
65 5.29296 0.941349 20.5936
66 5.37502 0.942883 21.523
67 5.45708 0.908863 22.4466
68 5.53914 0.902828 23.3917
69 5.6212 0.90532 24.3678
70 5.70326 0.896163 25.3624
71 5.78532 0.909369 26.4009
72 5.86739 0.937741 27.5024
73 5.94945 0.94654 28.6457
74 6.03151 0.964227 29.8426
75 6.11357 0.983224 31.0965
76 6.19563 0.989451 32.3924
77 6.27769 1.01173 33.753
78 6.35975 1.01494 35.1537
79 6.44181 1.05651 36.6497
80 6.52388 1.04818 38.1717
81 6.60594 1.04503 39.7277
82 6.688 1.04924 41.329
83 6.77006 1.05263 42.9752
84 6.85212 1.05324 44.6625
85 6.93418 1.04268 46.373
86 7.01624 1.04411 48.1268
87 7.09831 1.03021 49.8978
88 7.18037 1.01161 51.6772
89 7.26243 1.01467 53.5032
90 7.34449 1.00567 55.3539
91 7.42655 0.995855 57.228
92 7.50861 0.988792 59.1301
93 7.59067 0.988285 61.0729
94 7.67273 0.974862 63.0309
95 7.7548 0.981667 65.0452
96 7.83686 0.976175 67.0909
97 7.91892 0.979432 69.1865
98 8.00098 0.991707 71.3528
99 8.08304 0.987598 73.5543
100 8.1651 0.987789 75.8012
101 8.24716 0.991658 78.1025
102 8.32923 0.981752 80.4265
103 8.41129 0.982429 82.7981
104 8.49335 0.991404 85.2382
105 8.57541 0.999754 87.7466
106 8.65747 0.990935 90.2809
107 8.73953 1.00531 92.9007
108 8.82159 1.00655 95.5733
109 8.90365 1.01185 98.3102
110 8.98572 1.00779 101.087
