# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643000 298.051 86.1937 -21608.3 3334.29 53290.6 1.0705
643100 300.773 147.368 -21546 3364.74 53323.9 1.06983
643200 301.155 27.9507 -21482.1 3369.02 53538 1.06555
643300 296.502 -316.003 -21551.2 3316.96 53548.7 1.06534
643400 300.47 299.052 -21518 3361.36 53307.3 1.07016
643500 305.168 97.1171 -21514 3413.91 53426.6 1.06778
643600 299.484 -67.1735 -21557 3350.32 53698.8 1.06236
643700 296.607 -249.141 -21604.8 3318.13 53788.5 1.06059
643800 302.357 331.813 -21578.3 3382.46 53706.2 1.06221
643900 298.985 -19.5285 -21532.9 3344.74 53903.1 1.05834
644000 297.242 -585.333 -21578.4 3325.24 53970.9 1.057
644100 300.8 304.245 -21615.5 3365.04 53594.2 1.06444
644200 301.337 -47.0061 -21521.2 3371.05 53536.1 1.06559
644300 304.643 -100.659 -21493.3 3408.03 53630.4 1.06372
644400 298.686 29.6853 -21549.9 3341.4 53623.8 1.06385
644500 300.061 -101.275 -21527 3356.78 53710.6 1.06213
644600 303.535 141.268 -21458.1 3395.64 53808.9 1.06019
644700 302.124 -228.063 -21495.4 3379.86 53980.4 1.05682
644800 296.795 0.393146 -21518.7 3320.24 53888 1.05863
644900 301.901 425.921 -21558.3 3377.36 53805.9 1.06025
645000 298.149 -78.1232 -21559.4 3335.39 53974.9 1.05693
645100 300.008 -9.95493 -21526.6 3356.18 54068.4 1.0551
645200 303.745 -394.715 -21481.8 3397.99 54064.8 1.05517
645300 302.063 -21.2943 -21548.1 3379.17 53725.9 1.06183
645400 300.75 174.817 -21642.2 3364.49 53497.6 1.06636
645500 299.86 49.1723 -21646.5 3354.53 53580.9 1.0647
645600 300.605 -351.451 -21633.7 3362.87 53816.1 1.06005
645700 300.786 44.2097 -21513.4 3364.88 53807.2 1.06022
645800 298.614 -39.9166 -21519.4 3340.59 53744.7 1.06145
645900 298.667 238.103 -21588.7 3341.18 53681.7 1.0627
646000 302.822 92.4556 -21506.2 3387.66 53765.9 1.06104
646100 306.418 82.9385 -21416.8 3427.89 54005.8 1.05632
646200 300.543 -192.788 -21466.4 3362.17 54184.3 1.05284
646300 298.086 -71.3532 -21516.2 3334.68 54056.1 1.05534
646400 300.746 245.822 -21489.9 3364.44 53727.5 1.0618
646500 301.769 27.0057 -21444.6 3375.88 53681.3 1.06271
646600 300.867 35.9854 -21565.2 3365.79 53701.6 1.0623
646700 300.632 157.098 -21583.8 3363.17 53791.1 1.06054
646800 298.686 -100.613 -21594.4 3341.4 54076.6 1.05494
646900 297.793 -267.341 -21565.2 3331.4 54179.7 1.05293
647000 304.295 250.156 -21529.1 3404.14 53968.1 1.05706
647100 300.584 174.546 -21573 3362.62 53948.9 1.05743
647200 298.712 -322.395 -21585.3 3341.68 54096.1 1.05456
647300 302.725 -49.0765 -21519.5 3386.58 53912.6 1.05815
647400 301.52 336.245 -21552.2 3373.1 53475.9 1.06679
647500 301.581 510.068 -21658.1 3373.79 53354.4 1.06922
647600 296.566 -141.563 -21634.1 3317.68 53870.5 1.05898
647700 298.28 -254.698 -21558.1 3336.85 54193.7 1.05266
647800 302.127 106.37 -21550.8 3379.89 54155.3 1.0534
647900 296.971 37.2091 -21593.4 3322.21 54001.3 1.05641
648000 303.616 106.239 -21550.9 3396.54 53761.1 1.06113
648100 303.154 -109.075 -21528.5 3391.38 53809.3 1.06018
648200 301.052 -285.13 -21590.9 3367.87 53821.9 1.05993
648300 300.804 258.732 -21634.5 3365.09 53514.2 1.06603
648400 295.978 361.801 -21710.2 3311.1 53438.6 1.06754
648500 297.561 -226.284 -21638 3328.81 54036.2 1.05574
648600 301.645 -364.433 -21584.6 3374.5 54347.8 1.04967
648700 296.876 -143.57 -21578.4 3321.15 54092 1.05465
648800 296.84 400.095 -21686.4 3320.74 53788.1 1.0606
648900 297.707 -106.159 -21698.3 3330.44 53935.2 1.05771
649000 300.243 -77.5474 -21584.9 3358.81 53891.4 1.05857
649100 300.595 84.6127 -21537.1 3362.75 53718.2 1.06198
649200 304.118 241.328 -21514 3402.17 53730.9 1.06173
649300 297.352 -448.739 -21555.5 3326.47 53920.8 1.05799
649400 303.46 163.937 -21565.1 3394.8 53803.2 1.0603
649500 298.685 116.742 -21607.5 3341.38 53757.4 1.0612
649600 299.188 -9.83844 -21615.6 3347.01 53867.6 1.05903
649700 302.207 -55.9719 -21545.8 3380.79 54040.3 1.05565
649800 296.312 -323.511 -21600.6 3314.84 54033.3 1.05578
649900 301.102 255.07 -21640.6 3368.42 53748 1.06139
650000 298.831 267.434 -21586 3343.01 53750.7 1.06134
650100 300.903 -96.4586 -21529.1 3366.19 54046 1.05554
650200 300.648 -26.1362 -21523.2 3363.34 54115.4 1.05418
650300 299.67 136.064 -21499.5 3352.4 54106.7 1.05435
650400 302.337 -82.7896 -21393.9 3382.24 54101.3 1.05446
650500 300.902 63.8015 -21488.7 3366.18 54042.8 1.0556
650600 299.171 -324.567 -21529.4 3346.82 54043.4 1.05559
650700 299.672 368.561 -21562.4 3352.42 53796 1.06044
650800 298.795 20.2859 -21590.9 3342.62 53867.7 1.05903
650900 300.502 -31.8873 -21502.2 3361.71 53977.7 1.05687
651000 301.199 172.984 -21480.2 3369.51 54121.3 1.05407
651100 297.321 -418.004 -21532.4 3326.13 54403.4 1.0486
651200 301.891 369.995 -21471.1 3377.24 54280.6 1.05097
651300 301.311 -282.694 -21515 3370.76 54441.4 1.04787
651400 300.146 -23.4738 -21537.8 3357.72 54352.8 1.04958
651500 298.75 233.04 -21548.8 3342.11 54191.7 1.0527
651600 300.078 106.567 -21577.5 3356.97 54344.8 1.04974
651700 300.455 -220.908 -21503.3 3361.18 54483.9 1.04705
651800 302.222 104.053 -21506.7 3380.95 54254.2 1.05149
651900 298.971 210.459 -21529 3344.58 54138 1.05374
652000 301.141 -234.43 -21572.1 3368.86 54247.6 1.05161
652100 295.423 -313.11 -21565 3304.89 54068.6 1.0551
652200 302.324 402.65 -21564.1 3382.09 53722 1.0619
652300 297.671 33.4158 -21592.8 3330.04 53863.4 1.05912
652400 297.279 113.961 -21624.6 3325.66 54121.8 1.05406
652500 301.98 -354.441 -21587.5 3378.24 54242.4 1.05171
652600 300.095 -111.098 -21547.3 3357.15 54050.8 1.05545
652700 299.834 392.579 -21545.7 3354.24 53785.2 1.06065
652800 297.408 -298.853 -21566.1 3327.09 53883.5 1.05872
652900 301.086 -220.415 -21494.1 3368.24 53945.1 1.05751
653000 300.547 322.859 -21544.8 3362.22 53737.8 1.06159
653100 295.575 164.317 -21579.9 3306.59 53792.2 1.06052
653200 299.327 -473.429 -21507.5 3348.56 54065.7 1.05515
653300 303.672 117.213 -21477.3 3397.18 53878.3 1.05882
653400 298.968 93.4544 -21573.4 3344.55 53629.4 1.06374
653500 300.362 183.603 -21614.9 3360.14 53467.2 1.06696
653600 301.047 169.452 -21615.9 3367.81 53658.7 1.06316
653700 297.379 -254.625 -21596.3 3326.77 54136.6 1.05377
653800 301.535 -197.783 -21530.2 3373.27 54286.3 1.05086
653900 299.215 -142.275 -21525.7 3347.31 54135.3 1.0538
654000 298.245 330.63 -21615.6 3336.46 53841.6 1.05954
654100 301.343 146.644 -21543.8 3371.12 53832.5 1.05972
654200 300.142 -124.211 -21531.1 3357.68 53990.7 1.05662
654300 299.958 -193.915 -21529.1 3355.63 53866.3 1.05906
654400 304.459 368.782 -21529.9 3405.98 53668.9 1.06295
654500 298.33 -11.5305 -21557.7 3337.41 53923 1.05794
654600 300.127 -176.343 -21496.1 3357.52 54131.8 1.05386
654700 301.08 -236.131 -21478.9 3368.17 54045.6 1.05555
654800 297.925 199.104 -21587.2 3332.88 53703.2 1.06227
654900 298.648 238.122 -21634.1 3340.96 53699.3 1.06235
655000 299.022 -176.443 -21643.7 3345.15 53838.8 1.0596
655100 299.766 -16.5499 -21572.3 3353.47 53804.5 1.06027
655200 302.601 -15.4643 -21594.8 3385.19 53835.4 1.05966
655300 298.099 -26.1676 -21630.1 3334.83 53909.6 1.05821
655400 301.516 48.2226 -21605 3373.05 53902 1.05835
655500 303.551 89.143 -21506.1 3395.82 53918.4 1.05803
655600 298.685 -183.332 -21515.6 3341.39 53952.8 1.05736
655700 299.607 -42.7866 -21555.8 3351.69 53919.7 1.05801
655800 294.354 -177.416 -21648.7 3292.93 53897.7 1.05844
655900 300.118 200.718 -21667.8 3357.41 53633.9 1.06365
656000 298.092 195.898 -21596.8 3334.75 53643.8 1.06345
656100 302.153 -249.035 -21511.1 3380.18 53882.7 1.05873
656200 299.065 193.65 -21521.2 3345.63 53878.6 1.05881
656300 295.999 -264.63 -21597.4 3311.33 53960.6 1.05721
656400 303.373 370.359 -21566.4 3393.83 53743.5 1.06148
656500 298.887 72.956 -21604.1 3343.64 53705.6 1.06222
656600 300.331 67.1467 -21640.1 3359.8 53934.3 1.05773
656700 299.783 -325.083 -21605 3353.67 54241.9 1.05172
656800 302.227 -153.802 -21522.6 3381 54234.7 1.05186
656900 303.764 37.9184 -21545.9 3398.2 53940.4 1.05761
657000 297.037 217.725 -21583.8 3322.95 53549.5 1.06533
657100 301.583 437.018 -21542.8 3373.8 53491.5 1.06648
657200 300.738 -636.515 -21507.6 3364.35 53996.8 1.0565
657300 299.688 -93.2679 -21616.6 3352.61 53851.8 1.05935
657400 298.394 160.161 -21625.5 3338.13 53540.3 1.0655
657500 301.89 158.144 -21637.1 3377.24 53558 1.06515
657600 304.262 309.717 -21581.6 3403.77 53693.8 1.06246
657700 299.202 -199.722 -21629.7 3347.17 54002.3 1.05639
657800 298.717 -446.59 -21664.1 3341.74 53959.5 1.05723
657900 303.85 347.168 -21607.3 3399.17 53563 1.06506
658000 297.23 -121.803 -21590.7 3325.1 53527.2 1.06577
658100 294.478 -111.554 -21678.2 3294.32 53394.2 1.06842
658200 301.697 270.121 -21656.3 3375.08 53173.9 1.07285
658300 298.788 -40.9235 -21617.9 3342.54 53301 1.07029
658400 303.655 -57.4435 -21523.9 3396.98 53497.1 1.06637
658500 301.037 -201.785 -21544.7 3367.69 53608.6 1.06415
658600 300.78 -55.0041 -21580.1 3364.81 53560.2 1.06511
658700 296.828 40.0971 -21665 3320.61 53466.6 1.06698
658800 299.549 167.251 -21688.4 3351.05 53369.4 1.06892
658900 304.187 -71.3571 -21591.3 3402.94 53453.2 1.06724
659000 300.979 14.7918 -21610.6 3367.04 53540.8 1.06549
659100 302.267 -167.829 -21647.2 3381.45 53625.2 1.06382
659200 299.314 38.7625 -21652.7 3348.42 53582.8 1.06466
659300 297.93 110.776 -21705.6 3332.93 53505.9 1.06619
659400 299.214 4.31652 -21590.9 3347.3 53701.4 1.06231
659500 300.129 -267.965 -21553.5 3357.54 54052.3 1.05541
659600 302.028 -143.694 -21531 3378.78 54022 1.05601
659700 302.712 224.899 -21553.4 3386.44 53823.7 1.0599
659800 298.99 -136.557 -21628.6 3344.8 53800.8 1.06035
659900 300.867 15.0594 -21590.2 3365.8 53656.6 1.0632
660000 301.84 -32.7336 -21585.6 3376.67 53658.6 1.06316
660100 297.72 86.0465 -21614.1 3330.58 53752.8 1.06129
660200 296.226 -241.793 -21629.1 3313.87 53777 1.06082
660300 303.788 337.226 -21616.9 3398.47 53705.5 1.06223
660400 297.992 -151.14 -21630.1 3333.63 54004 1.05636
660500 299.998 -374.172 -21536 3356.07 54185.7 1.05282
660600 301.356 -8.43266 -21530 3371.27 53798 1.06041
660700 296.95 292.538 -21558.5 3321.98 53519.6 1.06592
660800 303.832 134.429 -21553.8 3398.97 53656.2 1.06321
660900 296.82 -365.384 -21542.7 3320.52 53965.4 1.05711
661000 299.729 -6.6624 -21586.1 3353.06 53761.4 1.06113
661100 301.539 14.0755 -21521.1 3373.31 53562.2 1.06507
661200 300.702 212.598 -21521.3 3363.95 53548.8 1.06534
661300 300.226 69.173 -21565.1 3358.62 53779.3 1.06078
661400 300.145 -167.852 -21500.5 3357.71 54035.8 1.05573
661500 302.287 -109.153 -21501.6 3381.67 54084.7 1.05478
661600 299.358 -44.0743 -21549.6 3348.92 54067.2 1.05512
661700 297.249 -203.033 -21634.7 3325.32 53926.3 1.05788
661800 300.348 364.274 -21650.8 3359.98 53709.6 1.06215
661900 298.069 -187.614 -21570.5 3334.5 53781.8 1.06072
662000 297.869 38.7293 -21520.4 3332.25 53680.7 1.06272
662100 302.411 239.814 -21486.7 3383.07 53638.8 1.06355
662200 294.74 -397.686 -21520.2 3297.25 53750.6 1.06134
662300 301.057 467.477 -21570.6 3367.92 53539.5 1.06552
662400 298.176 138.506 -21536.1 3335.69 53713.4 1.06207
662500 300.607 -92.8392 -21503.9 3362.88 54007.1 1.0563
662600 304.212 -194.625 -21510.5 3403.21 54099.8 1.05449
662700 301.323 -60.7219 -21634 3370.9 53977 1.05689
662800 299.186 243.425 -21653 3346.98 53759.7 1.06116
662900 301.608 8.82546 -21647.4 3374.09 53823.3 1.0599
663000 296.807 140.167 -21650.2 3320.38 53967.1 1.05708
663100 303.223 7.41799 -21621.4 3392.15 54109.2 1.0543
663200 297.237 -202.017 -21560.7 3325.18 54278.6 1.05101
663300 301.678 92.4609 -21545.3 3374.86 54211.7 1.05231
663400 296.182 -160.156 -21606.6 3313.39 54103.9 1.05441
663500 297.551 129.25 -21562.2 3328.7 53798.5 1.06039
663600 301.3 359.421 -21556.9 3370.64 53723.3 1.06188
663700 294.521 -396.054 -21623.5 3294.8 54088.2 1.05471
663800 298.568 9.10464 -21637.4 3340.07 54007.4 1.05629
663900 299.532 455.832 -21582.8 3350.86 53808.1 1.0602
664000 298.712 -218.664 -21630.3 3341.68 54036 1.05573
664100 299.339 -229.907 -21606.1 3348.7 54059.2 1.05528
664200 303.659 233.38 -21606.3 3397.03 53887.6 1.05864
664300 297.964 -301.94 -21676.3 3333.32 53946.6 1.05748
664400 300.147 72.0183 -21613.9 3357.74 53748.3 1.06138
664500 302.893 249.674 -21573.6 3388.46 53664.7 1.06304
664600 298.88 160.988 -21556.1 3343.56 53843.4 1.05951
664700 302.234 -410.233 -21493 3381.08 54055.7 1.05535
664800 300.587 -252.499 -21426.7 3362.66 53921.5 1.05798
664900 299.197 80.9124 -21545.9 3347.11 53487.2 1.06657
665000 293.376 63.4989 -21648.4 3281.99 53220.4 1.07191
665100 297.495 -19.1894 -21640.4 3328.07 53137.7 1.07358
665200 302.735 392.901 -21617.2 3386.69 53223.1 1.07186
665300 295.474 -342.156 -21630.3 3305.46 53645.7 1.06341
665400 294.783 -124.414 -21673.2 3297.73 53678 1.06277
665500 301.412 283.261 -21604.8 3371.9 53551.6 1.06528
665600 299.196 88.4671 -21578.1 3347.1 53759.5 1.06116
665700 295.48 -365.272 -21608.7 3305.53 54000.2 1.05643
665800 301.628 209.094 -21554.1 3374.3 53877.6 1.05883
665900 297.963 -129.822 -21573.3 3333.31 53928.5 1.05784
666000 302.101 -162.27 -21611.8 3379.6 53879.7 1.0588
666100 302.842 215.01 -21543.4 3387.89 53591.1 1.0645
666200 298.889 93.6906 -21606.3 3343.66 53381.2 1.06868
666300 299.369 141.989 -21657.2 3349.04 53416.4 1.06798
666400 297.617 -171.359 -21625.5 3329.43 53714.4 1.06205
666500 299.468 -253.349 -21486.2 3350.14 53921.1 1.05798
666600 301.992 135.715 -21460.9 3378.38 53920.2 1.058
666700 301.422 153.124 -21594.6 3372 54074.7 1.05498
666800 299.447 -165.024 -21593.5 3349.91 54452.8 1.04765
666900 303.743 -86.3445 -21481.2 3397.96 54665.5 1.04357
667000 304.733 -85.2828 -21431.3 3409.04 54692.9 1.04305
667100 299.763 -265.215 -21510.3 3353.44 54502.1 1.04671
667200 299.44 208.329 -21600 3349.83 53942 1.05758
667300 295.581 336.357 -21630.7 3306.66 53537.9 1.06556
667400 299.819 202.867 -21591.2 3354.06 53560.3 1.06511
667500 302.439 -389.725 -21515.3 3383.38 53900.8 1.05838
667600 300.614 255.7 -21548.1 3362.97 53974.2 1.05694
667700 297.398 -407.13 -21576.6 3326.98 54211.7 1.05231
667800 303.924 -339.976 -21556.3 3400 53899.8 1.05841
667900 302.469 469.092 -21508.5 3383.71 53265.9 1.071
668000 299.148 404.867 -21585.2 3346.56 53173.9 1.07285
668100 299.865 8.18213 -21558.4 3354.58 53488.5 1.06654
668200 301.604 59.3329 -21490.5 3374.04 53745.3 1.06144
668300 297.644 -215.586 -21509.4 3329.74 53790.4 1.06055
668400 303.351 139.726 -21464.3 3393.58 53613.8 1.06404
668500 303.869 467.116 -21573.2 3399.38 53552 1.06527
668600 296.972 -170.858 -21556.5 3322.22 53950.7 1.05741
668700 303.192 -267.569 -21514.7 3391.8 54137.9 1.05374
668800 300.653 55.9477 -21566.8 3363.4 53903.6 1.05833
668900 301.778 -66.4976 -21606.9 3375.99 53734.2 1.06166
669000 298.698 95.0566 -21681.5 3341.53 53662.5 1.06308
669100 298.033 191.475 -21667.6 3334.09 53808.5 1.0602
669200 297.072 -401.363 -21583.5 3323.34 53996.1 1.05651
669300 302.781 300.13 -21613.6 3387.2 53822.1 1.05993
669400 297.775 168.087 -21676.9 3331.2 53955.9 1.0573
669500 300.264 -111.365 -21673.2 3359.04 54253.7 1.05149
669600 298.378 -110.419 -21624.2 3337.95 54449.5 1.04771
669700 305.329 76.4772 -21577.7 3415.71 54610.5 1.04463
669800 299.454 -803.342 -21577.3 3349.98 54647.3 1.04393
669900 301.216 564.739 -21670.3 3369.7 54011.9 1.05621
670000 298.125 140.516 -21632.9 3335.12 54002.5 1.05639
670100 300.732 -75.7536 -21565.6 3364.28 54234 1.05188
670200 301.561 -34.694 -21517.7 3373.55 54301.5 1.05057
670300 308.597 -44.4377 -21455.9 3452.27 54350.6 1.04962
670400 299.697 -153.1 -21491 3352.7 54368.8 1.04927
670500 299.733 113.318 -21562.3 3353.11 54064.6 1.05517
670600 296.655 191.35 -21641 3318.67 53923.5 1.05793
670700 300.062 -23.9631 -21545.8 3356.79 53948.6 1.05744
670800 298.831 31.6698 -21480.2 3343.02 53995.9 1.05651
670900 302.063 -64.724 -21493.5 3379.18 53906.2 1.05827
671000 298.268 212.118 -21553.7 3336.72 53683.5 1.06266
671100 300.707 111.804 -21541.7 3364 53721.6 1.06191
671200 304.518 -52.056 -21501.8 3406.64 53953.1 1.05735
671300 300.108 -77.5373 -21540.2 3357.31 54108.1 1.05432
671400 302.014 -44.5568 -21488.5 3378.63 54212.8 1.05229
671500 298.764 -184.805 -21485.5 3342.26 54121.2 1.05407
671600 297.412 -133.369 -21567.8 3327.14 53742.3 1.06151
671700 301.99 664.38 -21526.4 3378.36 53339.3 1.06952
671800 297.796 15.628 -21607.6 3331.44 53642.5 1.06349
671900 294.509 -530.994 -21528.7 3294.67 54140.2 1.0537
672000 301.612 73.4815 -21452.1 3374.13 53977.9 1.05687
672100 300.694 86.1516 -21482.6 3363.86 53783.9 1.06068
672200 299.312 143.298 -21575.1 3348.4 53734.5 1.06166
672300 298.349 285.955 -21540.4 3337.63 53849.7 1.05939
672400 298.71 -497.194 -21483.1 3341.66 54072.2 1.05502
672500 303.072 196.515 -21502.7 3390.46 53896.6 1.05846
672600 297.032 16.208 -21552.6 3322.9 53901.3 1.05837
672700 301.098 70.4499 -21511.4 3368.37 54018.6 1.05607
672800 305.455 -172.353 -21445.6 3417.12 54162.3 1.05327
672900 298.587 -187.418 -21483.7 3340.29 54126.5 1.05397
673000 299.972 -78.9832 -21515 3355.79 53752.5 1.0613
673100 300.183 413.803 -21524.1 3358.14 53509 1.06613
673200 298.135 -238.334 -21498.3 3335.23 53600.6 1.06431
673300 304.219 65.8269 -21470.8 3403.29 53598.4 1.06435
673400 300.777 123.518 -21531.1 3364.79 53599.1 1.06434
673500 298.927 -66.1289 -21578.1 3344.09 53701.4 1.06231
673600 300.779 -491.633 -21521.7 3364.81 53748.9 1.06137
673700 301.003 165.631 -21502.1 3367.31 53349.8 1.06932
673800 297.168 180.037 -21569.2 3324.41 53047.9 1.0754
673900 304.266 308.816 -21553.8 3403.82 53013.6 1.07609
674000 299.774 -339.19 -21554.7 3353.56 53435.3 1.06761
674100 299.467 -293.214 -21540.2 3350.13 53711.5 1.06211
674200 303.62 -161.393 -21440.7 3396.59 53675.1 1.06283
674300 302.691 132.459 -21495.8 3386.2 53409.8 1.06811
674400 297.866 74.6222 -21515.6 3332.22 53248.6 1.07134
674500 303.6 -47.4793 -21473.7 3396.36 53250.3 1.07131
674600 302.612 11.2739 -21454 3385.32 53275.3 1.07081
674700 299.297 66.6255 -21505.5 3348.23 53411.6 1.06807
674800 303.074 242.803 -21525.7 3390.49 53658.4 1.06316
674900 304.1 -279.1 -21528.7 3401.96 53916.9 1.05806
675000 297.814 29.6659 -21551.1 3331.64 53897.6 1.05844
675100 305.091 -137.932 -21571.7 3413.05 53963.7 1.05715
675200 299.259 -310.109 -21574.9 3347.81 53902 1.05836
675300 300.458 357.906 -21601.8 3361.21 53555.8 1.0652
675400 297.405 -35.2728 -21599.5 3327.07 53636.8 1.06359
675500 301.086 105.002 -21498.9 3368.25 53764.7 1.06106
675600 299.492 11.2227 -21511.1 3350.41 53930.9 1.05779
675700 296.533 -99.1155 -21627.5 3317.31 54039.8 1.05566
675800 298.741 -150.273 -21579.7 3342.01 53968.6 1.05705
675900 299.903 -58.122 -21529.4 3355 53688.2 1.06257
676000 305.62 494.385 -21494.3 3418.96 53503.4 1.06624
676100 301.788 -7.81774 -21506.8 3376.1 53831.1 1.05976
676200 297.989 -370.421 -21478.1 3333.59 54162.2 1.05327
676300 303.466 -39.7764 -21429.7 3394.86 54042.1 1.05561
676400 302.831 -3.2482 -21519.6 3387.76 53820.6 1.05996
676500 297.338 101.328 -21570.5 3326.32 53775.1 1.06085
676600 301.734 300.691 -21584.5 3375.5 53860.6 1.05917
676700 295.979 -177.443 -21638.5 3311.11 54232.3 1.05191
676800 297.614 125.589 -21583.6 3329.4 54416.1 1.04836
676900 299.531 45.1122 -21546.2 3350.84 54567.9 1.04544
677000 303.763 -373.67 -21486.2 3398.19 54569.7 1.04541
677100 300.128 -221.969 -21563.2 3357.53 54265.3 1.05127
677200 299.781 7.90196 -21597 3353.64 53773 1.0609
677300 297.604 103.044 -21564.9 3329.29 53453.3 1.06724
677400 303.892 88.3752 -21530.1 3399.63 53441.5 1.06747
677500 298.98 254.614 -21571.9 3344.68 53644.1 1.06345
677600 299.027 -146.771 -21530.1 3345.21 54089 1.0547
677700 300.459 -626.398 -21547 3361.23 54358.6 1.04947
677800 301.051 53.7761 -21516 3367.85 53918 1.05805
677900 300.658 452.508 -21548.9 3363.46 53546.2 1.06539
678000 298.104 -241.552 -21607.7 3334.88 53715.3 1.06204
678100 303.41 -111.455 -21557.9 3394.24 53828.1 1.05981
678200 302.024 -89.89 -21616.7 3378.73 53796.1 1.06044
678300 299.649 -122.083 -21667.2 3352.17 53592.1 1.06448
678400 299.478 540.521 -21661.9 3350.25 53437.8 1.06755
678500 299.133 101.71 -21592.5 3346.4 53808.6 1.0602
678600 299.585 -356.982 -21539.9 3351.45 54249.4 1.05158
678700 304.074 1.9208 -21535.3 3401.67 54265.1 1.05127
678800 299.037 -99.359 -21594.8 3345.32 54216.1 1.05222
678900 301.697 70.6386 -21592.5 3375.07 54237.8 1.0518
679000 302.518 5.42478 -21587.3 3384.26 54360.5 1.04943
679100 297.797 -327.07 -21629.1 3331.45 54305.2 1.0505
679200 305.208 383.633 -21608.5 3414.35 54087.7 1.05472
679300 302.01 -100.514 -21645.4 3378.58 54233.3 1.05189
679400 297.499 -122.866 -21660.9 3328.12 54204.8 1.05244
679500 303.362 466.444 -21647.5 3393.7 54068.8 1.05509
679600 299.451 -458.443 -21636.6 3349.95 54264.2 1.05129
679700 299.319 68.0807 -21615.4 3348.48 54229.3 1.05197
679800 299.328 19.6546 -21618.5 3348.58 54359.5 1.04945
679900 293.966 -228.334 -21651.8 3288.59 54377.1 1.04911
680000 301.03 -61.1645 -21639.1 3367.62 54070.9 1.05505
680100 300.27 180.615 -21601.6 3359.12 53733.9 1.06167
680200 303.394 372.506 -21576.7 3394.07 53781 1.06074
680300 298.054 -166.143 -21589.6 3334.32 54238.9 1.05179
680400 297.201 -152.633 -21586.9 3324.79 54338.9 1.04985
680500 300.699 83.5703 -21511.1 3363.92 54089.7 1.05468
680600 298.678 90.7563 -21538.6 3341.31 53969.4 1.05703
680700 294.765 63.8984 -21612.2 3297.53 53959 1.05724
680800 300.773 194.828 -21565.2 3364.74 53972.7 1.05697
680900 299.961 -236.946 -21530.3 3355.66 54143.8 1.05363
