# Time-averaged data for fix rdf_CC_avg
# TimeStep Number-of-rows
# Row c_rdf_CC[1] c_rdf_CC[2] c_rdf_CC[3]
610000 150
82 6.688 5.24959 48.5867
83 6.77006 4.73716 49.3089
84 6.85212 4.57565 50.0233
85 6.93418 4.1192 50.6822
86 7.01624 3.7252 51.2922
87 7.09831 3.72009 51.9156
88 7.18037 3.2275 52.4689
89 7.26243 3.35086 53.0567
90 7.34449 3.23309 53.6367
91 7.42655 3.15623 54.2156
92 7.50861 3.08714 54.7944
93 7.59067 3.18946 55.4056
94 7.67273 3.1607 56.0244
95 7.7548 3.15588 56.6556
96 7.83686 3.05707 57.28
97 7.91892 3.19633 57.9467
98 8.00098 3.13198 58.6133
99 8.08304 3.24752 59.3189
100 8.1651 3.30237 60.0511
101 8.24716 3.25691 60.7878
102 8.32923 3.3174 61.5533
103 8.41129 3.28678 62.3267
104 8.49335 3.39066 63.14
105 8.57541 3.23966 63.9322
106 8.65747 3.44093 64.79
107 8.73953 3.41687 65.6578
108 8.82159 3.33149 66.52
109 8.90365 3.40561 67.4178
110 8.98572 3.3429 68.3156
111 9.06778 3.31905 69.2233
112 9.14984 3.36782 70.1611
113 9.2319 3.4649 71.1433
114 9.31396 3.24319 72.0789
115 9.39602 3.38256 73.0722
116 9.47808 3.19102 74.0256
117 9.56015 3.02779 74.9456
118 9.64221 3.25121 75.9511
119 9.72427 3.16279 76.9456
120 9.80633 3.10936 77.94
121 9.88839 3.09877 78.9478
122 9.97045 2.89754 79.9056
123 10.0525 2.88271 80.8744
124 10.1346 2.90776 81.8678
125 10.2166 2.86746 82.8633
126 10.2987 2.69886 83.8156
127 10.3808 2.70338 84.7844
128 10.4628 2.73075 85.7789
129 10.5449 2.65295 86.76
130 10.6269 2.5413 87.7144
131 10.709 2.51085 88.6722
132 10.7911 2.41578 89.6078
133 10.8731 2.44145 90.5678
134 10.9552 2.40779 91.5289
135 11.0372 2.27866 92.4522
136 11.1193 2.31888 93.4056
137 11.2014 2.15098 94.3033
138 11.2834 2.14379 95.2111
139 11.3655 2.15475 96.1367
140 11.4476 2.13105 97.0656
141 11.5296 1.95999 97.9322
142 11.6117 2.06173 98.8567
143 11.6937 1.95437 99.7456
144 11.7758 1.98768 100.662
145 11.8579 2.01243 101.603
146 11.9399 1.78116 102.448
147 12.022 1.78202 103.304
148 12.104 1.7214 104.143
149 12.1861 1.79078 105.028
150 12.2682 1.77965 105.919
2170000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.132701 0.00333333
35 2.83112 0.333198 0.0122222
36 2.91318 1.02378 0.0411111
37 2.99524 2.1626 0.105556
38 3.0773 4.09959 0.234444
39 3.15936 7.50659 0.483333
40 3.24142 8.59792 0.783333
41 3.32348 10.7231 1.17667
42 3.40555 13.0138 1.67778
43 3.48761 14.1075 2.24778
44 3.56967 16.4345 2.94333
45 3.65173 16.9342 3.69333
46 3.73379 16.3956 4.45222
47 3.81585 18.3617 5.34
48 3.89791 17.5538 6.22556
49 3.97997 18.5234 7.2
50 4.06204 17.9688 8.18444
51 4.1441 16.986 9.15333
52 4.22616 18.1735 10.2311
53 4.30822 18.7487 11.3867
54 4.39028 18.643 12.58
55 4.47234 18.3823 13.8011
56 4.5544 19.0838 15.1156
57 4.63647 18.5318 16.4389
58 4.71853 18.5293 17.8089
59 4.80059 19.0025 19.2633
60 4.88265 17.3756 20.6389
61 4.96471 18.0433 22.1156
62 5.04677 16.2727 23.4922
63 5.12883 16.7268 24.9533
64 5.21089 16.9087 26.4778
65 5.29296 15.8034 27.9478
66 5.37502 15.2285 29.4089
67 5.45708 15.3932 30.9311
68 5.53914 15.3113 32.4911
69 5.6212 15.0275 34.0678
70 5.70326 14.4514 35.6289
71 5.78532 13.6165 37.1422
72 5.86739 12.7896 38.6044
73 5.94945 12.4656 40.07
74 6.03151 11.2747 41.4322
75 6.11357 10.1886 42.6967
76 6.19563 9.68567 43.9311
77 6.27769 9.00001 45.1089
78 6.35975 8.62798 46.2678
79 6.44181 7.9647 47.3656
80 6.52388 6.65035 48.3056
81 6.60594 6.53081 49.2522
82 6.688 5.80448 50.1144
83 6.77006 5.32869 50.9256
84 6.85212 4.90208 51.69
85 6.93418 4.40431 52.3933
86 7.01624 4.15232 53.0722
87 7.09831 4.16382 53.7689
88 7.18037 3.9053 54.4378
89 7.26243 3.83134 55.1089
90 7.34449 3.7088 55.7733
91 7.42655 3.79105 56.4678
92 7.50861 3.62051 57.1456
93 7.59067 3.612 57.8367
94 7.67273 3.59138 58.5389
95 7.7548 3.63884 59.2656
96 7.83686 3.88432 60.0578
97 7.91892 3.83045 60.8556
98 8.00098 3.74687 61.6522
99 8.08304 3.66121 62.4467
100 8.1651 3.61332 63.2467
101 8.24716 3.52257 64.0422
102 8.32923 3.64647 64.8822
103 8.41129 4.01432 65.8256
104 8.49335 3.73854 66.7211
105 8.57541 3.79462 67.6478
106 8.65747 3.61574 68.5478
107 8.73953 3.84219 69.5222
108 8.82159 3.66669 70.47
109 8.90365 3.82402 71.4767
110 8.98572 3.90798 72.5244
111 9.06778 3.96743 73.6078
112 9.14984 3.82851 74.6722
113 9.2319 3.67348 75.7122
114 9.31396 4.00041 76.8644
115 9.39602 3.56676 77.91
116 9.47808 3.53049 78.9633
117 9.56015 3.38987 79.9922
118 9.64221 3.4334 81.0522
119 9.72427 3.51371 82.1556
120 9.80633 3.50431 83.2744
121 9.88839 3.43978 84.3911
122 9.97045 3.11998 85.4211
123 10.0525 3.11565 86.4667
124 10.1346 3.22161 87.5656
125 10.2166 2.91755 88.5767
126 10.2987 3.05685 89.6533
127 10.3808 3.09894 90.7622
128 10.4628 2.79967 91.78
129 10.5449 3.03001 92.8989
130 10.6269 2.7817 93.9422
131 10.709 2.5557 94.9156
132 10.7911 2.74677 95.9778
133 10.8731 2.61499 97.0044
134 10.9552 2.5287 98.0122
135 11.0372 2.64809 99.0833
136 11.1193 2.52766 100.121
137 11.2014 2.38913 101.117
138 11.2834 2.43636 102.147
139 11.3655 2.32549 103.144
140 11.4476 2.34626 104.166
141 11.5296 2.34094 105.199
142 11.6117 2.28808 106.223
143 11.6937 2.27791 107.258
144 11.7758 2.26129 108.299
145 11.8579 2.02436 109.244
146 11.9399 2.17307 110.273
147 12.022 2.03702 111.251
148 12.104 2.06289 112.254
149 12.1861 1.93289 113.208
150 12.2682 1.81877 114.117
2180000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0444339 0.00111111
35 2.83112 0.250759 0.00777778
36 2.91318 1.22425 0.0422222
37 2.99524 1.79327 0.0955556
38 3.0773 4.45785 0.235556
39 3.15936 6.31234 0.444444
40 3.24142 9.15324 0.763333
41 3.32348 10.4355 1.14556
42 3.40555 14.191 1.69111
43 3.48761 14.4896 2.27556
44 3.56967 15.8075 2.94333
45 3.65173 18.345 3.75444
46 3.73379 16.8277 4.53222
47 3.81585 18.2071 5.41111
48 3.89791 18.1115 6.32333
49 3.97997 18.28 7.28333
50 4.06204 18.5258 8.29667
51 4.1441 19.4574 9.40444
52 4.22616 19.1222 10.5367
53 4.30822 19.0677 11.71
54 4.39028 18.7454 12.9078
55 4.47234 18.5653 14.1389
56 4.5544 18.999 15.4456
57 4.63647 18.8772 16.7911
58 4.71853 17.9725 18.1178
59 4.80059 18.2676 19.5133
60 4.88265 17.9789 20.9344
61 4.96471 17.5684 22.37
62 5.04677 18.3162 23.9167
63 5.12883 16.3219 25.34
64 5.21089 16.553 26.83
65 5.29296 16.5562 28.3678
66 5.37502 16.1364 29.9133
67 5.45708 15.9477 31.4878
68 5.53914 16.2633 33.1422
69 5.6212 14.9659 34.71
70 5.70326 14.4997 36.2733
71 5.78532 13.6076 37.7833
72 5.86739 13.5408 39.3289
73 5.94945 12.8964 40.8422
74 6.03151 12.1342 42.3056
75 6.11357 10.8868 43.6544
76 6.19563 10.3291 44.9689
77 6.27769 9.89856 46.2622
78 6.35975 8.67517 47.4256
79 6.44181 8.26257 48.5622
80 6.52388 7.50483 49.6211
81 6.60594 6.78998 50.6033
82 6.688 6.33108 51.5422
83 6.77006 5.66716 52.4033
84 6.85212 5.36047 53.2378
85 6.93418 4.97684 54.0311
86 7.01624 4.58225 54.7789
87 7.09831 4.56929 55.5422
88 7.18037 4.1144 56.2456
89 7.26243 3.95817 56.9378
90 7.34449 4.24372 57.6967
91 7.42655 4.15659 58.4567
92 7.50861 3.87546 59.1811
93 7.59067 4.24611 59.9922
94 7.67273 4.01894 60.7767
95 7.7548 3.90667 61.5556
96 7.83686 3.80375 62.33
97 7.91892 3.84248 63.1289
98 8.00098 4.25628 64.0322
99 8.08304 4.04245 64.9078
100 8.1651 4.20253 65.8367
101 8.24716 4.32661 66.8122
102 8.32923 4.29956 67.8011
103 8.41129 4.04551 68.75
104 8.49335 4.17192 69.7478
105 8.57541 4.21136 70.7744
106 8.65747 4.12704 71.8
107 8.73953 3.91866 72.7922
108 8.82159 4.08763 73.8467
109 8.90365 4.0926 74.9222
110 8.98572 4.27611 76.0667
111 9.06778 4.11692 77.1889
112 9.14984 3.97951 78.2933
113 9.2319 3.99542 79.4222
114 9.31396 3.97554 80.5656
115 9.39602 3.81124 81.6811
116 9.47808 3.89117 82.84
117 9.56015 3.88008 84.0156
118 9.64221 3.82186 85.1933
119 9.72427 3.64734 86.3367
120 9.80633 3.33542 87.4
121 9.88839 3.46225 88.5222
122 9.97045 3.32094 89.6167
123 10.0525 3.31035 90.7256
124 10.1346 3.26974 91.8389
125 10.2166 3.27553 92.9722
126 10.2987 3.04316 94.0422
127 10.3808 3.12319 95.1578
128 10.4628 3.08012 96.2756
129 10.5449 2.98089 97.3744
130 10.6269 2.84028 98.4378
131 10.709 2.71797 99.4711
132 10.7911 2.86985 100.579
133 10.8731 2.90081 101.716
134 10.9552 2.6896 102.786
135 11.0372 2.68545 103.87
136 11.1193 2.5808 104.928
137 11.2014 2.53521 105.982
138 11.2834 2.58812 107.074
139 11.3655 2.43405 108.117
140 11.4476 2.38397 109.152
141 11.5296 2.37512 110.199
142 11.6117 2.42398 111.282
143 11.6937 2.33812 112.342
144 11.7758 2.22626 113.366
145 11.8579 2.34351 114.458
146 11.9399 2.17711 115.487
147 12.022 2.1014 116.493
148 12.104 2.06619 117.497
149 12.1861 1.94142 118.452
150 12.2682 2.04 119.47
2190000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0437248 0.00111111
35 2.83112 0.165071 0.00555556
36 2.91318 0.979668 0.0333333
37 2.99524 2.29339 0.102222
38 3.0773 4.21236 0.235556
39 3.15936 6.16065 0.441111
40 3.24142 9.04747 0.758889
41 3.32348 11.7045 1.19111
42 3.40555 12.6382 1.68111
43 3.48761 15.6561 2.31778
44 3.56967 15.2038 2.96556
45 3.65173 16.8178 3.71556
46 3.73379 17.2079 4.51778
47 3.81585 17.6856 5.37889
48 3.89791 18.9264 6.34
49 3.97997 18.3079 7.30889
50 4.06204 18.8345 8.34778
51 4.1441 18.7547 9.42444
52 4.22616 18.9668 10.5567
53 4.30822 18.0087 11.6744
54 4.39028 18.4506 12.8633
55 4.47234 18.4951 14.1
56 4.5544 19.5029 15.4522
57 4.63647 18.5061 16.7822
58 4.71853 17.6701 18.0978
59 4.80059 18.9343 19.5567
60 4.88265 18.0281 20.9933
61 4.96471 17.1851 22.4089
62 5.04677 17.16 23.87
63 5.12883 17.0289 25.3678
64 5.21089 17.1245 26.9222
65 5.29296 17.2891 28.5411
66 5.37502 15.4369 30.0322
67 5.45708 15.1212 31.5378
68 5.53914 15.5321 33.1311
69 5.6212 14.3699 34.6489
70 5.70326 14.363 36.2111
71 5.78532 13.2887 37.6978
72 5.86739 13.2399 39.2211
73 5.94945 12.7577 40.7311
74 6.03151 11.4204 42.12
75 6.11357 10.3285 43.41
76 6.19563 10.2612 44.7267
77 6.27769 9.55387 45.9856
78 6.35975 8.73385 47.1667
79 6.44181 7.82525 48.2522
80 6.52388 6.94939 49.2411
81 6.60594 6.64886 50.2111
82 6.688 6.21124 51.14
83 6.77006 5.53239 51.9878
84 6.85212 5.13191 52.7933
85 6.93418 4.96165 53.5911
86 7.01624 4.433 54.3211
87 7.09831 4.47949 55.0756
88 7.18037 4.44595 55.8422
89 7.26243 4.42276 56.6222
90 7.34449 3.9815 57.34
91 7.42655 4.10991 58.0978
92 7.50861 4.10092 58.8711
93 7.59067 3.99547 59.6411
94 7.67273 4.09254 60.4467
95 7.7548 3.93469 61.2378
96 7.83686 3.97092 62.0533
97 7.91892 4.12735 62.9189
98 8.00098 4.2067 63.8189
99 8.08304 4.11483 64.7178
100 8.1651 4.46143 65.7122
101 8.24716 4.53908 66.7444
102 8.32923 4.31073 67.7444
103 8.41129 4.07308 68.7078
104 8.49335 4.5047 69.7944
105 8.57541 4.34671 70.8633
106 8.65747 4.49222 71.9889
107 8.73953 4.13869 73.0456
108 8.82159 4.30869 74.1667
109 8.90365 4.27101 75.2989
110 8.98572 4.41403 76.49
111 9.06778 4.30905 77.6744
112 9.14984 4.18485 78.8456
113 9.2319 4.17751 80.0356
114 9.31396 4.14936 81.2389
115 9.39602 4.16055 82.4667
116 9.47808 4.03197 83.6778
117 9.56015 4.13072 84.94
118 9.64221 3.87469 86.1444
119 9.72427 3.86193 87.3644
120 9.80633 3.76418 88.5744
121 9.88839 3.67488 89.7756
122 9.97045 3.57051 90.9622
123 10.0525 3.45031 92.1278
124 10.1346 3.3612 93.2822
125 10.2166 3.31617 94.4389
126 10.2987 3.30236 95.61
127 10.3808 3.168 96.7511
128 10.4628 3.35816 97.98
129 10.5449 3.193 99.1667
130 10.6269 3.19295 100.372
131 10.709 3.25764 101.621
132 10.7911 2.77381 102.701
133 10.8731 3.0202 103.894
134 10.9552 3.07241 105.127
135 11.0372 2.98832 106.343
136 11.1193 2.84471 107.519
137 11.2014 2.71868 108.659
138 11.2834 2.61069 109.77
139 11.3655 2.54176 110.868
140 11.4476 2.60202 112.008
141 11.5296 2.53492 113.134
142 11.6117 2.62158 114.316
143 11.6937 2.43789 115.43
144 11.7758 2.51499 116.596
145 11.8579 2.41015 117.728
146 11.9399 2.41796 118.88
147 12.022 2.26097 119.972
148 12.104 2.31828 121.108
149 12.1861 2.22547 122.212
150 12.2682 2.12185 123.28
2200000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0438401 0.00111111
35 2.83112 0.332736 0.01
36 2.91318 0.667385 0.0288889
37 2.99524 2.27403 0.0966667
38 3.0773 4.1635 0.227778
39 3.15936 6.42737 0.441111
40 3.24142 8.62063 0.742222
41 3.32348 10.5567 1.13
42 3.40555 13.1125 1.63556
43 3.48761 13.8202 2.19444
44 3.56967 15.7313 2.86111
45 3.65173 16.5874 3.59667
46 3.73379 18.5768 4.45778
47 3.81585 18.431 5.35
48 3.89791 17.8992 6.25444
49 3.97997 18.5189 7.23
50 4.06204 17.6798 8.2
51 4.1441 17.9815 9.22667
52 4.22616 18.6007 10.3311
53 4.30822 17.7392 11.4256
54 4.39028 18.243 12.5944
55 4.47234 18.4993 13.8244
56 4.5544 18.0318 15.0678
57 4.63647 18.6653 16.4022
58 4.71853 18.3522 17.7611
59 4.80059 18.188 19.1544
60 4.88265 17.6931 20.5567
61 4.96471 17.9805 22.03
62 5.04677 16.8073 23.4533
63 5.12883 16.1034 24.8622
64 5.21089 16.833 26.3822
65 5.29296 15.593 27.8344
66 5.37502 16.6812 29.4367
67 5.45708 15.6077 30.9822
68 5.53914 15.4009 32.5533
69 5.6212 14.3568 34.0622
70 5.70326 14.0156 35.5778
71 5.78532 13.4868 37.0789
72 5.86739 13.6765 38.6444
73 5.94945 12.2282 40.0833
74 6.03151 11.7073 41.5
75 6.11357 10.6119 42.8189
76 6.19563 9.27304 44.0022
77 6.27769 8.88816 45.1667
78 6.35975 8.79703 46.35
79 6.44181 7.35243 47.3644
80 6.52388 7.31336 48.3989
81 6.60594 6.5202 49.3444
82 6.688 6.23807 50.2722
83 6.77006 5.41043 51.0967
84 6.85212 5.20967 51.91
85 6.93418 4.86398 52.6878
86 7.01624 4.24226 53.3822
87 7.09831 4.23227 54.0911
88 7.18037 4.38196 54.8422
89 7.26243 3.97183 55.5389
90 7.34449 4.05128 56.2656
91 7.42655 3.91918 56.9844
92 7.50861 3.96521 57.7278
93 7.59067 3.99416 58.4933
94 7.67273 3.87801 59.2522
95 7.7548 4.08962 60.07
96 7.83686 3.87816 60.8622
97 7.91892 4.30104 61.7589
98 8.00098 4.08259 62.6278
99 8.08304 4.14319 63.5278
100 8.1651 4.03038 64.4211
101 8.24716 4.47103 65.4322
102 8.32923 4.10478 66.3789
103 8.41129 4.29754 67.39
104 8.49335 4.61713 68.4978
105 8.57541 4.04318 69.4867
106 8.65747 4.39927 70.5833
107 8.73953 4.22596 71.6567
108 8.82159 4.36695 72.7867
109 8.90365 4.22252 73.9
110 8.98572 4.47347 75.1011
111 9.06778 4.35326 76.2911
112 9.14984 4.25822 77.4767
113 9.2319 4.20657 78.6689
114 9.31396 3.93719 79.8044
115 9.39602 4.1343 81.0178
116 9.47808 4.33232 82.3122
117 9.56015 4.11777 83.5633
118 9.64221 4.02362 84.8067
119 9.72427 3.86574 86.0222
120 9.80633 4.12035 87.34
121 9.88839 3.76519 88.5644
122 9.97045 3.90517 89.8556
123 10.0525 3.63382 91.0767
124 10.1346 3.50677 92.2744
125 10.2166 3.70019 93.5589
126 10.2987 3.68621 94.8589
127 10.3808 3.63983 96.1633
128 10.4628 3.29099 97.3611
129 10.5449 3.27533 98.5722
130 10.6269 3.35809 99.8333
131 10.709 3.14668 101.033
132 10.7911 3.27578 102.302
133 10.8731 3.16924 103.548
134 10.9552 2.9509 104.726
135 11.0372 3.1224 105.99
136 11.1193 3.02965 107.236
137 11.2014 3.03501 108.502
138 11.2834 2.892 109.727
139 11.3655 2.8608 110.956
140 11.4476 2.7126 112.138
141 11.5296 2.76205 113.359
142 11.6117 2.82733 114.627
143 11.6937 2.74432 115.874
144 11.7758 2.80989 117.17
145 11.8579 2.64294 118.406
146 11.9399 2.4242 119.554
147 12.022 2.49275 120.752
148 12.104 2.37215 121.908
149 12.1861 2.23867 123.013
150 12.2682 2.39842 124.213
2210000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0.249222 0.00666667
36 2.91318 0.550746 0.0222222
37 2.99524 2.11769 0.0855556
38 3.0773 4.3734 0.223333
39 3.15936 5.34677 0.401111
40 3.24142 8.50284 0.698889
41 3.32348 10.9646 1.10222
42 3.40555 12.6563 1.59111
43 3.48761 14.2631 2.16889
44 3.56967 16.0993 2.85222
45 3.65173 16.109 3.56778
46 3.73379 17.6568 4.38778
47 3.81585 18.5367 5.28667
48 3.89791 17.8744 6.19111
49 3.97997 17.5874 7.11889
50 4.06204 18.3522 8.12778
51 4.1441 18.1386 9.16556
52 4.22616 17.2908 10.1944
53 4.30822 19.286 11.3867
54 4.39028 18.2923 12.5611
55 4.47234 18.2146 13.7744
56 4.5544 18.6234 15.0611
57 4.63647 18.3396 16.3744
58 4.71853 18.984 17.7822
59 4.80059 18.2526 19.1833
60 4.88265 17.1956 20.5489
61 4.96471 17.5672 21.9911
62 5.04677 16.6739 23.4056
63 5.12883 16.4364 24.8456
64 5.21089 17.541 26.4322
65 5.29296 16.2161 27.9456
66 5.37502 16.2707 29.5111
67 5.45708 15.367 31.0356
68 5.53914 14.9026 32.5589
69 5.6212 15.2018 34.1589
70 5.70326 14.1619 35.6933
71 5.78532 14.1937 37.2756
72 5.86739 12.7974 38.7433
73 5.94945 12.4199 40.2078
74 6.03151 11.3793 41.5867
75 6.11357 11.0389 42.9611
76 6.19563 9.83009 44.2178
77 6.27769 9.22553 45.4289
78 6.35975 8.70918 46.6022
79 6.44181 7.86323 47.6889
80 6.52388 7.75033 48.7878
81 6.60594 6.3369 49.7089
82 6.688 6.06274 50.6122
83 6.77006 5.53095 51.4567
84 6.85212 5.09954 52.2544
85 6.93418 4.52929 52.98
86 7.01624 4.56659 53.7289
87 7.09831 4.17726 54.43
88 7.18037 4.41195 55.1878
89 7.26243 4.21059 55.9278
90 7.34449 3.59701 56.5744
91 7.42655 3.64124 57.2433
92 7.50861 3.8617 57.9689
93 7.59067 4.05872 58.7478
94 7.67273 3.85916 59.5044
95 7.7548 3.87563 60.2811
96 7.83686 3.66468 61.0311
97 7.91892 3.95266 61.8567
98 8.00098 3.88574 62.6856
99 8.08304 3.94661 63.5444
100 8.1651 4.39206 64.52
101 8.24716 4.01077 65.4289
102 8.32923 4.12048 66.3811
103 8.41129 4.10257 67.3478
104 8.49335 4.18483 68.3533
105 8.57541 4.064 69.3489
106 8.65747 3.98236 70.3433
107 8.73953 4.22254 71.4178
108 8.82159 4.1691 72.4989
109 8.90365 4.27522 73.6278
110 8.98572 4.20532 74.7589
111 9.06778 4.04342 75.8667
112 9.14984 3.91309 76.9578
113 9.2319 4.28227 78.1733
114 9.31396 3.99052 79.3267
115 9.39602 3.99406 80.5011
116 9.47808 3.98738 81.6944
117 9.56015 3.9809 82.9067
118 9.64221 3.91767 84.12
119 9.72427 3.71188 85.2889
120 9.80633 3.77027 86.4967
121 9.88839 3.55462 87.6544
122 9.97045 3.5101 88.8167
123 10.0525 3.33751 89.94
124 10.1346 3.47126 91.1278
125 10.2166 3.42575 92.3189
126 10.2987 3.28943 93.4811
127 10.3808 3.41148 94.7056
128 10.4628 3.19279 95.87
129 10.5449 3.14594 97.0356
130 10.6269 3.14011 98.2167
131 10.709 3.05101 99.3822
132 10.7911 3.14529 100.602
133 10.8731 2.91512 101.75
134 10.9552 2.76928 102.857
135 11.0372 2.77342 103.982
136 11.1193 2.72429 105.104
137 11.2014 2.86599 106.302
138 11.2834 2.79558 107.488
139 11.3655 2.631 108.62
140 11.4476 2.5891 109.75
141 11.5296 2.62476 110.912
142 11.6117 2.4439 112.01
143 11.6937 2.58101 113.186
144 11.7758 2.54454 114.361
145 11.8579 2.30754 115.442
146 11.9399 2.27713 116.523
147 12.022 2.37315 117.666
148 12.104 2.30109 118.789
149 12.1861 2.22822 119.891
150 12.2682 2.18978 120.989
2220000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0438738 0.00111111
35 2.83112 0.373566 0.0111111
36 2.91318 1.37824 0.05
37 2.99524 2.01192 0.11
38 3.0773 3.95243 0.234444
39 3.15936 6.66262 0.455556
40 3.24142 8.588 0.755556
41 3.32348 12.1286 1.20111
42 3.40555 12.9704 1.70111
43 3.48761 14.2575 2.27778
44 3.56967 16.5461 2.97889
45 3.65173 17.9877 3.77667
46 3.73379 17.5306 4.58889
47 3.81585 18.2332 5.47111
48 3.89791 18.5593 6.40889
49 3.97997 18.0214 7.35778
50 4.06204 17.2206 8.30222
51 4.1441 19.0879 9.39222
52 4.22616 19.029 10.5222
53 4.30822 18.886 11.6878
54 4.39028 17.8209 12.83
55 4.47234 18.7103 14.0744
56 4.5544 18.9664 15.3822
57 4.63647 18.9653 16.7378
58 4.71853 18.3882 18.0989
59 4.80059 18.2152 19.4944
60 4.88265 17.4951 20.8811
61 4.96471 18.4413 22.3922
62 5.04677 16.8115 23.8156
63 5.12883 17.4152 25.3389
64 5.21089 17.4874 26.9178
65 5.29296 16.9293 28.4944
66 5.37502 16.243 30.0544
67 5.45708 16.2835 31.6667
68 5.53914 16.0313 33.3022
69 5.6212 14.6666 34.8433
70 5.70326 13.982 36.3556
71 5.78532 14.3287 37.95
72 5.86739 13.4531 39.49
73 5.94945 12.4463 40.9544
74 6.03151 12.5305 42.47
75 6.11357 11.4087 43.8878
76 6.19563 10.79 45.2644
77 6.27769 9.93163 46.5656
78 6.35975 9.32064 47.8189
79 6.44181 8.48818 48.99
