# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
796100 297.454 273.604 -22274.4 3327.61 53232.4 1.07167
796200 300.944 -311.322 -22239.2 3366.66 53405.8 1.06819
796300 296.732 -87.3642 -22306.2 3319.53 53364.6 1.06901
796400 296.986 146.779 -22349.2 3322.38 53107.9 1.07418
796500 300.151 97.0412 -22310.4 3357.78 53003.5 1.0763
796600 304.524 170.777 -22239.7 3406.7 52915.6 1.07808
796700 304.923 340.737 -22237.2 3411.17 53107.1 1.07421
796800 298.423 -284.233 -22264.6 3338.46 53506 1.06619
796900 303.881 -296.011 -22265.9 3399.51 53470.2 1.0669
797000 298.466 200.683 -22318.5 3338.93 53239.9 1.07152
797100 299.366 338.128 -22359.3 3349 53255.2 1.07121
797200 300.487 -382.54 -22243.6 3361.54 53558.1 1.06515
797300 300.039 -339.733 -22252.2 3356.53 53335 1.06961
797400 296.956 112.52 -22292.5 3322.04 53013.1 1.0761
797500 301.465 124.304 -22288.2 3372.49 53003.5 1.0763
797600 301.821 -4.67786 -22217.7 3376.46 53095.1 1.07444
797700 296.985 -236.35 -22296.7 3322.36 53078 1.07479
797800 299.264 403.729 -22344.8 3347.86 52947.9 1.07743
797900 300.171 -344.277 -22281.5 3358.01 53144.7 1.07344
798000 302.144 21.4585 -22254 3380.08 53194.6 1.07243
798100 299.142 158.045 -22377.5 3346.49 53134.6 1.07364
798200 298.281 140.163 -22279.3 3336.86 53300 1.07031
798300 300.341 -329.969 -22200.3 3359.91 53585.4 1.06461
798400 297.704 -336.905 -22220.6 3330.41 53529.4 1.06573
798500 298.066 494.956 -22270.9 3334.45 53082.3 1.0747
798600 302.23 160.599 -22258.9 3381.04 53187.3 1.07258
798700 297.85 -123.58 -22214.1 3332.05 53400.4 1.0683
798800 301.363 -104.348 -22194.1 3371.34 53299.7 1.07032
798900 300.005 299.357 -22264.1 3356.15 53108.6 1.07417
799000 297.748 -45.1557 -22360.2 3330.9 53327.3 1.06977
799100 302.239 -161.31 -22299.5 3381.14 53538.7 1.06554
799200 298.549 -178.964 -22262.3 3339.86 53457.7 1.06715
799300 298.414 -17.574 -22356 3338.35 53293.1 1.07045
799400 297.371 137.671 -22346.6 3326.68 53186.9 1.07259
799500 301.671 604.553 -22289.5 3374.79 53311.7 1.07008
799600 298.732 -522.65 -22316.4 3341.9 53785.1 1.06066
799700 295.566 78.787 -22432.6 3306.49 53755 1.06125
799800 295.796 -160.222 -22358.1 3309.06 53575.1 1.06481
799900 300.99 31.7644 -22344.2 3367.17 53344.3 1.06942
800000 298.459 383.428 -22327 3338.86 53230.7 1.0717
800100 300.915 291.672 -22303.2 3366.33 53430.9 1.06769
800200 299.798 -106.839 -22168.1 3353.84 53876.5 1.05886
800300 302.523 -331.521 -22146.7 3384.32 54043.2 1.05559
800400 302.507 304.564 -22233.2 3384.14 53836.1 1.05965
800500 300.534 -91.5873 -22284.4 3362.07 53715.4 1.06203
800600 296.397 -22.5916 -22290.6 3315.78 53712.6 1.06209
800700 300.417 -183.917 -22284.2 3360.76 53604.7 1.06423
800800 300.329 395.289 -22310.5 3359.78 53311.4 1.07008
800900 297.535 -29.2609 -22348.4 3328.51 53249.6 1.07132
801000 300.259 84.06 -22310.4 3358.99 53427.6 1.06776
801100 299.056 -127.992 -22286.6 3345.54 53657.4 1.06318
801200 303.006 34.4741 -22250 3389.72 53665.7 1.06302
801300 304.454 -220.923 -22193 3405.92 53686.8 1.0626
801400 299.058 133.388 -22270.2 3345.55 53716.1 1.06202
801500 301.274 235.513 -22282.3 3370.35 53680.2 1.06273
801600 302.484 -80.8667 -22255.7 3383.88 53709.9 1.06214
801700 298.599 -40.1522 -22322.1 3340.43 53540.7 1.0655
801800 298.261 120.666 -22325.5 3336.64 53501.7 1.06628
801900 299.698 -97.663 -22187.7 3352.72 53582.2 1.06467
802000 302.622 60.5589 -22206.5 3385.43 53269.5 1.07093
802100 299.579 375.059 -22290.3 3351.38 52971.1 1.07696
802200 301.313 -282.051 -22290.9 3370.79 53001.7 1.07633
802300 296.968 102.097 -22281.9 3322.18 53003.3 1.0763
802400 301.803 38.0143 -22270.9 3376.27 52895.4 1.0785
802500 301.364 251.739 -22298.2 3371.35 52955 1.07729
802600 297.24 -335.955 -22318.6 3325.22 53351.3 1.06928
802700 298.745 48.6859 -22247.6 3342.06 53540.1 1.06551
802800 303.463 -306.598 -22184.7 3394.83 53608.5 1.06415
802900 300.601 100.461 -22259 3362.82 53363.2 1.06904
803000 300.954 156.385 -22357.9 3366.77 53279.1 1.07073
803100 297.212 -254.627 -22372.7 3324.9 53407 1.06816
803200 302.37 329.117 -22271.1 3382.61 53230.4 1.07171
803300 297.606 318.451 -22298.9 3329.31 53254.3 1.07123
803400 296.612 -252.535 -22366.9 3318.2 53555.1 1.06521
803500 295.614 -544.72 -22343.6 3307.03 53512.9 1.06606
803600 300.848 431.625 -22305.1 3365.58 52963.2 1.07712
803700 299.026 411.014 -22300 3345.2 52977.3 1.07683
803800 300.608 -602.42 -22291 3362.9 53362 1.06907
803900 302.052 11.9213 -22201.6 3379.05 53313.7 1.07004
804000 302.537 -90.7214 -22247.7 3384.47 53200.9 1.0723
804100 297.264 151.355 -22293.6 3325.49 53094.5 1.07445
804200 299.989 -142.138 -22211.8 3355.98 53029.2 1.07577
804300 302.066 -18.5194 -22193.7 3379.21 52933 1.07773
804400 296.279 -17.5336 -22284.3 3314.47 52829.4 1.07984
804500 300.602 -95.8321 -22284.3 3362.82 52900.2 1.0784
804600 299.927 185.858 -22211.8 3355.28 52996 1.07645
804700 301.807 -146.803 -22202.4 3376.31 53149.6 1.07334
804800 298.647 -113.419 -22249.8 3340.96 53016.9 1.07603
804900 298.239 235.107 -22282.9 3336.39 52788.8 1.08067
805000 300.797 259.746 -22236.5 3365.01 52862.1 1.07918
805100 302.267 -138.242 -22231.2 3381.45 53168.5 1.07296
805200 296.342 -72.3645 -22252.6 3315.17 53322.9 1.06985
805300 300.857 -144.625 -22198.8 3365.68 53272.8 1.07086
805400 300.424 183.927 -22173.9 3360.84 53152.8 1.07327
805500 294.238 98.3733 -22248.7 3291.63 53277.8 1.07076
805600 298.387 -401.171 -22231 3338.05 53532.6 1.06566
805700 302.233 -116.891 -22204.5 3381.08 53237.1 1.07159
805800 296.909 290.091 -22268.5 3321.52 52870.8 1.079
805900 299.557 193.205 -22306.6 3351.14 52904 1.07832
806000 301.093 -335.929 -22189.1 3368.33 53108.3 1.07417
806100 304.271 -78.6589 -22190.9 3403.88 53049.3 1.07537
806200 299.997 127.06 -22292.5 3356.06 52879 1.07883
806300 299.244 93.1027 -22262.7 3347.64 52832.1 1.07979
806400 298.451 -264.063 -22201.5 3338.76 53086.8 1.07461
806500 300.778 -88.4213 -22193.7 3364.79 53167.6 1.07298
806600 301.638 306.035 -22200 3374.42 53082.9 1.07469
806700 297.692 -394.593 -22238.5 3330.27 53442.9 1.06745
806800 301.858 -53.4453 -22189.8 3376.88 53426.6 1.06778
806900 301.991 404.538 -22243.8 3378.36 52979.3 1.07679
807000 298.725 35.6539 -22274.4 3341.83 52737.1 1.08173
807100 301.914 508.989 -22252.4 3377.51 52795.5 1.08054
807200 302.859 -216.04 -22207.8 3388.07 53428.2 1.06776
807300 297.37 -329.032 -22255.3 3326.67 53830.9 1.05975
807400 301.171 -53.1281 -22210.8 3369.2 53727 1.0618
807500 299.682 -196.785 -22220.1 3352.53 53616.6 1.06399
807600 299.996 411.865 -22192.1 3356.05 53397.7 1.06835
807700 301.79 9.1453 -22113.5 3376.11 53504.5 1.06622
807800 297.875 -388.026 -22128.1 3332.32 53681.5 1.0627
807900 299.612 191.203 -22220 3351.75 53639.9 1.06353
808000 298.11 -331.056 -22250.3 3334.95 53725 1.06184
808100 303.142 331.005 -22173.9 3391.25 53535.2 1.06561
808200 298.816 -68.7953 -22171.4 3342.85 53410.5 1.0681
808300 299.371 90.4596 -22237.1 3349.06 53206.5 1.07219
808400 297.335 -22.9255 -22256.3 3326.28 53236.8 1.07158
808500 300.838 211.254 -22189.7 3365.47 53249.7 1.07132
808600 301.275 -104.888 -22119.7 3370.35 53402.2 1.06826
808700 302.351 -307.985 -22194 3382.4 53363.9 1.06903
808800 298.52 324.678 -22260.5 3339.54 53083.3 1.07468
808900 303.459 -35.3527 -22247.7 3394.79 53067.8 1.07499
809000 300.899 -113.707 -22251.6 3366.15 53151.2 1.0733
809100 298.731 123.147 -22288.9 3341.89 53044.8 1.07546
809200 300.668 149.756 -22256.3 3363.57 53080.5 1.07474
809300 303.339 -205.234 -22211.8 3393.44 53370.1 1.06891
809400 297.872 -293.292 -22287.9 3332.29 53291.5 1.07049
809500 300.612 468.157 -22323.3 3362.94 52978 1.07681
809600 302.051 -60.9201 -22292 3379.04 53144.7 1.07344
809700 302.033 54.4598 -22195.1 3378.84 53318.8 1.06993
809800 300.756 -391.894 -22133 3364.56 53339.1 1.06953
809900 305.186 309.913 -22149.8 3414.11 53046.7 1.07542
810000 299.752 -10.0792 -22224.3 3353.32 53125.7 1.07382
810100 298.874 -93.4678 -22209.6 3343.49 53277.3 1.07077
810200 304.897 161.876 -22160 3410.87 53418.9 1.06793
810300 301.416 -62.4498 -22211.3 3371.94 53560.8 1.0651
810400 296.905 -311.224 -22219.4 3321.47 53670.8 1.06292
810500 302.831 70.3652 -22182.8 3387.76 53405.2 1.0682
810600 300.561 250.625 -22198.5 3362.37 53305.2 1.0702
810700 301.184 7.15844 -22218 3369.34 53291.4 1.07048
810800 301.518 20.28 -22230.5 3373.08 53258.1 1.07115
810900 299.787 172.453 -22313 3353.71 53206.4 1.07219
811000 294.79 -8.89672 -22336.1 3297.81 53265.7 1.071
811100 297.303 -83.4666 -22330.6 3325.93 53329.9 1.06971
811200 302.138 255.579 -22319.6 3380.01 53247.3 1.07137
811300 297.778 -141.941 -22365.6 3331.24 53393.6 1.06843
811400 297.693 76.8191 -22396.8 3330.29 53611.4 1.06409
811500 300.618 147.649 -22299.4 3363.01 53893.9 1.05852
811600 301.356 -575.326 -22251.9 3371.26 54064.7 1.05517
811700 303.178 128.891 -22267.6 3391.65 53838.7 1.0596
811800 298.817 -206.206 -22274.5 3342.86 53761.9 1.06111
811900 304.021 136.257 -22223.1 3401.08 53527.4 1.06576
812000 298.071 -46.9322 -22272.6 3334.52 53373.1 1.06884
812100 301.548 121.982 -22296.8 3373.41 53112.4 1.07409
812200 301.2 368.473 -22270.9 3369.52 53182.3 1.07268
812300 299.242 -189.153 -22304.4 3347.62 53523.3 1.06585
812400 297.244 -267.497 -22240.3 3325.26 53682.4 1.06268
812500 301.349 -147.29 -22191.2 3371.18 53535 1.06561
812600 298.734 -165.463 -22227.8 3341.94 53223.3 1.07185
812700 301.666 565.26 -22304.4 3374.73 52937.2 1.07764
812800 295.724 -344.07 -22284 3308.26 53088.2 1.07458
812900 303.036 317.061 -22261.3 3390.06 53095.1 1.07444
813000 296.898 -20.6429 -22268.3 3321.39 53311.4 1.07008
813100 299.116 -21.0434 -22275.2 3346.21 53512.4 1.06606
813200 302.835 -298.428 -22239.3 3387.81 53520.2 1.06591
813300 296.802 -115.936 -22279.9 3320.32 53332.1 1.06967
813400 298.152 208.192 -22255.9 3335.42 53187.6 1.07257
813500 300.649 -17.345 -22202.2 3363.36 53389.6 1.06852
813600 306.047 62.053 -22146.4 3423.74 53779.2 1.06078
813700 298.498 -127.08 -22194.1 3339.29 54060.2 1.05526
813800 296.677 -177.525 -22217.5 3318.92 54028.8 1.05587
813900 303.298 -108.001 -22279.5 3392.99 53918.1 1.05804
814000 298.175 -56.0478 -22317.5 3335.67 53641.7 1.0635
814100 300.746 241.665 -22337.1 3364.44 53295.6 1.0704
814200 301.94 216.111 -22273.5 3377.79 53259.4 1.07112
814300 299.526 -80.2925 -22282.9 3350.79 53243.8 1.07144
814400 297.252 -159.16 -22352.8 3325.35 53132 1.07369
814500 299.111 285.437 -22283.2 3346.15 53060.1 1.07515
814600 302.023 49.321 -22197.7 3378.73 53216.4 1.07199
814700 298.063 -173.777 -22232.5 3334.42 53344.3 1.06942
814800 297.456 21.637 -22239.9 3327.64 53239.2 1.07153
814900 300.795 -101.701 -22216.8 3364.99 53069.6 1.07496
815000 305.766 290.192 -22228.9 3420.6 53002.5 1.07632
815100 298.918 -224.586 -22288 3343.99 53015.5 1.07605
815200 299.357 44.8414 -22271.6 3348.9 52987.6 1.07662
815300 300.253 69.1364 -22163.4 3358.92 53141.9 1.07349
815400 301.366 98.647 -22127.2 3371.37 53269.9 1.07091
815500 303.932 -170.408 -22114.4 3400.09 53428.6 1.06773
815600 298.112 -461.812 -22137.3 3334.97 53398.5 1.06834
815700 300.556 286.132 -22172.1 3362.31 53003.9 1.07629
815800 298.251 255.05 -22290.2 3336.53 52918.1 1.07804
815900 299.759 -33.614 -22261.2 3353.39 53235.8 1.0716
816000 303.519 -257.324 -22163.4 3395.46 53376.5 1.06878
816100 297.973 251.205 -22172.1 3333.42 53284.4 1.07062
816200 299.499 40.5045 -22182.6 3350.49 53289.3 1.07052
816300 299.546 -152.977 -22167.9 3351.02 53419.4 1.06792
816400 299.727 -75.6011 -22222.8 3353.04 53438.5 1.06754
816500 295.933 132.533 -22289 3310.6 53255.6 1.0712
816600 301.424 183.038 -22230.2 3372.02 53164.8 1.07303
816700 298.783 169.074 -22229.1 3342.48 53281.8 1.07068
816800 302.059 90.5813 -22194 3379.12 53557.2 1.06517
816900 301.351 -468.384 -22111.4 3371.21 53823.8 1.05989
817000 299.343 1.49015 -22234.5 3348.74 53483.2 1.06665
817100 300.71 239.131 -22238.9 3364.03 53248.5 1.07134
817200 300.719 -119.736 -22242.7 3364.13 53435.6 1.06759
817300 296.994 -99.5954 -22327.2 3322.47 53567.9 1.06496
817400 299.886 122.984 -22267.6 3354.81 53557.3 1.06517
817500 300.01 221.317 -22259.4 3356.2 53541 1.06549
817600 298.215 -70.5026 -22320.4 3336.12 53705.7 1.06222
817700 299.374 -80.1906 -22352.3 3349.09 53749.6 1.06136
817800 301.667 202.945 -22257.1 3374.74 53770.9 1.06094
817900 299.684 -362.821 -22248.3 3352.56 54172.4 1.05308
818000 302.494 -217.874 -22170 3383.99 54187.3 1.05279
818100 303.261 195.167 -22254.9 3392.58 53860.6 1.05917
818200 300.168 293.698 -22335.7 3357.97 53746.9 1.06141
818300 298.684 -277.969 -22379 3341.37 53885.5 1.05868
818400 300.457 132.313 -22334 3361.21 53835.5 1.05966
818500 298.6 -555.903 -22289.6 3340.44 53799.1 1.06038
818600 301.042 694.018 -22314.8 3367.75 53427.3 1.06776
818700 297.791 -230.82 -22289.4 3331.38 53468.3 1.06694
818800 299.971 -92.6861 -22257.7 3355.77 53606.2 1.06419
818900 302.928 266.274 -22235.2 3388.85 53595.2 1.06441
819000 297.536 -99.018 -22258.5 3328.53 53786.9 1.06062
819100 301.478 -79.6045 -22278.4 3372.63 53781.8 1.06072
819200 296.22 92.9674 -22336.8 3313.8 53713.8 1.06206
819300 299.923 -16.992 -22343.1 3355.23 53674.2 1.06285
819400 300.514 -47.0256 -22265.2 3361.84 53854.6 1.05929
819500 296.922 -270.091 -22333.5 3321.66 53936.3 1.05768
819600 299.868 233.438 -22342.3 3354.62 53775.6 1.06084
819700 299.431 -9.0016 -22292.5 3349.73 53694.4 1.06245
819800 301.077 219.429 -22244.6 3368.14 53714.3 1.06206
819900 305.384 -329.512 -22202.3 3416.33 53978.2 1.05686
820000 299.592 -279.119 -22244.6 3351.53 53806.2 1.06025
820100 300.522 393.256 -22329.9 3361.93 53176.3 1.07281
820200 296.396 112.301 -22315.2 3315.78 53150.6 1.07332
820300 300.205 -211.08 -22262.8 3358.38 53326.8 1.06977
820400 300.617 93.5588 -22267.9 3363 53309.5 1.07012
820500 295.557 212.225 -22319.3 3306.39 53436.5 1.06758
820600 300.945 10.9219 -22259.2 3366.66 53729.9 1.06175
820700 301.415 -206.451 -22266.3 3371.93 53872.2 1.05894
820800 298.653 -323.114 -22348.6 3341.02 53834.6 1.05968
820900 298.759 402.893 -22322.7 3342.21 53563.5 1.06505
821000 301.378 40.9197 -22335.6 3371.51 53607.1 1.06418
821100 298.59 -66.6432 -22266.9 3340.32 53832.2 1.05973
821200 304.023 19.2118 -22259.5 3401.1 53872.2 1.05894
821300 301.113 -249.065 -22309.6 3368.55 53833.6 1.0597
821400 299.39 310.225 -22314.8 3349.27 53615.1 1.06402
821500 299.827 -176.55 -22351.9 3354.16 53864.7 1.05909
821600 297.316 -494.671 -22272.3 3326.07 54056.2 1.05534
821700 301.707 166.44 -22239.2 3375.19 53762.2 1.06111
821800 299.143 -74.9137 -22300.5 3346.5 53390.7 1.0685
821900 299.595 488.951 -22355.5 3351.56 53119.9 1.07394
822000 298.324 -69.7735 -22368.7 3337.35 53413.1 1.06805
822100 299.824 -285.169 -22429.7 3354.13 53768.2 1.06099
822200 297.061 -169.962 -22422.2 3323.21 53799.5 1.06037
822300 299.136 -130.294 -22313.2 3346.42 53544.5 1.06543
822400 298.738 186.53 -22332.6 3341.98 53261.1 1.07109
822500 299.476 -149.682 -22249.9 3350.23 53350.1 1.0693
822600 301.088 230.375 -22208.9 3368.26 53290.6 1.0705
822700 296.487 -107.949 -22284.4 3316.8 53393.1 1.06844
822800 294.793 116.545 -22360.3 3297.84 53234 1.07164
822900 300.15 117.861 -22318.1 3357.78 53258.9 1.07114
823000 300.6 -141.558 -22219.5 3362.8 53662.7 1.06308
823100 306.407 -419.046 -22130.3 3427.77 53963.1 1.05716
823200 305.926 199.205 -22115.4 3422.39 53653.4 1.06326
823300 302.379 53.8563 -22259.9 3382.71 53319.6 1.06992
823400 298.63 194.501 -22323.3 3340.77 53147.2 1.07339
823500 298.706 -238.233 -22330.2 3341.62 53183.7 1.07265
823600 304.147 131.441 -22291.2 3402.48 53062.3 1.0751
823700 299.277 111.05 -22327.7 3348 53068.7 1.07497
823800 300.639 226.431 -22336.2 3363.24 53295.2 1.07041
823900 302.719 3.76629 -22270.7 3386.51 53795.1 1.06047
824000 300.101 -668.538 -22234.1 3357.23 54244.5 1.05167
824100 296.175 -144.237 -22272.4 3313.3 53887.7 1.05865
824200 300.117 117.298 -22259 3357.4 53357 1.06917
824300 299.548 302.41 -22279.6 3351.04 53194.4 1.07243
824400 300.356 416.424 -22270.2 3360.07 53330.1 1.06971
824500 301.526 -301.987 -22233.5 3373.16 53597.3 1.06437
824600 296.886 -131.768 -22298.1 3321.26 53500.3 1.06631
824700 301.003 147.06 -22310.2 3367.32 53234 1.07164
824800 304.326 -95.7406 -22172.8 3404.49 53218.5 1.07195
824900 300.679 -287.437 -22203.4 3363.68 53098.7 1.07437
825000 300.267 468.931 -22291.8 3359.08 52901.2 1.07838
825100 294.105 -51.754 -22331.1 3290.15 53069.6 1.07496
825200 296.454 -73.0396 -22245 3316.42 53184.8 1.07263
825300 301.026 128.15 -22230.2 3367.58 53208.4 1.07215
825400 300.072 -9.97954 -22243 3356.9 53361.8 1.06907
825500 300.802 128.111 -22140.9 3365.07 53556.1 1.06519
825600 299.245 -312.893 -22186.7 3347.64 53633.9 1.06365
825700 298.815 79.3913 -22220.1 3342.84 53273.7 1.07084
825800 302.692 329.32 -22235.9 3386.2 53037.2 1.07561
825900 300.988 194.83 -22267.3 3367.15 53297.5 1.07037
826000 295.117 -545.265 -22225.8 3301.47 53561.3 1.06509
826100 301.501 133.296 -22184.9 3372.88 53337.7 1.06955
826200 301.123 348.179 -22292.1 3368.66 53164 1.07305
826300 295.22 42.5794 -22310.1 3302.62 53244.1 1.07143
826400 301.249 -315.079 -22295 3370.07 53310 1.07011
826500 298.902 54.4174 -22283.1 3343.82 53013.4 1.0761
826600 293.963 127.351 -22343.5 3288.56 52912.1 1.07816
826700 300.78 144.801 -22320.8 3364.82 52896.5 1.07847
826800 298.75 -155.525 -22299.7 3342.1 53079.8 1.07475
826900 295.862 -176.569 -22326.4 3309.8 53149.6 1.07334
827000 299.168 92.8957 -22219.7 3346.78 52988.1 1.07661
827100 300.906 158.391 -22242.5 3366.22 52898.1 1.07844
827200 297.171 121.529 -22334.3 3324.45 52991.3 1.07655
827300 301.036 35.8798 -22316.8 3367.68 53361.5 1.06908
827400 302.959 -72.6596 -22185.3 3389.2 53648.4 1.06336
827500 302.424 -109.409 -22195.1 3383.22 53674 1.06285
827600 300.207 290.087 -22288.3 3358.41 53540.2 1.06551
827700 300.61 -48.6466 -22264.6 3362.92 53565.4 1.06501
827800 304.142 15.5387 -22210.2 3402.43 53614.4 1.06403
827900 299.603 -28.5994 -22213.1 3351.66 53578.3 1.06475
828000 299.258 260.924 -22236.5 3347.79 53411.5 1.06807
828100 298.276 -53.5176 -22353.8 3336.81 53351 1.06929
828200 299.694 335.561 -22365.9 3352.67 53353.2 1.06924
828300 299.695 -453.181 -22258.3 3352.69 53725.6 1.06184
828400 302.142 -99.0985 -22269.4 3380.06 53746.7 1.06141
828500 294.441 -90.6887 -22268.6 3293.91 53667 1.06299
828600 303.687 27.2477 -22297.7 3397.35 53520.3 1.06591
828700 299.304 115.263 -22315.4 3348.31 53414.4 1.06802
828800 299.036 64.7282 -22295.4 3345.32 53441.4 1.06748
828900 299.04 6.87685 -22257.7 3345.36 53342.6 1.06945
829000 304.744 374.053 -22228.9 3409.16 53132.5 1.07368
829100 297.423 -154.985 -22262.2 3327.27 53144.8 1.07343
829200 299.497 18.2581 -22273.9 3350.47 53142.3 1.07349
829300 303.073 62.8554 -22209.9 3390.47 53387.7 1.06856
829400 299.235 -557.298 -22184.8 3347.54 53529.2 1.06573
829500 302.04 312.903 -22210.9 3378.91 52932.3 1.07776
829600 299.83 388.879 -22314.7 3354.19 52640.8 1.08371
829700 297.545 281.397 -22258.6 3328.63 52760 1.08126
829800 301.341 -493.134 -22217.3 3371.09 53084.3 1.07466
829900 295.84 -106.162 -22232.1 3309.56 53144.7 1.07344
830000 301.16 90.5612 -22245.6 3369.07 53013.7 1.07609
830100 298.848 -3.60448 -22159.7 3343.2 52987.2 1.07663
830200 298.747 183.207 -22197.9 3342.08 53120.3 1.07393
830300 299.791 -362.642 -22131.8 3353.75 53288 1.07055
830400 304.451 -96.7892 -22148.1 3405.89 53065.2 1.07505
830500 300.299 376.629 -22215 3359.44 52873.1 1.07895
830600 296.986 -493.689 -22253.8 3322.38 53029.2 1.07577
830700 302.883 227.84 -22182.1 3388.34 52813.8 1.08017
830800 301.103 203.819 -22249.6 3368.44 52705.3 1.08239
830900 298.334 -289.041 -22286.9 3337.46 53001.6 1.07634
831000 303.372 127.718 -22213.3 3393.82 52994.2 1.07648
831100 299.848 205.65 -22233.4 3354.4 53042.5 1.07551
831200 299.46 -628.351 -22201.3 3350.06 53276.4 1.07078
831300 304.007 192.513 -22209.2 3400.92 53000.3 1.07637
831400 300.125 154.74 -22242.3 3357.49 52785.4 1.08074
831500 297.86 106.667 -22322.6 3332.16 52712.4 1.08224
831600 295.684 -200.755 -22293.2 3307.82 52844.2 1.07954
831700 303.794 154.41 -22293.1 3398.54 52834.9 1.07973
831800 298.395 -146.706 -22337.1 3338.14 52948 1.07743
831900 298.281 -49.1434 -22327 3336.87 52970.6 1.07697
832000 299.852 437.495 -22318 3354.44 52923.6 1.07792
832100 303.25 -272.548 -22238.7 3392.46 53335.7 1.0696
832200 298.279 -101.923 -22217.6 3336.84 53501.2 1.06628
832300 300.136 -57.049 -22278.8 3357.61 53357 1.06917
832400 302.368 441.985 -22195.1 3382.58 53261.8 1.07108
832500 295.801 -463.851 -22224 3309.12 53568.1 1.06495
832600 299.185 -102.579 -22231.2 3346.98 53599.9 1.06432
832700 299.423 121.555 -22236.6 3349.64 53402.5 1.06826
832800 299.935 381.001 -22210.4 3355.37 53340.6 1.0695
832900 303.779 -633.613 -22129.8 3398.37 53633.3 1.06366
833000 302.192 -249.279 -22213.5 3380.62 53532.7 1.06566
833100 298.668 193.915 -22215 3341.19 53132.8 1.07368
833200 298.932 334.263 -22254.4 3344.15 53055.4 1.07524
833300 297.462 -533.153 -22348.9 3327.7 53201.8 1.07228
833400 302.149 246.783 -22265.4 3380.13 52923.3 1.07793
833500 299.298 383.5 -22275.6 3348.24 52939.7 1.0776
833600 296.335 -378.68 -22311.4 3315.1 53402.6 1.06826
833700 300.673 -233.91 -22279.2 3363.62 53531.1 1.06569
833800 301.915 -402.257 -22180.6 3377.51 53405.7 1.06819
