# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643100 298.293 272.392 -20387 3337 54062.9 1.05521
643200 300.525 -379.389 -20292.6 3361.96 54394.2 1.04878
643300 305.736 -101.131 -20227 3420.26 54316.3 1.05029
643400 304.431 246.739 -20240.4 3405.66 54088.3 1.05471
643500 299.889 11.8489 -20286 3354.86 54022.2 1.056
643600 297.496 132.697 -20334.2 3328.08 54025.9 1.05593
643700 296.928 -432.019 -20336.3 3321.73 54154.8 1.05341
643800 301.141 -71.5242 -20255 3368.86 53782.9 1.06071
643900 302.403 469.117 -20360.2 3382.98 53348.3 1.06934
644000 297.265 44.4138 -20385.6 3325.5 53428.2 1.06774
644100 300.447 65.7254 -20330.2 3361.09 53796.3 1.06044
644200 304.027 -297.528 -20261.2 3401.15 54155.2 1.05341
644300 301.324 -271.43 -20258.6 3370.91 54042.6 1.05561
644400 299.937 108.425 -20319.7 3355.38 53743.2 1.06148
644500 297.809 14.9192 -20265.4 3331.58 53696.9 1.0624
644600 302.956 -133.706 -20201.2 3389.16 53553 1.06526
644700 301.293 526.985 -20277.9 3370.55 53452.6 1.06726
644800 300.38 -97.7337 -20384.4 3360.34 53902 1.05837
644900 298.012 -343.495 -20348.3 3333.85 54251.7 1.05153
645000 299.68 -174.116 -20277.7 3352.52 54219.6 1.05216
645100 301.845 -25.7022 -20304.1 3376.73 54086 1.05476
645200 297.952 23.0015 -20379.2 3333.18 53952.9 1.05736
645300 301.753 226.281 -20418.8 3375.71 53870 1.05898
645400 295.22 -468.574 -20447.1 3302.62 54017.4 1.05609
645500 299.478 166.532 -20388.9 3350.25 53821.9 1.05993
645600 302.001 35.8635 -20411.3 3378.48 53690.6 1.06252
645700 294.987 -11.9493 -20444.4 3300.01 53689.6 1.06254
645800 298.345 -15.3801 -20361.6 3337.58 53762.9 1.06109
645900 301.427 167.21 -20318.9 3372.06 53793.5 1.06049
646000 300.525 94.4236 -20407.2 3361.96 54024.8 1.05596
646100 296.302 -573.115 -20388.3 3314.72 54466.6 1.04739
646200 301.76 -243.775 -20365 3375.79 54273.1 1.05113
646300 298.055 90.4892 -20433 3334.34 53629.4 1.06374
646400 298.914 444.73 -20432.4 3343.95 53226.8 1.07178
646500 301.56 71.5687 -20387.7 3373.54 53380.9 1.06869
646600 304.176 30.658 -20323.6 3402.81 53619.2 1.06394
646700 299.946 -194.198 -20391.8 3355.49 53729.2 1.06176
646800 299.109 37.4937 -20433.9 3346.12 53516.4 1.06598
646900 294.959 176.961 -20423.5 3299.7 53443.6 1.06743
647000 297.863 -216.422 -20327 3332.18 53591.8 1.06448
647100 302.706 57.3892 -20280.2 3386.36 53546.3 1.06539
647200 299.965 130.222 -20377.5 3355.7 53527.7 1.06576
647300 298.57 -95.3597 -20394.8 3340.1 53703 1.06228
647400 303.787 73.2327 -20335.6 3398.46 53863.4 1.05911
647500 300.237 -218.833 -20335.2 3358.75 54052.7 1.0554
647600 299.45 -402.049 -20363.9 3349.94 53914.5 1.05811
647700 298.609 299.265 -20330.7 3340.53 53419.9 1.06791
647800 299.378 445.997 -20337.8 3349.13 53275.2 1.07081
647900 298.818 -311.845 -20319.9 3342.87 53549.1 1.06533
648000 303.265 -73.2927 -20264 3392.62 53409.9 1.06811
648100 299.344 -49.5969 -20322.8 3348.76 53178.2 1.07276
648200 300.027 131.628 -20327.7 3356.4 53052.5 1.0753
648300 300.659 -113.637 -20329.1 3363.46 53050 1.07535
648400 300.256 219.019 -20293.1 3358.96 53094.5 1.07445
648500 301.565 -251.914 -20236.3 3373.6 53300.7 1.0703
648600 300.835 247.549 -20249.7 3365.44 53298.1 1.07035
648700 301.04 85.576 -20353 3367.73 53426.3 1.06778
648800 297.207 -12.7101 -20325.6 3324.85 53543.2 1.06545
648900 301.69 -80.303 -20319.3 3375 53544.1 1.06543
649000 300.549 225.437 -20353.6 3362.24 53573.9 1.06484
649100 298.941 -395.365 -20345 3344.24 53716.1 1.06202
649200 302.036 308.451 -20264.8 3378.87 53560.5 1.0651
649300 305.014 70.2473 -20221 3412.19 53882.6 1.05875
649400 300.287 -537.691 -20200.3 3359.3 54213.9 1.05227
649500 299.533 -177.919 -20271.3 3350.87 53768.4 1.061
649600 299.678 565.916 -20396.5 3352.49 53256.9 1.07118
649700 298.608 -66.8173 -20374.6 3340.53 53294.9 1.07041
649800 303.76 -32.5193 -20338.6 3398.16 53484.2 1.06663
649900 297.403 -317.905 -20346.4 3327.05 53660.1 1.06313
650000 302.261 159.515 -20253.2 3381.39 53464 1.06703
650100 301.594 82.1352 -20328.1 3373.92 53344 1.06943
650200 299.071 -113.173 -20339.7 3345.7 53380.9 1.06869
650300 304.218 172.204 -20299.3 3403.28 53385.6 1.06859
650400 301.675 -195.998 -20205.5 3374.84 53645.7 1.06341
650500 298.052 -4.55307 -20277.1 3334.31 53596.6 1.06439
650600 297.901 139.841 -20363.3 3332.61 53487.8 1.06655
650700 296.763 267.429 -20376.4 3319.88 53532.6 1.06566
650800 300.874 -121.571 -20304.7 3365.87 53890.4 1.05859
650900 300.435 -221.162 -20266.2 3360.96 54209.1 1.05236
651000 301.96 -49.1529 -20298.5 3378.02 54066.3 1.05514
651100 298.712 203.261 -20314.1 3341.69 53748.5 1.06138
651200 303.466 76.3766 -20358.6 3394.87 53771.8 1.06092
651300 299.289 -101.928 -20432.3 3348.14 53853.6 1.05931
651400 296.77 -76.5162 -20442.1 3319.96 53815.7 1.06005
651500 302.269 212.085 -20356.7 3381.47 53754.2 1.06126
651600 299.469 -26.8739 -20350.8 3350.16 53964.1 1.05714
651700 296.693 -368.46 -20392.1 3319.1 54190.9 1.05271
651800 302.837 341.186 -20351 3387.83 53983.7 1.05676
651900 298.968 -118.295 -20347.9 3344.55 53922.1 1.05796
652000 298.514 45.659 -20356.3 3339.46 53826 1.05985
652100 302.589 -246.581 -20399.3 3385.06 53633 1.06367
652200 297.526 553.471 -20487.5 3328.42 53350 1.06931
652300 300.396 81.5009 -20428.1 3360.52 53752.1 1.06132
652400 302.15 -546.893 -20332.2 3380.15 54255.5 1.05146
652500 299.434 -168.044 -20345.4 3349.76 54077.2 1.05493
652600 300.043 86.0638 -20386.9 3356.58 53662.9 1.06308
652700 298.671 64.3627 -20378 3341.22 53480.2 1.0667
652800 298.904 -110.863 -20461.1 3343.84 53399.8 1.06831
652900 300.178 282.65 -20389.9 3358.09 53328.2 1.06974
653000 301.275 -431.081 -20367 3370.36 53446.8 1.06737
653100 294.963 255.691 -20409.1 3299.75 53279.9 1.07071
653200 297.296 277.54 -20466.5 3325.84 53384.6 1.06862
653300 301.525 177.568 -20372.2 3373.15 53724 1.06187
653400 298.892 -295.099 -20355.8 3343.69 54100.5 1.05447
653500 300.267 -88.9764 -20325.9 3359.09 54062.1 1.05522
653600 301.959 355.701 -20292.5 3378.01 53956.9 1.05728
653700 298.795 -137.681 -20384.2 3342.62 54123 1.05403
653800 298.935 194.199 -20382.1 3344.18 54196.3 1.05261
653900 297.919 -135.004 -20329.4 3332.82 54316.1 1.05029
654000 303.253 55.8153 -20292.8 3392.48 54278.1 1.05102
654100 300.266 119.067 -20386.9 3359.07 54217.6 1.0522
654200 298.92 -239.382 -20385.2 3344.01 54318 1.05025
654300 303.366 5.47342 -20303.3 3393.75 54143 1.05365
654400 299.006 -116.163 -20324.3 3344.97 53947.2 1.05747
654500 299.086 439.622 -20378.5 3345.87 53720.7 1.06193
654600 294.499 107.107 -20433.4 3294.56 53787 1.06062
654700 300.798 -132.89 -20398.4 3365.02 54128.9 1.05392
654800 303.615 -269.083 -20330.3 3396.53 54412.1 1.04843
654900 301.224 -97.4504 -20343.3 3369.79 54351.7 1.0496
655000 297.245 -133.04 -20384 3325.28 54076.3 1.05495
655100 303.495 64.0627 -20380.5 3395.19 53785.9 1.06064
655200 298.541 300.772 -20391.2 3339.77 53647 1.06339
655300 297.34 179.439 -20343 3326.34 53861.1 1.05917
655400 304.544 108.677 -20314.6 3406.93 54188.8 1.05276
655500 299.89 -261.519 -20331.4 3354.86 54500.7 1.04673
655600 302.243 -33.9106 -20265.5 3381.19 54438.5 1.04793
655700 303.723 233.692 -20246 3397.74 54301.4 1.05057
655800 300.653 -101.115 -20285 3363.39 54316.4 1.05028
655900 300.739 -256.737 -20384.3 3364.36 54298.7 1.05062
656000 298.491 -66.987 -20418.6 3339.21 54013.6 1.05618
656100 301.878 211.457 -20452.4 3377.1 53734.7 1.06165
656200 297.14 -4.02823 -20430.1 3324.1 53727.5 1.06179
656300 302.07 8.41421 -20366.6 3379.25 53630.3 1.06372
656400 302.038 262.67 -20378.8 3378.89 53607.4 1.06417
656500 299.848 -56.3562 -20394.5 3354.4 53814.5 1.06008
656600 295.303 -322.91 -20431.1 3303.55 53990.7 1.05662
656700 298.996 280.111 -20473.6 3344.86 53886 1.05867
656800 300.117 227.237 -20367.1 3357.4 54106.1 1.05437
656900 301.07 -689.348 -20425.7 3368.06 54266.5 1.05125
657000 296.808 217.385 -20482.2 3320.38 53883.7 1.05872
657100 299.88 355.255 -20468.5 3354.76 53753.1 1.06129
657200 300.193 122.948 -20401.2 3358.26 54044.2 1.05558
657300 303.037 -248.256 -20334.2 3390.07 54314.9 1.05031
657400 296.079 -270.927 -20380 3312.23 54183 1.05287
657500 300.575 276.11 -20442.1 3362.52 53836.9 1.05964
657600 298.293 -129.121 -20451.2 3337 53969.3 1.05704
657700 299.623 -76.3923 -20369.5 3351.88 54136.8 1.05377
657800 301.822 -129.321 -20368.8 3376.48 54237.6 1.05181
657900 300.566 -85.9677 -20433.2 3362.42 54012.4 1.0562
658000 295.581 81.3521 -20503 3306.66 53672.7 1.06288
658100 299.652 340.169 -20467.9 3352.2 53521.6 1.06588
658200 298.748 -45.1579 -20389.3 3342.09 53743 1.06149
658300 302.469 148.013 -20325.8 3383.72 53976.3 1.0569
658400 299.716 -148.146 -20337.9 3352.91 54200.6 1.05253
658500 298.638 -463.168 -20367.4 3340.86 54172.1 1.05308
658600 298.053 236.772 -20371.4 3334.32 53771.5 1.06093
658700 303.913 323.395 -20366.3 3399.87 53633.5 1.06365
658800 298.931 -115.204 -20358.3 3344.13 53846.9 1.05944
658900 298.04 -107.046 -20383 3334.17 53786.3 1.06063
659000 299.997 62.5014 -20363.7 3356.06 53587 1.06458
659100 296.097 -59.7599 -20449.5 3312.43 53405.1 1.06821
659200 300.883 554.499 -20454.3 3365.97 53367.2 1.06897
659300 303.417 -17.9438 -20365.9 3394.32 53866.2 1.05906
659400 297.278 -191.537 -20377.7 3325.65 54133.8 1.05382
659500 300.243 -11.802 -20404.6 3358.81 54109.8 1.05429
659600 299.713 161.005 -20437.7 3352.88 54048.7 1.05548
659700 297.542 -238.266 -20473.9 3328.6 54048.8 1.05548
659800 302.313 136.111 -20428.6 3381.97 53855.2 1.05928
659900 299.85 232.28 -20465.6 3354.42 53808.8 1.06019
660000 296.852 -34.4783 -20496.4 3320.88 54018.6 1.05607
660100 301.514 -292.398 -20418.9 3373.03 54197.1 1.05259
660200 302.29 -221.628 -20473.2 3381.72 54092.6 1.05463
660300 299.474 251.873 -20461.5 3350.21 53871.1 1.05896
660400 300.052 -174.068 -20466.3 3356.68 53814.4 1.06008
660500 295.318 -122.185 -20588.1 3303.72 53668.7 1.06296
660600 297.352 195.203 -20537.8 3326.47 53505.4 1.0662
660700 302.434 -187.996 -20477.1 3383.32 53668.4 1.06296
660800 299.853 144.197 -20475.6 3354.45 53684.8 1.06264
660900 298.921 -71.6201 -20450.8 3344.03 53852.6 1.05933
661000 302.014 32.0324 -20380.1 3378.63 54213.1 1.05229
661100 302.257 -403.529 -20338.6 3381.34 54424.8 1.04819
661200 298.66 -195.922 -20361 3341.11 54100.6 1.05447
661300 298.051 290.557 -20468.5 3334.29 53595.3 1.06442
661400 296.72 299.751 -20546.9 3319.4 53366.7 1.06897
661500 298.815 23.0833 -20411.7 3342.83 53632.7 1.06367
661600 302.435 -147.974 -20400.5 3383.34 53853.8 1.0593
661700 295.138 -371.629 -20410.4 3301.7 53847.5 1.05943
661800 302.485 173.821 -20407.2 3383.89 53544 1.06544
661900 300.839 -20.0233 -20484.2 3365.48 53483.1 1.06664
662000 297.242 105.679 -20416.6 3325.24 53521.9 1.06587
662100 302.516 -54.8368 -20430.7 3384.24 53542 1.06547
662200 299.316 -68.3506 -20458 3348.44 53596 1.0644
662300 297.95 113.58 -20406.9 3333.16 53556.6 1.06518
662400 301.479 84.5662 -20424.4 3372.64 53486.4 1.06658
662500 295.805 47.6022 -20483.9 3309.16 53497.8 1.06635
662600 300.989 -122.167 -20455.7 3367.16 53615.4 1.06401
662700 302.675 -205.303 -20416 3386.02 53579.6 1.06472
662800 296.817 417.459 -20419 3320.48 53521.4 1.06588
662900 302.864 -11.7684 -20347.8 3388.13 53734.2 1.06166
663000 299.575 -225.312 -20400.4 3351.34 53861.6 1.05915
663100 299.218 173.593 -20380.8 3347.34 53728.6 1.06177
663200 304.314 -63.6699 -20328.7 3404.36 53675 1.06283
663300 302.778 2.73909 -20440.6 3387.17 53679.4 1.06274
663400 298.736 -122.506 -20492.8 3341.95 53816.9 1.06003
663500 298.271 -132.747 -20419.9 3336.75 53915.7 1.05809
663600 300.908 92.9539 -20414 3366.26 53790.6 1.06055
663700 296.255 315.24 -20451.9 3314.2 53857.9 1.05922
663800 297.505 -421.916 -20389.9 3328.18 54116.3 1.05416
663900 301.835 -185.235 -20308.8 3376.63 53906.8 1.05827
664000 300.05 419.179 -20348.5 3356.66 53685 1.06263
664100 298.332 333.27 -20409.1 3337.44 53923.1 1.05795
664200 302.251 -118.361 -20335.7 3381.28 54335.4 1.04991
664300 303.094 -286.417 -20248.6 3390.71 54469.6 1.04733
664400 297.41 37.38 -20291.4 3327.11 54182.1 1.05289
664500 302.651 206.498 -20284.8 3385.75 53859.9 1.05918
664600 303.667 201.817 -20222.3 3397.12 53876.6 1.05885
664700 301.294 -215.966 -20349 3370.57 54116 1.05417
664800 298.758 -137.431 -20373 3342.2 54188.6 1.05276
664900 304.789 238.289 -20347.1 3409.67 54125.4 1.05399
665000 298.294 -216.32 -20354.9 3337.01 54292.6 1.05074
665100 300.564 -230.528 -20382 3362.4 54279.8 1.05099
665200 301.894 210.324 -20311.5 3377.28 54072.8 1.05501
665300 304.306 139.358 -20322.6 3404.26 53964 1.05714
665400 297.259 -77.6233 -20360.2 3325.43 54131 1.05388
665500 303.046 -241.63 -20343.4 3390.17 54276.3 1.05106
665600 295.243 -147.794 -20362.2 3302.88 54165.3 1.05321
665700 300.966 96.75 -20394.2 3366.9 53919.6 1.05801
665800 298.839 210.624 -20372.8 3343.1 53783.9 1.06068
665900 297.523 -5.56734 -20427.6 3328.39 53864.6 1.05909
666000 299.133 74.3674 -20406.3 3346.39 54038.3 1.05569
666100 301.385 -232.923 -20307.2 3371.59 54293.7 1.05072
666200 298.812 -442.491 -20348.8 3342.8 54243.3 1.0517
666300 296.299 394.805 -20427.4 3314.69 53802.2 1.06033
666400 298.911 323.227 -20386.2 3343.91 53761.9 1.06112
666500 303.331 -302.069 -20322.4 3393.36 54145.1 1.05361
666600 300.702 -150.255 -20316.6 3363.95 54051.4 1.05543
666700 297.927 138.118 -20355.1 3332.9 53624.3 1.06384
666800 298.607 221.639 -20384 3340.51 53519.4 1.06592
666900 304.65 100.068 -20404.1 3408.12 53754.4 1.06127
667000 298.251 -483.017 -20417.9 3336.53 54044.5 1.05556
667100 298.936 -15.5156 -20352.8 3344.19 53957.3 1.05727
667200 302.429 116.741 -20314.1 3383.26 53820.2 1.05996
667300 298.844 137.839 -20408.8 3343.16 53879.7 1.05879
667400 299.249 -76.2966 -20408.9 3347.7 54163.1 1.05326
667500 304.296 76.1062 -20334.8 3404.16 54370.8 1.04923
667600 297.578 -319.567 -20303.6 3329 54442.4 1.04785
667700 303.915 -55.8079 -20307.2 3399.89 54144.1 1.05363
667800 301.483 276.707 -20410.2 3372.69 53714 1.06207
667900 299.315 239.68 -20419.6 3348.43 53528.5 1.06574
668000 302.447 221.236 -20366.6 3383.47 53783.8 1.06069
668100 296.48 -577.124 -20329.4 3316.71 54276.8 1.05105
668200 301.267 -391.516 -20266.2 3370.26 54268.4 1.05121
668300 303.657 207.591 -20289.8 3397.01 53821.2 1.05995
668400 299.969 164.688 -20376.7 3355.75 53684.7 1.06264
668500 301.698 -85.4412 -20324.2 3375.09 53815.5 1.06006
668600 300.647 93.8956 -20320.2 3363.33 53823.4 1.0599
668700 300.763 -72.9659 -20352.8 3364.63 53734.9 1.06165
668800 296.581 128.292 -20380.6 3317.84 53597.1 1.06438
668900 302.103 60.8697 -20310 3379.62 53626.6 1.06379
669000 300.047 16.1816 -20337 3356.61 53814.8 1.06007
669100 299.403 -37.5166 -20424.5 3349.42 53917.8 1.05804
669200 300.127 131.267 -20388.3 3357.52 54068.9 1.05509
669300 305.14 -366.482 -20282.2 3413.59 54299 1.05062
669400 297.308 114.976 -20310.4 3325.98 54064.7 1.05518
669500 301.04 156.969 -20365.1 3367.73 53703.4 1.06227
669600 300.589 143.197 -20384.1 3362.68 53651.7 1.06329
669700 296.986 -3.46907 -20429.8 3322.38 53929.3 1.05783
669800 302.809 -257.466 -20360.8 3387.51 54309.8 1.05041
669900 300.381 -189.622 -20351.9 3360.35 54380.1 1.04905
670000 296.043 -8.21805 -20435.7 3311.83 54217.7 1.05219
670100 300.009 230.579 -20422.9 3356.19 54133.2 1.05384
670200 302.982 -33.677 -20358.6 3389.45 54371.5 1.04922
670300 301.554 -69.0287 -20261.4 3373.48 54625.6 1.04434
670400 298.625 -250.894 -20357 3340.71 54715.3 1.04262
670500 297.798 164.587 -20356.6 3331.45 54421.7 1.04825
670600 300.276 -25.0162 -20318.5 3359.18 54226.8 1.05202
670700 299.998 358.094 -20349.4 3356.08 54070.1 1.05506
670800 294.013 42.8755 -20411.7 3289.12 54143.3 1.05364
670900 300.861 -109.813 -20420 3365.73 54233.9 1.05188
671000 305.531 -225.636 -20360.6 3417.97 54275.8 1.05107
671100 299.259 1.67112 -20337.5 3347.81 54110.4 1.05428
671200 299.704 490.055 -20409 3352.79 53951.6 1.05738
671300 299.448 -100.693 -20359.1 3349.92 54324.2 1.05014
671400 302.84 -539.061 -20283.2 3387.87 54549.8 1.04579
671500 301.149 -58.6034 -20354.7 3368.94 54158.8 1.05334
671600 299.021 231.082 -20406.7 3345.15 53820.4 1.05996
671700 303.271 148.064 -20344.6 3392.69 53701.2 1.06231
671800 297.085 -47.2147 -20375.9 3323.48 53671 1.06291
671900 299.848 70.8096 -20347.2 3354.4 53725.8 1.06183
672000 301.562 -405.772 -20363 3373.56 53823.3 1.0599
672100 295.841 71.4317 -20440.5 3309.57 53654.3 1.06324
672200 298.398 258.443 -20408.4 3338.17 53567.8 1.06496
672300 298.366 -198.798 -20404.6 3337.81 53780.1 1.06076
672400 300.899 244.545 -20389.7 3366.15 53757.5 1.0612
672500 299.479 -67.6351 -20361.1 3350.26 53931.8 1.05777
672600 300.564 -342.11 -20301.2 3362.4 54180.7 1.05291
672700 305.728 101.9 -20276.4 3420.18 54156.6 1.05338
672800 299.142 18.5315 -20332.6 3346.5 54017 1.0561
672900 299.834 -107.545 -20325.8 3354.24 53944 1.05753
673000 302.643 282.745 -20245.2 3385.66 53921.7 1.05797
673100 299.49 -48.3099 -20326.2 3350.39 54167.1 1.05318
673200 298.798 -189.944 -20360.9 3342.64 54281.7 1.05095
673300 300.806 314.056 -20259.8 3365.11 54123.7 1.05402
673400 305.69 82.7748 -20176.6 3419.75 54124.9 1.054
673500 302.437 -365.572 -20174.9 3383.35 54203.4 1.05247
673600 302.138 -141.785 -20303.4 3380.01 53922.5 1.05796
673700 298.582 371.233 -20344.9 3340.23 53541.7 1.06548
673800 296.386 119.772 -20383.3 3315.67 53519.3 1.06593
673900 299.503 -44.052 -20367.7 3350.53 53828 1.05981
674000 298.904 -380.015 -20285.6 3343.83 54158.8 1.05334
674100 304.464 -91.1337 -20213.5 3406.03 53973.3 1.05696
674200 300.249 30.1444 -20259.6 3358.88 53595.2 1.06441
674300 299.843 140.87 -20316.6 3354.33 53446.4 1.06738
674400 299.02 -9.50619 -20345.7 3345.13 53513 1.06605
674500 300.921 142.381 -20326.1 3366.39 53564.4 1.06503
674600 303.132 104.775 -20289.7 3391.13 53594.2 1.06443
674700 297.252 9.38468 -20325.6 3325.35 53821.4 1.05994
674800 300.007 -271.297 -20314.2 3356.17 53883.7 1.05872
674900 302.339 220.888 -20319.1 3382.26 53677.4 1.06279
675000 299.751 122.799 -20367.4 3353.31 53659.5 1.06314
675100 300.904 -348.202 -20374.9 3366.21 53678.8 1.06276
675200 298.885 230.375 -20359.8 3343.62 53430.3 1.0677
675300 300.912 52.3543 -20359.8 3366.3 53312.9 1.07005
675400 305.204 173.585 -20308 3414.31 53341.5 1.06948
675500 300.189 -289.542 -20343 3358.21 53608.6 1.06415
675600 300.054 -312.09 -20325.8 3356.7 53630.3 1.06372
675700 302.997 422.803 -20346 3389.62 53341.1 1.06948
675800 298.622 356.161 -20393.4 3340.68 53409.3 1.06812
675900 301.114 -245.088 -20313.2 3368.55 53925.8 1.0579
676000 302.755 -237.494 -20264.4 3386.91 54110.2 1.05428
676100 300.418 -32.2907 -20333.7 3360.77 53891.7 1.05856
676200 301.165 136.046 -20386.9 3369.12 53683.2 1.06267
676300 294.896 -62.5578 -20419.5 3298.99 53675.2 1.06283
676400 300.443 342.041 -20342.9 3361.05 53709.9 1.06214
676500 300.754 129.683 -20382.6 3364.53 54023.9 1.05597
676600 297.94 -429.302 -20390.1 3333.05 54395.2 1.04876
676700 303.153 -99.666 -20314.9 3391.37 54311.2 1.05038
676800 297.119 33.6756 -20327.6 3323.87 54093.4 1.05461
676900 303.44 43.5955 -20318.2 3394.58 53715.6 1.06204
677000 299.448 365.516 -20309.7 3349.91 53330.5 1.0697
677100 301.277 134.066 -20286.5 3370.38 53357.6 1.06915
677200 303.133 -92.9466 -20188.5 3391.15 53595.3 1.06441
677300 301.005 -9.14814 -20320.5 3367.34 53756.8 1.06121
677400 298.781 -250.978 -20393.7 3342.46 53983.5 1.05676
677500 300.944 -1.7213 -20396.6 3366.65 53997.4 1.05649
677600 301.465 185.354 -20345.1 3372.48 53998.6 1.05646
677700 295.43 -348.791 -20376.7 3304.97 54248.1 1.0516
677800 298.664 122.349 -20306.7 3341.15 54132.7 1.05385
677900 301.05 87.6268 -20274.5 3367.84 54030.2 1.05584
678000 299.468 124.95 -20360.8 3350.15 53991.8 1.05659
678100 297.919 -56.1997 -20355.7 3332.81 54132.4 1.05385
678200 301.093 -226.753 -20329.2 3368.32 54233 1.0519
678300 298.868 -27.9614 -20340.9 3343.43 54087.7 1.05472
678400 303.41 247.587 -20343.1 3394.24 53910.6 1.05819
678500 297.903 166.79 -20293.4 3332.64 54113.2 1.05423
678600 300.757 -452.81 -20228.1 3364.56 54509.9 1.04655
678700 303.136 102.454 -20239.7 3391.18 54382.3 1.04901
678800 299.223 -236.595 -20268.7 3347.4 54063.7 1.05519
678900 300.671 502.598 -20240.8 3363.6 53557.7 1.06517
679000 298.602 195.456 -20253.6 3340.46 53593.4 1.06446
679100 300.658 -88.1907 -20238.6 3363.46 54081.7 1.05485
679200 306.4 -183.967 -20187.1 3427.69 54266.1 1.05125
679300 301.382 -9.99198 -20264.1 3371.56 54240 1.05176
679400 296.704 -125.793 -20294.2 3319.22 54311.1 1.05038
679500 300.417 -32.3657 -20220.5 3360.76 54269.2 1.05119
679600 301.461 5.30869 -20216.1 3372.44 54021.5 1.05602
679700 298.727 129.598 -20328.1 3341.85 53724 1.06186
679800 301.321 104.576 -20345.6 3370.87 53703.8 1.06226
679900 296.482 -88.582 -20335.8 3316.74 53858 1.05922
680000 300.843 -61.3807 -20305.1 3365.52 53971.9 1.05699
680100 300.578 -449.638 -20296.9 3362.57 53953 1.05736
680200 296.795 149.583 -20351.9 3320.24 53535.6 1.0656
680300 299.478 287.283 -20424.9 3350.25 53394.2 1.06842
680400 301.291 -141.408 -20320.1 3370.53 53742.2 1.06151
680500 299.537 -0.284476 -20314.4 3350.91 54086.6 1.05475
680600 297.553 -392.384 -20339 3328.72 54247 1.05162
680700 302.288 249.697 -20327.5 3381.69 53855 1.05928
680800 298.311 136.955 -20379.9 3337.2 53626.4 1.06379
680900 302.729 219.969 -20404.8 3386.62 53713.3 1.06208
